UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-22 00:00:00,200.0,457.0,0.0,427.0,0.0,495.0,74.0,0.0,23.0
2023-08-22 01:00:00,198.0,458.0,0.0,413.0,0.0,461.0,74.0,0.0,23.0
2023-08-22 02:00:00,198.0,458.0,0.0,420.0,0.0,522.0,74.0,0.0,23.0
2023-08-22 03:00:00,199.0,458.0,0.0,409.0,1.0,502.0,74.0,0.0,23.0
2023-08-22 04:00:00,200.0,458.0,0.0,516.0,4.0,444.0,74.0,0.0,24.0
2023-08-22 05:00:00,199.0,456.0,0.0,745.0,14.0,391.0,74.0,0.0,25.0
2023-08-22 06:00:00,200.0,457.0,0.0,821.0,32.0,316.0,74.0,0.0,25.0
2023-08-22 07:00:00,198.0,456.0,0.0,815.0,51.0,292.0,74.0,0.0,23.0
2023-08-22 08:00:00,198.0,456.0,0.0,779.0,64.0,237.0,74.0,0.0,22.0
2023-08-22 09:00:00,198.0,456.0,0.0,587.0,74.0,161.0,74.0,0.0,22.0
2023-08-22 10:00:00,201.0,454.0,0.0,572.0,75.0,141.0,73.0,0.0,22.0
2023-08-22 11:00:00,197.0,452.0,0.0,608.0,74.0,106.0,73.0,0.0,21.0
2023-08-22 12:00:00,198.0,451.0,0.0,593.0,70.0,88.0,73.0,0.0,21.0
2023-08-22 13:00:00,199.0,451.0,0.0,599.0,63.0,106.0,73.0,0.0,21.0
2023-08-22 14:00:00,198.0,449.0,0.0,766.0,48.0,131.0,73.0,0.0,22.0
2023-08-22 15:00:00,199.0,450.0,0.0,854.0,29.0,179.0,73.0,0.0,23.0
2023-08-22 16:00:00,199.0,450.0,0.0,957.0,12.0,217.0,74.0,0.0,24.0
2023-08-22 17:00:00,198.0,454.0,0.0,970.0,2.0,232.0,74.0,0.0,25.0
2023-08-22 18:00:00,200.0,455.0,0.0,976.0,0.0,295.0,74.0,0.0,26.0
2023-08-22 19:00:00,199.0,456.0,0.0,919.0,0.0,361.0,74.0,0.0,26.0
2023-08-22 20:00:00,200.0,456.0,0.0,757.0,0.0,384.0,74.0,0.0,25.0
2023-08-22 21:00:00,201.0,455.0,0.0,735.0,0.0,381.0,74.0,0.0,24.0
2023-08-22 22:00:00,201.0,456.0,0.0,734.0,0.0,356.0,73.0,0.0,23.0
2023-08-22 23:00:00,200.0,456.0,0.0,544.0,0.0,318.0,73.0,0.0,22.0
