UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,3.265777171453521,272.6732291864088,269.8199629133467,0.0,0.3069205267789524,132.27683,449.51541,0.43567,775.74386,0.0,557.40503,79.32793,5.71077,29.43268
2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,3.3890452849592663,272.23446742932254,269.2179836608644,0.0,0.1162995635076088,135.11274,454.72214,0.21336,796.39633,0.0,549.88787,79.65873,5.70437,29.10763
2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,3.3890452849592663,272.23446742932254,269.2179836608644,0.0,0.1162995635076088,138.3901,453.95047,0.0,847.51322,0.0,545.23498,79.49991,5.78567,29.3648
2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,3.3890452849592663,272.23446742932254,269.2179836608644,0.0,0.1162995635076088,142.48577,452.75274,0.0,922.50944,0.0,532.70793,79.60445,5.74142,29.94706
2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,3.303502862536388,272.05949424646485,268.9958270903263,0.0,0.2513550820083718,142.08724,447.34648,0.03803,973.80948,0.0,526.92143,79.53399,5.84163,29.55999
2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,3.303502862536388,272.05949424646485,268.9958270903263,0.0,0.2513550820083718,142.91332,443.7835,0.0,1064.92424,0.2627,514.52195,79.71484,5.76919,29.3761
2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,3.303502862536388,272.05949424646485,268.9958270903263,0.0,0.2513550820083718,144.7342,447.62664,0.0,1139.5503,1.61434,511.24352,80.13656,5.64647,29.55131
2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,3.4333314885642983,274.1944741754812,270.0088722094244,106.00007685135007,0.1068581848314597,145.59519,447.96823,0.0,1168.34538,3.66309,514.35554,80.3758,5.73026,29.73746
2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,3.4333314885642983,274.1944741754812,270.0088722094244,106.00007685135007,0.1068581848314597,146.33576,444.84912,0.0,1189.17056,6.36673,507.56257,80.73078,5.72275,29.71269
2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,3.4333314885642983,274.1944741754812,270.0088722094244,106.00007685135007,0.1068581848314597,143.96707,442.17665,0.0,1180.38674,9.41389,497.07244,80.57132,5.77422,29.83971
2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,3.385912654974555,275.5307148587371,270.80404774704994,207.05664594911445,0.183235911311112,147.32403,449.13346,0.07638,1211.77942,11.83823,482.69084,80.88714,5.90575,29.83075
2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,3.385912654974555,275.5307148587371,270.80404774704994,207.05664594911445,0.183235911311112,150.69913,445.6269,0.05852,1227.73665,12.80922,464.69712,80.86257,5.89474,29.61844
2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,3.385912654974555,275.5307148587371,270.80404774704994,207.05664594911445,0.183235911311112,150.80301,450.14566,0.01716,1214.69192,11.43975,457.89353,81.01954,6.02532,30.17728
2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,3.175602452761564,275.2277439159862,271.2197044871308,194.59724967206057,0.0668885782501438,150.73884,453.79788,0.02688,1201.19055,8.32836,446.13889,80.7703,5.92856,30.10675
2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,3.175602452761564,275.2277439159862,271.2197044871308,194.59724967206057,0.0668885782501438,149.93273,452.23429,0.17246,1209.30737,4.51876,440.35212,80.73837,5.58157,30.10103
2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,3.175602452761564,275.2277439159862,271.2197044871308,194.59724967206057,0.0668885782501438,151.13883,452.15372,0.22934,1230.18667,1.41255,435.60176,80.08545,5.76333,30.13813
2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,3.0259423144621445,273.787339952059,270.8025036838277,101.50189220339846,0.1585184254471058,151.01744,444.41215,0.08499,1273.48649,0.0,432.57096,80.12464,5.76276,30.10306
2023-01-27 17:00:00,2024-07-17 00:00:00,3.1,3.0259423144621445,273.787339952059,270.8025036838277,101.50189220339846,0.1585184254471058,152.20037,426.06016,0.03112,1239.10686,0.0,422.88695,79.89742,5.53845,30.13411
2023-01-27 18:00:00,2024-07-17 00:00:00,3.1,3.0259423144621445,273.787339952059,270.8025036838277,101.50189220339846,0.1585184254471058,152.52823,416.08152,0.04871,1246.90906,0.0,418.21067,79.49694,5.49488,29.67416
2023-01-27 19:00:00,2024-07-17 00:00:00,3.1,3.112640589896936,273.0954138778733,270.26158784580565,0.0,0.0784242902639627,153.54029,422.67826,0.2195,1193.10855,0.0,399.05997,79.57944,5.67189,29.83661
2023-01-27 20:00:00,2024-07-17 00:00:00,3.1,3.112640589896936,273.0954138778733,270.26158784580565,0.0,0.0784242902639627,153.89096,426.68121,0.16327,1120.87501,0.0,385.98966,79.45728,5.78704,29.79383
2023-01-27 21:00:00,2024-07-17 00:00:00,3.1,3.112640589896936,273.0954138778733,270.26158784580565,0.0,0.0784242902639627,154.35879,431.24614,0.11573,1047.67348,0.42014,373.88119,80.30855,5.76871,29.86473
2023-01-27 22:00:00,2024-07-17 00:00:00,3.1,3.1310229059823182,272.7308794369881,269.91996202481346,0.0,0.1690482380466796,153.31737,424.61248,0.0,971.93977,0.70483,367.16601,80.92617,5.63599,30.02809
