UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2024-01-03 00:00:00,0.0,1124.0,0.0,2048.0,0.0,2596.0,340.0,0.0,112.0
2024-01-03 01:00:00,0.0,1124.0,0.0,2107.0,0.0,2236.0,340.0,0.0,112.0
2024-01-03 02:00:00,0.0,1123.0,0.0,2061.0,0.0,2038.0,340.0,0.0,112.0
2024-01-03 03:00:00,0.0,1124.0,0.0,2047.0,0.0,2072.0,340.0,0.0,112.0
2024-01-03 04:00:00,0.0,1116.0,0.0,2129.0,0.0,1790.0,340.0,0.0,112.0
2024-01-03 05:00:00,0.0,1095.0,0.0,3037.0,0.0,1411.0,340.0,0.0,112.0
2024-01-03 06:00:00,0.0,1089.0,0.0,4085.0,8.0,1535.0,340.0,0.0,116.0
2024-01-03 07:00:00,0.0,1081.0,0.0,4157.0,16.0,1542.0,336.0,0.0,116.0
2024-01-03 08:00:00,0.0,1079.0,0.0,4078.0,48.0,1525.0,340.0,0.0,116.0
2024-01-03 09:00:00,0.0,1080.0,0.0,3971.0,64.0,1488.0,340.0,0.0,112.0
2024-01-03 10:00:00,0.0,1085.0,0.0,3925.0,86.0,1361.0,340.0,0.0,112.0
2024-01-03 11:00:00,0.0,1119.0,0.0,3909.0,102.0,1246.0,340.0,0.0,112.0
2024-01-03 12:00:00,0.0,1121.0,0.0,3871.0,96.0,1254.0,340.0,0.0,112.0
2024-01-03 13:00:00,0.0,1122.0,0.0,4040.0,68.0,1208.0,340.0,0.0,112.0
2024-01-03 14:00:00,0.0,1112.0,0.0,4208.0,32.0,1289.0,340.0,0.0,112.0
2024-01-03 15:00:00,0.0,1113.0,0.0,4206.0,8.0,1483.0,340.0,0.0,112.0
2024-01-03 16:00:00,0.0,1112.0,0.0,4316.0,4.0,1697.0,340.0,0.0,112.0
2024-01-03 17:00:00,0.0,1112.0,0.0,4378.0,4.0,1766.0,340.0,0.0,112.0
2024-01-03 18:00:00,0.0,1112.0,0.0,4399.0,0.0,1898.0,340.0,0.0,112.0
2024-01-03 19:00:00,0.0,1113.0,0.0,4476.0,0.0,1977.0,340.0,0.0,112.0
2024-01-03 20:00:00,0.0,1119.0,0.0,3973.0,0.0,2040.0,340.0,0.0,112.0
2024-01-03 21:00:00,0.0,1119.0,0.0,3389.0,0.0,2300.0,340.0,0.0,112.0
2024-01-03 22:00:00,0.0,1122.0,0.0,2355.0,0.0,2613.0,340.0,0.0,112.0
2024-01-03 23:00:00,0.0,1119.0,0.0,2049.0,0.0,2652.0,348.0,0.0,112.0
