UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-23 00:00:00,189.0,373.0,0.0,317.0,0.0,56.0,82.0,0.0,24.0
2023-10-23 01:00:00,190.0,374.0,0.0,321.0,0.0,50.0,81.0,0.0,24.0
2023-10-23 02:00:00,190.0,373.0,0.0,316.0,0.0,68.0,81.0,0.0,24.0
2023-10-23 03:00:00,189.0,372.0,0.0,334.0,0.0,74.0,81.0,0.0,24.0
2023-10-23 04:00:00,187.0,372.0,0.0,729.0,1.0,66.0,81.0,0.0,26.0
2023-10-23 05:00:00,187.0,371.0,0.0,819.0,5.0,82.0,81.0,0.0,26.0
2023-10-23 06:00:00,187.0,370.0,0.0,834.0,13.0,90.0,80.0,0.0,26.0
2023-10-23 07:00:00,184.0,371.0,0.0,803.0,27.0,74.0,80.0,0.0,25.0
2023-10-23 08:00:00,190.0,373.0,0.0,547.0,42.0,64.0,81.0,0.0,24.0
2023-10-23 09:00:00,195.0,374.0,0.0,479.0,52.0,97.0,80.0,0.0,23.0
2023-10-23 10:00:00,194.0,374.0,0.0,486.0,57.0,142.0,80.0,0.0,24.0
2023-10-23 11:00:00,194.0,375.0,0.0,490.0,53.0,118.0,80.0,0.0,23.0
2023-10-23 12:00:00,193.0,376.0,0.0,489.0,45.0,145.0,80.0,0.0,23.0
2023-10-23 13:00:00,193.0,376.0,0.0,510.0,33.0,145.0,80.0,0.0,23.0
2023-10-23 14:00:00,194.0,377.0,0.0,692.0,17.0,137.0,80.0,0.0,24.0
2023-10-23 15:00:00,194.0,375.0,0.0,834.0,5.0,121.0,80.0,0.0,24.0
2023-10-23 16:00:00,195.0,374.0,0.0,881.0,1.0,100.0,81.0,0.0,25.0
2023-10-23 17:00:00,196.0,373.0,0.0,898.0,0.0,104.0,81.0,0.0,27.0
2023-10-23 18:00:00,195.0,373.0,0.0,873.0,0.0,159.0,81.0,0.0,27.0
2023-10-23 19:00:00,196.0,372.0,0.0,795.0,0.0,169.0,81.0,0.0,27.0
2023-10-23 20:00:00,196.0,373.0,0.0,425.0,0.0,170.0,81.0,0.0,26.0
2023-10-23 21:00:00,196.0,373.0,0.0,332.0,0.0,163.0,81.0,0.0,25.0
2023-10-23 22:00:00,197.0,373.0,0.0,287.0,0.0,157.0,77.0,0.0,24.0
2023-10-23 23:00:00,198.0,373.0,0.0,245.0,0.0,174.0,77.0,0.0,24.0
