Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43824,2024-01-01 00:00:00,119.6,0.0,883.0,0.0,1131.0,0.0,2960.0,340.0,0.0,112.0
43825,2024-01-01 01:00:00,115.27,0.0,881.0,0.0,1194.0,0.0,3123.0,340.0,0.0,112.0
43826,2024-01-01 02:00:00,113.3,0.0,882.0,0.0,1164.0,0.0,3262.0,340.0,0.0,112.0
43827,2024-01-01 03:00:00,110.56,0.0,881.0,0.0,1190.0,0.0,3394.0,340.0,0.0,112.0
43828,2024-01-01 04:00:00,114.6,0.0,874.0,0.0,1184.0,0.0,3143.0,340.0,0.0,112.0
43829,2024-01-01 05:00:00,114.03,0.0,876.0,0.0,1124.0,0.0,3234.0,340.0,0.0,112.0
43830,2024-01-01 06:00:00,126.81,0.0,885.0,0.0,971.0,8.0,2785.0,340.0,0.0,116.0
43831,2024-01-01 07:00:00,134.11,0.0,915.0,0.0,1461.0,21.0,2118.0,336.0,0.0,116.0
43832,2024-01-01 08:00:00,175.3,0.0,1113.0,0.0,2011.0,37.0,733.0,336.0,0.0,116.0
43833,2024-01-01 09:00:00,178.37,0.0,1117.0,0.0,2222.0,64.0,432.0,336.0,0.0,112.0
43834,2024-01-01 10:00:00,185.09,0.0,1122.0,0.0,2198.0,81.0,285.0,340.0,0.0,112.0
43835,2024-01-01 11:00:00,190.3,0.0,1121.0,0.0,2178.0,93.0,172.0,340.0,0.0,112.0
43836,2024-01-01 12:00:00,187.23,0.0,1121.0,0.0,2214.0,80.0,219.0,340.0,0.0,112.0
43837,2024-01-01 13:00:00,168.44,0.0,1124.0,0.0,2849.0,56.0,149.0,340.0,0.0,112.0
43838,2024-01-01 14:00:00,157.14,0.0,1123.0,0.0,3319.0,28.0,98.0,340.0,0.0,112.0
43839,2024-01-01 15:00:00,148.41,0.0,1124.0,0.0,3691.0,8.0,98.0,340.0,0.0,112.0
43840,2024-01-01 16:00:00,139.05,0.0,1122.0,0.0,4075.0,4.0,143.0,340.0,0.0,112.0
43841,2024-01-01 17:00:00,139.86,0.0,1120.0,0.0,4102.0,4.0,77.0,340.0,0.0,112.0
43842,2024-01-01 18:00:00,140.14,0.0,1120.0,0.0,4098.0,0.0,71.0,340.0,0.0,112.0
43843,2024-01-01 19:00:00,151.8,0.0,1122.0,0.0,3595.0,0.0,57.0,340.0,0.0,112.0
43844,2024-01-01 20:00:00,160.5,0.0,1124.0,0.0,3295.0,0.0,31.0,340.0,0.0,112.0
43845,2024-01-01 21:00:00,161.35,0.0,1124.0,0.0,3245.0,0.0,49.0,340.0,0.0,112.0
43846,2024-01-01 22:00:00,160.63,0.0,1130.0,0.0,3239.0,0.0,91.0,340.0,0.0,112.0
43847,2024-01-01 23:00:00,175.73,0.0,1120.0,0.0,2746.0,0.0,76.0,340.0,0.0,112.0
