UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,3.2146657600983835,283.9521818408206,280.9169176993201,0.0,0.0471145523562015,137.41028,374.59843,1.5387,1138.21394,0.0,107.95871,79.60307,0.00975,29.45371
2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,3.759484592770976,284.6736472478352,282.10966226983555,0.0,0.0201361691452767,140.97116,372.67863,1.43223,1079.78281,0.0,114.32045,79.84658,0.0,29.41245
2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,3.759484592770976,284.6736472478352,282.10966226983555,0.0,0.0201361691452767,140.04622,377.1633,1.40349,1051.07006,0.0,127.10415,79.83788,0.0,29.30908
2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,3.759484592770976,284.6736472478352,282.10966226983555,0.0,0.0201361691452767,140.20767,370.9549,1.32618,1098.85003,0.0,139.9698,79.96391,0.0,29.19597
2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,3.888083682666051,284.69302319285094,282.2637386854814,0.1410198461761322,0.0501692737234947,144.21086,365.4677,1.4162,1128.83536,1.77728,143.68549,79.68316,0.0,29.33858
2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,3.888083682666051,284.69302319285094,282.2637386854814,0.1410198461761322,0.0501692737234947,149.28201,366.31475,1.4054,1146.82299,5.64223,145.93133,79.55812,0.05234,29.31153
2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,3.888083682666051,284.69302319285094,282.2637386854814,0.1410198461761322,0.0501692737234947,146.08066,369.75779,1.35651,1149.10447,10.91647,149.53625,79.27883,0.14177,29.51
2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,3.851613926822579,287.35120568721743,283.28057660603184,117.4751085413798,0.0550224109559067,147.35321,364.04964,1.37118,1147.5352,17.33985,154.04278,79.18976,0.14923,29.45121
2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,3.851613926822579,287.35120568721743,283.28057660603184,117.4751085413798,0.0550224109559067,146.89101,361.7645,1.51442,1167.75459,23.2902,156.96989,79.36176,0.08105,29.15929
2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,3.851613926822579,287.35120568721743,283.28057660603184,117.4751085413798,0.0550224109559067,145.71583,365.48801,1.58166,1206.18316,28.32091,157.24286,79.28178,0.02258,29.29328
2023-11-13 10:00:00,2024-07-17 00:00:00,3.1,4.012254618076849,288.57705815638576,283.9296237346857,176.3416557619455,0.1207377687387649,145.9926,364.14555,1.54253,1190.23704,29.58525,159.63384,79.77618,0.03339,29.22323
2023-11-13 11:00:00,2024-07-17 00:00:00,3.1,4.012254618076849,288.57705815638576,283.9296237346857,176.3416557619455,0.1207377687387649,145.10555,362.81723,1.62526,1171.88065,26.93774,167.34263,79.97215,0.0547,29.32252
2023-11-13 12:00:00,2024-07-17 00:00:00,3.1,4.012254618076849,288.57705815638576,283.9296237346857,176.3416557619455,0.1207377687387649,145.25348,364.62744,1.73079,1163.534,21.70005,173.34839,80.11061,0.11709,29.32576
2023-11-13 13:00:00,2024-07-17 00:00:00,3.1,3.7684978497773214,287.27917979932226,284.3188780012917,114.17458763213546,0.1704834834077052,144.06394,364.62343,1.63493,1129.23277,15.12886,175.49995,80.75573,0.1777,29.24392
2023-11-13 14:00:00,2024-07-17 00:00:00,3.1,3.7684978497773214,287.27917979932226,284.3188780012917,114.17458763213546,0.1704834834077052,144.01735,362.25042,1.38823,1154.64205,9.21543,177.04015,80.80715,0.13631,29.52735
2023-11-13 15:00:00,2024-07-17 00:00:00,3.1,3.7684978497773214,287.27917979932226,284.3188780012917,114.17458763213546,0.1704834834077052,144.33408,363.75167,1.24397,1172.37298,4.60826,177.07522,80.82025,0.20756,29.62683
2023-11-13 16:00:00,2024-07-17 00:00:00,3.1,4.194475853589969,286.6779838573792,284.3591649089153,57.59367951938182,0.6467349577335773,145.79225,359.62479,1.52893,1207.36437,1.81679,173.60915,80.6291,0.07357,29.6816
2023-11-13 17:00:00,2024-07-17 00:00:00,3.1,4.194475853589969,286.6779838573792,284.3591649089153,57.59367951938182,0.6467349577335773,142.80334,359.47402,1.65882,1207.94178,0.88456,172.08827,80.49697,0.16084,29.74755
2023-11-13 18:00:00,2024-07-17 00:00:00,3.1,4.194475853589969,286.6779838573792,284.3591649089153,57.59367951938182,0.6467349577335773,141.02912,362.00229,1.73728,1267.41833,1.03112,174.49219,80.71725,0.11769,29.71099
2023-11-13 19:00:00,2024-07-17 00:00:00,3.1,4.734893497276475,286.6967795432297,284.49791876089046,0.0,0.5457026538514187,143.34118,366.6225,1.85147,1243.22413,1.33672,176.96225,80.59741,0.0,29.48661
2023-11-13 20:00:00,2024-07-17 00:00:00,3.1,4.734893497276475,286.6967795432297,284.49791876089046,0.0,0.5457026538514187,145.13313,367.77291,1.83855,1204.46885,1.83423,181.97287,80.68291,0.0,29.45761
2023-11-13 21:00:00,2024-07-17 00:00:00,3.1,4.734893497276475,286.6967795432297,284.49791876089046,0.0,0.5457026538514187,142.09001,368.7355,1.78528,1168.88814,2.06294,190.2516,80.99083,0.04207,29.33082
2023-11-13 22:00:00,2024-07-17 00:00:00,3.1,4.5203561888439925,286.8334561673262,284.413450765074,0.0,1.8033904125959568,136.58842,370.13057,1.77006,1161.71414,2.24948,200.67305,80.69044,0.20754,29.43301
2023-11-13 23:00:00,2024-07-17 00:00:00,3.1,4.5203561888439925,286.8334561673262,284.413450765074,0.0,1.8033904125959568,139.18197,369.57713,1.66547,1117.18821,1.21405,209.29704,80.97142,0.18517,29.33416
2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,4.5203561888439925,286.8334561673262,284.413450765074,0.0,1.8033904125959568,138.73229,390.12079,1.5387,1109.2243,0.0,196.91207,79.84982,0.00975,29.5482
2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,3.4710561817055425,286.5456967977336,284.4460379044494,0.0,1.5007180291590556,142.30328,387.92149,1.43223,1080.6697,0.0,202.31626,80.09446,0.0,29.50689
2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,3.4710561817055425,286.5456967977336,284.4460379044494,0.0,1.5007180291590556,141.36676,392.49824,1.40349,1082.19722,0.0,211.59796,80.08663,0.0,29.40283
2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,3.4710561817055425,286.5456967977336,284.4460379044494,0.0,1.5007180291590556,141.52225,385.80042,1.32618,1151.98325,0.0,222.08204,80.2127,0.0,29.28949
2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,2.5084846892931463,285.7257461434133,284.06749793521897,0.0360254828112596,3.126359314546677,145.54149,380.13499,1.4162,1188.65842,0.31545,223.2236,79.93038,0.0,29.43171
2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,2.5084846892931463,285.7257461434133,284.06749793521897,0.0360254828112596,3.126359314546677,150.63777,380.93314,1.4054,1200.66035,1.09536,223.14381,79.80449,0.05234,29.40416
2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,2.5084846892931463,285.7257461434133,284.06749793521897,0.0360254828112596,3.126359314546677,147.40517,384.24415,1.35651,1184.52773,2.85226,224.77929,79.52435,0.14177,29.60457
2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,3.091067073178574,286.38655505600065,283.57296927747734,75.96568137169552,1.6903959616941722,148.66906,377.954,1.37118,1152.74115,6.86037,227.23802,79.43321,0.14923,29.54682
2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,3.091067073178574,286.38655505600065,283.57296927747734,75.96568137169552,1.6903959616941722,148.18785,375.43599,1.51442,1144.94444,12.52608,227.23555,79.60573,0.08105,29.25261
2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,3.091067073178574,286.38655505600065,283.57296927747734,75.96568137169552,1.6903959616941722,146.99765,379.44245,1.58166,1161.12294,19.14928,224.49064,79.52653,0.02258,29.38805
2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,3.461914986692417,286.4810829792467,282.5310274452248,147.70537021382302,3.223594350755372,147.2708,377.99442,1.54253,1137.75193,23.01638,223.25342,80.02467,0.03339,29.31785
2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,3.461914986692417,286.4810829792467,282.5310274452248,147.70537021382302,3.223594350755372,146.36378,376.72079,1.62526,1124.86143,23.21818,227.14955,80.22121,0.0547,29.41662
2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,3.461914986692417,286.4810829792467,282.5310274452248,147.70537021382302,3.223594350755372,146.49907,378.52469,1.73079,1124.58061,20.16369,230.41048,80.36004,0.11709,29.41939
