UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,1.822356463589763,280.4942798197542,277.7197153684544,0.0,0.0010457558361522,1.50654,1180.16103,1.5387,2483.03185,0.0,232.41882,321.61364,0.00975,102.43515
2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,1.952345454657879,280.28690297718884,277.449932496261,0.0,0.0024267601873384,4.02803,1163.73668,1.43223,2210.28866,0.0,237.44079,300.47072,0.0,102.35172
2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,1.952345454657879,280.28690297718884,277.449932496261,0.0,0.0024267601873384,4.29335,1172.99945,1.40349,1975.18541,0.0,245.3246,309.36599,0.0,101.71869
2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,1.952345454657879,280.28690297718884,277.449932496261,0.0,0.0024267601873384,5.06824,1141.39083,1.32618,1888.09225,0.0,254.85803,305.90077,0.0,101.42191
2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,2.0064035745387736,280.1189571954867,277.1891324492356,0.0,0.0114274111916992,7.42003,1126.65535,1.4162,1836.67088,6.56249,254.97211,315.65658,0.0,101.26409
2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,2.0064035745387736,280.1189571954867,277.1891324492356,0.0,0.0114274111916992,9.90936,1124.96509,1.4054,1857.80108,20.54149,253.96402,339.95507,0.05234,100.85518
2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,2.0064035745387736,280.1189571954867,277.1891324492356,0.0,0.0114274111916992,9.91956,1121.55593,1.35651,1933.092,38.49959,254.8134,311.83792,0.14177,102.54291
2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,2.0951847350171784,282.6273498988147,278.26590567142205,95.04675648792492,0.0109791548972241,12.08195,1085.64303,1.37118,2062.29374,56.54266,256.45472,290.97786,0.14923,103.2893
2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,2.0951847350171784,282.6273498988147,278.26590567142205,95.04675648792492,0.0109791548972241,13.57434,1071.27453,1.51442,2255.93554,70.42119,255.28287,302.8604,0.08105,101.22968
2023-12-27 09:00:00,2024-07-17 00:00:00,3.1,2.0951847350171784,282.6273498988147,278.26590567142205,95.04675648792492,0.0109791548972241,13.94357,1089.67966,1.58166,2450.62148,79.56654,251.33334,317.16577,0.02258,102.48949
2023-12-27 10:00:00,2024-07-17 00:00:00,3.1,2.383500246288544,284.6076959699259,278.7722770215755,198.83631279211008,0.0310634916784008,14.59264,1082.85898,1.54253,2489.73056,79.75891,248.64788,307.5336,0.03339,102.2993
2023-12-27 11:00:00,2024-07-17 00:00:00,3.1,2.383500246288544,284.6076959699259,278.7722770215755,198.83631279211008,0.0310634916784008,15.75863,1084.36959,1.62526,2456.32409,71.75038,251.02214,311.85322,0.0547,102.00356
