Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39576,2023-07-08 00:00:00,271.32,197.0,457.0,0.0,407.0,0.0,442.0,73.0,0.0,25.0
39577,2023-07-08 01:00:00,293.28,198.0,456.0,0.0,437.0,0.0,290.0,73.0,0.0,25.0
39578,2023-07-08 02:00:00,284.09,197.0,456.0,0.0,482.0,0.0,295.0,73.0,0.0,25.0
39579,2023-07-08 03:00:00,276.61,200.0,457.0,0.0,481.0,1.0,345.0,73.0,0.0,25.0
39580,2023-07-08 04:00:00,267.38,201.0,456.0,0.0,525.0,7.0,358.0,73.0,0.0,26.0
39581,2023-07-08 05:00:00,278.9,200.0,457.0,0.0,506.0,18.0,296.0,73.0,0.0,27.0
39582,2023-07-08 06:00:00,306.42,199.0,457.0,0.0,476.0,32.0,165.0,73.0,0.0,28.0
39583,2023-07-08 07:00:00,317.99,201.0,456.0,0.0,475.0,45.0,101.0,72.0,0.0,26.0
39584,2023-07-08 08:00:00,328.51,200.0,409.0,0.0,433.0,55.0,61.0,73.0,0.0,26.0
39585,2023-07-08 09:00:00,339.84,197.0,409.0,0.0,409.0,62.0,29.0,73.0,0.0,25.0
39586,2023-07-08 10:00:00,346.39,197.0,409.0,0.0,391.0,64.0,21.0,73.0,0.0,25.0
39587,2023-07-08 11:00:00,346.73,197.0,409.0,0.0,389.0,57.0,28.0,73.0,0.0,25.0
39588,2023-07-08 12:00:00,345.95,197.0,410.0,0.0,363.0,56.0,56.0,73.0,0.0,24.0
39589,2023-07-08 13:00:00,321.82,197.0,409.0,0.0,357.0,49.0,159.0,73.0,0.0,24.0
39590,2023-07-08 14:00:00,309.92,197.0,410.0,0.0,376.0,41.0,199.0,73.0,0.0,24.0
39591,2023-07-08 15:00:00,317.35,197.0,438.0,0.0,425.0,29.0,149.0,73.0,0.0,26.0
39592,2023-07-08 16:00:00,270.42,198.0,457.0,0.0,727.0,15.0,136.0,73.0,0.0,27.0
39593,2023-07-08 17:00:00,261.81,199.0,458.0,0.0,795.0,4.0,142.0,73.0,0.0,28.0
39594,2023-07-08 18:00:00,265.21,199.0,458.0,0.0,786.0,0.0,133.0,73.0,0.0,29.0
39595,2023-07-08 19:00:00,279.96,201.0,458.0,0.0,766.0,0.0,64.0,73.0,0.0,29.0
39596,2023-07-08 20:00:00,275.36,201.0,457.0,0.0,801.0,0.0,56.0,73.0,0.0,28.0
39597,2023-07-08 21:00:00,285.88,202.0,458.0,0.0,752.0,0.0,42.0,73.0,0.0,27.0
39598,2023-07-08 22:00:00,347.61,200.0,457.0,0.0,431.0,0.0,61.0,71.0,0.0,25.0
39599,2023-07-08 23:00:00,359.86,202.0,458.0,0.0,396.0,0.0,54.0,71.0,0.0,25.0
