Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
36672,2023-03-09 00:00:00,188.64,142.0,461.0,80.0,585.0,0.0,359.0,80.0,5.0,31.0
36673,2023-03-09 01:00:00,187.77,142.0,462.0,80.0,587.0,0.0,366.0,80.0,5.0,31.0
36674,2023-03-09 02:00:00,189.4,141.0,461.0,80.0,590.0,0.0,344.0,80.0,5.0,31.0
36675,2023-03-09 03:00:00,185.46,143.0,461.0,80.0,621.0,0.0,356.0,80.0,5.0,31.0
36676,2023-03-09 04:00:00,181.98,143.0,462.0,80.0,617.0,0.0,395.0,80.0,5.0,31.0
36677,2023-03-09 05:00:00,152.17,141.0,508.0,80.0,999.0,0.0,426.0,80.0,5.0,31.0
36678,2023-03-09 06:00:00,152.66,140.0,508.0,80.0,985.0,6.0,421.0,79.0,5.0,30.0
36679,2023-03-09 07:00:00,149.54,140.0,508.0,80.0,1020.0,12.0,428.0,78.0,5.0,30.0
36680,2023-03-09 08:00:00,147.57,140.0,507.0,81.0,1061.0,22.0,408.0,79.0,4.0,30.0
36681,2023-03-09 09:00:00,150.39,137.0,507.0,81.0,1060.0,30.0,344.0,80.0,4.0,30.0
36682,2023-03-09 10:00:00,147.23,141.0,506.0,81.0,1073.0,33.0,392.0,80.0,4.0,30.0
36683,2023-03-09 11:00:00,151.62,143.0,507.0,80.0,932.0,34.0,472.0,80.0,4.0,30.0
36684,2023-03-09 12:00:00,159.83,142.0,507.0,80.0,891.0,32.0,394.0,80.0,4.0,30.0
36685,2023-03-09 13:00:00,174.09,142.0,506.0,80.0,880.0,29.0,229.0,80.0,5.0,30.0
36686,2023-03-09 14:00:00,175.09,140.0,506.0,80.0,940.0,22.0,159.0,80.0,4.0,30.0
36687,2023-03-09 15:00:00,174.35,142.0,506.0,80.0,1000.0,12.0,124.0,80.0,4.0,30.0
36688,2023-03-09 16:00:00,166.7,143.0,507.0,80.0,1093.0,3.0,138.0,80.0,4.0,31.0
36689,2023-03-09 17:00:00,163.32,143.0,507.0,80.0,1087.0,0.0,190.0,80.0,4.0,31.0
36690,2023-03-09 18:00:00,161.93,144.0,507.0,82.0,1074.0,0.0,227.0,80.0,5.0,31.0
36691,2023-03-09 19:00:00,161.0,144.0,507.0,82.0,1055.0,0.0,261.0,80.0,5.0,32.0
36692,2023-03-09 20:00:00,160.21,145.0,507.0,83.0,1017.0,0.0,315.0,80.0,5.0,32.0
36693,2023-03-09 21:00:00,164.94,147.0,507.0,83.0,944.0,0.0,330.0,80.0,5.0,31.0
36694,2023-03-09 22:00:00,176.96,146.0,460.0,83.0,708.0,0.0,367.0,80.0,5.0,31.0
36695,2023-03-09 23:00:00,179.49,144.0,459.0,83.0,703.0,0.0,340.0,78.0,5.0,31.0
