Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35376,2023-01-14 00:00:00,272.21,140.0,311.0,0.0,608.0,0.0,6.0,80.0,6.0,30.0
35377,2023-01-14 01:00:00,276.69,140.0,311.0,0.0,566.0,0.0,26.0,80.0,6.0,30.0
35378,2023-01-14 02:00:00,259.19,140.0,311.0,0.0,567.0,0.0,105.0,80.0,6.0,29.0
35379,2023-01-14 03:00:00,246.66,141.0,312.0,0.0,561.0,0.0,180.0,80.0,6.0,29.0
35380,2023-01-14 04:00:00,225.96,140.0,310.0,0.0,564.0,0.0,298.0,80.0,6.0,29.0
35381,2023-01-14 05:00:00,175.0,141.0,309.0,0.0,874.0,0.0,458.0,80.0,6.0,29.0
35382,2023-01-14 06:00:00,160.13,140.0,308.0,0.0,957.0,1.0,564.0,80.0,6.0,29.0
35383,2023-01-14 07:00:00,155.79,141.0,308.0,0.0,1019.0,5.0,571.0,79.0,6.0,29.0
35384,2023-01-14 08:00:00,155.6,139.0,308.0,0.0,1021.0,12.0,558.0,80.0,6.0,29.0
35385,2023-01-14 09:00:00,157.16,139.0,309.0,0.0,935.0,22.0,608.0,80.0,6.0,29.0
35386,2023-01-14 10:00:00,158.72,140.0,309.0,0.0,950.0,25.0,574.0,80.0,6.0,29.0
35387,2023-01-14 11:00:00,163.06,140.0,308.0,0.0,1014.0,25.0,453.0,80.0,6.0,29.0
35388,2023-01-14 12:00:00,165.86,139.0,308.0,0.0,1053.0,21.0,379.0,80.0,6.0,29.0
35389,2023-01-14 13:00:00,165.39,139.0,308.0,0.0,1070.0,14.0,375.0,80.0,6.0,29.0
35390,2023-01-14 14:00:00,166.84,141.0,308.0,0.0,1083.0,6.0,359.0,80.0,6.0,29.0
35391,2023-01-14 15:00:00,173.58,139.0,308.0,0.0,1078.0,0.0,277.0,80.0,6.0,29.0
35392,2023-01-14 16:00:00,172.63,139.0,307.0,0.0,1087.0,0.0,278.0,80.0,6.0,29.0
35393,2023-01-14 17:00:00,178.17,140.0,307.0,0.0,1087.0,0.0,218.0,80.0,6.0,29.0
35394,2023-01-14 18:00:00,182.01,140.0,306.0,0.0,1096.0,0.0,166.0,80.0,6.0,29.0
35395,2023-01-14 19:00:00,189.27,142.0,307.0,0.0,1078.0,0.0,120.0,80.0,6.0,30.0
35396,2023-01-14 20:00:00,189.61,142.0,307.0,0.0,1083.0,0.0,112.0,80.0,6.0,30.0
35397,2023-01-14 21:00:00,201.1,142.0,309.0,0.0,999.0,0.0,87.0,80.0,6.0,30.0
35398,2023-01-14 22:00:00,216.27,140.0,310.0,0.0,853.0,0.0,97.0,80.0,6.0,30.0
35399,2023-01-14 23:00:00,259.72,140.0,310.0,0.0,582.0,0.0,89.0,80.0,6.0,30.0
