UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-16 00:00:00,143.0,421.0,0.0,846.0,0.0,178.0,82.0,0.0,25.0
2023-11-16 01:00:00,143.0,421.0,0.0,832.0,0.0,155.0,82.0,0.0,24.0
2023-11-16 02:00:00,143.0,421.0,0.0,864.0,0.0,124.0,82.0,0.0,24.0
2023-11-16 03:00:00,140.0,421.0,0.0,850.0,0.0,127.0,82.0,0.0,24.0
2023-11-16 04:00:00,140.0,418.0,0.0,851.0,0.0,107.0,82.0,0.0,24.0
2023-11-16 05:00:00,140.0,420.0,0.0,1066.0,1.0,83.0,82.0,0.0,26.0
2023-11-16 06:00:00,141.0,420.0,0.0,1155.0,9.0,69.0,81.0,0.0,26.0
2023-11-16 07:00:00,140.0,420.0,0.0,1153.0,23.0,61.0,80.0,0.0,26.0
2023-11-16 08:00:00,140.0,422.0,0.0,1145.0,40.0,51.0,80.0,0.0,25.0
2023-11-16 09:00:00,137.0,420.0,0.0,1044.0,50.0,54.0,81.0,0.0,24.0
2023-11-16 10:00:00,135.0,420.0,0.0,1106.0,52.0,105.0,81.0,0.0,23.0
2023-11-16 11:00:00,135.0,420.0,0.0,1044.0,48.0,197.0,82.0,0.0,24.0
2023-11-16 12:00:00,133.0,421.0,0.0,1031.0,38.0,287.0,82.0,0.0,23.0
2023-11-16 13:00:00,134.0,421.0,0.0,1049.0,23.0,266.0,82.0,0.0,23.0
2023-11-16 14:00:00,133.0,423.0,0.0,1198.0,9.0,267.0,82.0,0.0,23.0
2023-11-16 15:00:00,132.0,422.0,0.0,1236.0,2.0,382.0,82.0,0.0,23.0
2023-11-16 16:00:00,132.0,421.0,0.0,1233.0,1.0,572.0,82.0,0.0,24.0
2023-11-16 17:00:00,132.0,421.0,0.0,1165.0,1.0,528.0,82.0,0.0,25.0
2023-11-16 18:00:00,134.0,421.0,0.0,1225.0,0.0,574.0,82.0,0.0,27.0
2023-11-16 19:00:00,140.0,421.0,0.0,1324.0,0.0,556.0,82.0,0.0,27.0
2023-11-16 20:00:00,139.0,420.0,0.0,1281.0,0.0,529.0,82.0,0.0,27.0
2023-11-16 21:00:00,139.0,421.0,0.0,1166.0,0.0,547.0,82.0,0.0,26.0
2023-11-16 22:00:00,140.0,421.0,0.0,890.0,0.0,610.0,82.0,0.0,25.0
2023-11-16 23:00:00,140.0,421.0,0.0,800.0,0.0,576.0,82.0,0.0,25.0
