UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,4.470371105905917,268.2585584912074,265.7954332101275,0.0,0.5758815834119057,0.00325,5840.9223,9384.85752,6.50533,4005.99998,1347.74537
2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,4.7132687141485645,268.49305351708165,265.9679652066436,0.0,0.2865614367345369,0.43358,5838.85495,9325.10246,6.0828,4018.99986,1331.33278
2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,4.7132687141485645,268.49305351708165,265.9679652066436,0.0,0.2865614367345369,1.05449,5850.94431,9264.28932,5.34431,4047.99996,1329.58373
2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,4.7132687141485645,268.49305351708165,265.9679652066436,0.0,0.2865614367345369,1.18154,5867.3063,9216.21276,3.89704,4048.99995,1347.50054
2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,4.506444318525537,268.29947584748135,265.77502413057067,0.0,0.3699734257506056,0.65294,5855.38644,9255.38392,1.32401,3927.99996,1380.80546
2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,4.506444318525537,268.29947584748135,265.77502413057067,0.0,0.3699734257506056,2.33028,5847.64543,9593.63027,0.0,3766.99995,1401.33507
2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,4.506444318525537,268.29947584748135,265.77502413057067,0.0,0.3699734257506056,2.08186,5883.41329,9818.27884,0.0,3548.00011,1437.59564
2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,4.421502070227907,268.5340540639239,265.8184206449542,13.50402272925615,0.0671643785833788,1.64464,5848.4221,9831.20572,0.0,3241.99997,1468.47435
2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,4.421502070227907,268.5340540639239,265.8184206449542,13.50402272925615,0.0671643785833788,2.0697,5823.87252,10028.34413,0.38197,2881.99994,1499.35773
2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,4.421502070227907,268.5340540639239,265.8184206449542,13.50402272925615,0.0671643785833788,2.18621,5808.6547,10250.15185,2.69792,2473.0,1524.46995
2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,4.302116089244874,270.08862409957806,266.95572422695545,58.27129968098954,0.1139030512297715,2.39085,5808.50972,10319.72729,2.86821,2162.00008,1552.15801
2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,4.302116089244874,270.08862409957806,266.95572422695545,58.27129968098954,0.1139030512297715,1.93996,5816.87355,10410.34793,2.18684,1986.00003,1565.56158
2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,4.302116089244874,270.08862409957806,266.95572422695545,58.27129968098954,0.1139030512297715,1.22087,5831.80356,10354.08302,1.84812,1926.00003,1567.38248
2023-01-21 13:00:00,2024-07-17 00:00:00,3.1,4.262812460719015,268.1653276827333,265.29303387354594,48.61842357925892,0.0163457019564956,1.38517,5825.30572,10285.47508,3.27886,1946.00003,1569.35924
