UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-04 00:00:00,0.0,4595.0,5123.0,0.0,4330.0,277.0,0.0,0.0,0.0,0.0
2023-10-04 01:00:00,0.0,4596.0,5059.0,0.0,4445.0,275.0,0.0,0.0,0.0,0.0
2023-10-04 02:00:00,0.0,4596.0,5079.0,0.0,4546.0,275.0,0.0,0.0,0.0,0.0
2023-10-04 03:00:00,0.0,4597.0,5364.0,1.0,4701.0,278.0,0.0,0.0,0.0,0.0
2023-10-04 04:00:00,0.0,4598.0,6101.0,1.0,4994.0,281.0,0.0,0.0,0.0,0.0
2023-10-04 05:00:00,0.0,4598.0,7850.0,10.0,5298.0,287.0,0.0,0.0,0.0,0.0
2023-10-04 06:00:00,0.0,4601.0,8011.0,79.0,5511.0,314.0,0.0,0.0,0.0,0.0
2023-10-04 07:00:00,0.0,4602.0,7121.0,225.0,5652.0,342.0,0.0,0.0,0.0,0.0
2023-10-04 08:00:00,0.0,4601.0,6347.0,386.0,5771.0,388.0,0.0,0.0,0.0,0.0
2023-10-04 09:00:00,0.0,4600.0,6305.0,535.0,5682.0,450.0,0.0,0.0,0.0,0.0
2023-10-04 10:00:00,0.0,4599.0,6011.0,616.0,5759.0,451.0,0.0,0.0,0.0,0.0
2023-10-04 11:00:00,0.0,4598.0,5901.0,630.0,5880.0,459.0,0.0,0.0,0.0,0.0
2023-10-04 12:00:00,0.0,4597.0,5899.0,548.0,6179.0,436.0,0.0,0.0,0.0,0.0
2023-10-04 13:00:00,0.0,4597.0,5967.0,390.0,6459.0,381.0,0.0,0.0,0.0,0.0
2023-10-04 14:00:00,0.0,4596.0,6192.0,198.0,6907.0,332.0,0.0,0.0,0.0,0.0
2023-10-04 15:00:00,0.0,4596.0,6302.0,54.0,7201.0,289.0,0.0,0.0,0.0,0.0
2023-10-04 16:00:00,0.0,4597.0,6301.0,4.0,7535.0,261.0,0.0,0.0,0.0,0.0
2023-10-04 17:00:00,0.0,4598.0,6172.0,1.0,7838.0,258.0,0.0,0.0,0.0,0.0
2023-10-04 18:00:00,0.0,4598.0,6026.0,0.0,7650.0,251.0,0.0,0.0,0.0,0.0
2023-10-04 19:00:00,0.0,4601.0,5469.0,0.0,7283.0,249.0,0.0,0.0,0.0,0.0
2023-10-04 20:00:00,0.0,4601.0,5343.0,0.0,6772.0,245.0,0.0,0.0,0.0,0.0
2023-10-04 21:00:00,0.0,4601.0,5324.0,0.0,6223.0,239.0,0.0,0.0,0.0,0.0
2023-10-04 22:00:00,0.0,4667.0,4730.0,0.0,5907.0,242.0,0.0,0.0,0.0,0.0
2023-10-04 23:00:00,0.0,4666.0,4661.0,0.0,5653.0,240.0,0.0,0.0,0.0,0.0
