Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38736,2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,138.73,0.0,3552.0,6940.0,0.0,2955.0,311.0,0.0,0.0,0.0,0.0
38737,2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,139.52,0.0,3560.0,6871.0,0.0,2958.0,315.0,0.0,0.0,0.0,0.0
38738,2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,140.18,0.0,3568.0,6862.0,3.0,2923.0,320.0,0.0,0.0,0.0,0.0
38739,2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,140.27,0.0,3576.0,7006.0,28.0,2866.0,346.0,0.0,0.0,0.0,0.0
38740,2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,143.29,0.0,3585.0,7302.0,108.0,2520.0,391.0,0.0,0.0,0.0,0.0
38741,2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,147.6,0.0,3595.0,7549.0,252.0,2340.0,436.0,0.0,0.0,0.0,0.0
38742,2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,151.89,0.0,3595.0,7648.0,437.0,2432.0,489.0,0.0,0.0,0.0,0.0
38743,2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,157.94,0.0,3593.0,7492.0,667.0,2734.0,546.0,0.0,0.0,0.0,0.0
38744,2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,165.71,0.0,3590.0,7088.0,879.0,3050.0,565.0,0.0,0.0,0.0,0.0
38745,2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,184.73,0.0,3586.0,5354.0,949.0,3303.0,576.0,0.0,0.0,0.0,0.0
38746,2023-06-03 10:00:00,2024-07-17 00:00:00,3.1,192.38,0.0,3559.0,4410.0,982.0,3743.0,562.0,0.0,0.0,0.0,0.0
38747,2023-06-03 11:00:00,2024-07-17 00:00:00,3.1,187.37,0.0,3553.0,4128.0,953.0,4357.0,565.0,0.0,0.0,0.0,0.0
38748,2023-06-03 12:00:00,2024-07-17 00:00:00,3.1,183.47,0.0,3552.0,3920.0,890.0,4742.0,546.0,0.0,0.0,0.0,0.0
38749,2023-06-03 13:00:00,2024-07-17 00:00:00,3.1,173.29,0.0,3559.0,3975.0,778.0,5284.0,531.0,0.0,0.0,0.0,0.0
38750,2023-06-03 14:00:00,2024-07-17 00:00:00,3.1,157.16,0.0,3518.0,4620.0,613.0,5612.0,492.0,0.0,0.0,0.0,0.0
38751,2023-06-03 15:00:00,2024-07-17 00:00:00,3.1,138.6,0.0,3525.0,5805.0,436.0,5964.0,463.0,0.0,0.0,0.0,0.0
38752,2023-06-03 16:00:00,2024-07-17 00:00:00,3.1,134.27,0.0,3635.0,5916.0,264.0,6081.0,395.0,0.0,0.0,0.0,0.0
38753,2023-06-03 17:00:00,2024-07-17 00:00:00,3.1,131.76,0.0,3703.0,5942.0,113.0,5966.0,353.0,0.0,0.0,0.0,0.0
38754,2023-06-03 18:00:00,2024-07-17 00:00:00,3.1,128.82,0.0,3725.0,5933.0,20.0,6050.0,341.0,0.0,0.0,0.0,0.0
38755,2023-06-03 19:00:00,2024-07-17 00:00:00,3.1,129.28,0.0,3770.0,5752.0,2.0,6245.0,342.0,0.0,0.0,0.0,0.0
38756,2023-06-03 20:00:00,2024-07-17 00:00:00,3.1,130.14,0.0,3794.0,5431.0,0.0,6561.0,321.0,0.0,0.0,0.0,0.0
38757,2023-06-03 21:00:00,2024-07-17 00:00:00,3.1,130.3,0.0,3725.0,5034.0,0.0,6740.0,327.0,0.0,0.0,0.0,0.0
38758,2023-06-03 22:00:00,2024-07-17 00:00:00,3.1,137.03,0.0,3900.0,4557.0,0.0,6869.0,330.0,0.0,0.0,0.0,0.0
38759,2023-06-03 23:00:00,2024-07-17 00:00:00,3.1,140.19,0.0,3968.0,4464.0,0.0,6751.0,330.0,0.0,0.0,0.0,0.0
