Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42936,2023-11-25 00:00:00,2024-07-17 00:00:00,3.1,110.33,0.0,6855.0,7566.0,0.0,7652.0,915.0,0.0,0.0,0.0,0.0
42937,2023-11-25 01:00:00,2024-07-17 00:00:00,3.1,110.36,0.0,6853.0,7434.0,0.0,7762.0,927.0,0.0,0.0,0.0,0.0
42938,2023-11-25 02:00:00,2024-07-17 00:00:00,3.1,95.45,0.0,5676.0,7378.0,0.0,8006.0,943.0,0.0,0.0,0.0,0.0
42939,2023-11-25 03:00:00,2024-07-17 00:00:00,3.1,93.87,0.0,5676.0,7572.0,0.0,8185.0,939.0,0.0,0.0,0.0,0.0
42940,2023-11-25 04:00:00,2024-07-17 00:00:00,3.1,91.97,0.0,5678.0,7854.0,0.0,8347.0,965.0,0.0,0.0,0.0,0.0
42941,2023-11-25 05:00:00,2024-07-17 00:00:00,3.1,90.03,0.0,5676.0,8321.0,0.0,8285.0,1044.0,0.0,0.0,0.0,0.0
42942,2023-11-25 06:00:00,2024-07-17 00:00:00,3.1,89.8,0.0,5673.0,8366.0,0.0,8218.0,1117.0,0.0,0.0,0.0,0.0
42943,2023-11-25 07:00:00,2024-07-17 00:00:00,3.1,89.02,0.0,5674.0,8651.0,3.0,8061.0,1209.0,0.0,0.0,0.0,0.0
42944,2023-11-25 08:00:00,2024-07-17 00:00:00,3.1,89.03,0.0,5675.0,8762.0,36.0,8022.0,1253.0,0.0,0.0,0.0,0.0
42945,2023-11-25 09:00:00,2024-07-17 00:00:00,3.1,88.84,0.0,5676.0,9101.0,80.0,7848.0,1300.0,0.0,0.0,0.0,0.0
42946,2023-11-25 10:00:00,2024-07-17 00:00:00,3.1,89.69,0.0,5679.0,9139.0,114.0,7704.0,1309.0,0.0,0.0,0.0,0.0
42947,2023-11-25 11:00:00,2024-07-17 00:00:00,3.1,89.4,0.0,5682.0,9238.0,122.0,7697.0,1331.0,0.0,0.0,0.0,0.0
42948,2023-11-25 12:00:00,2024-07-17 00:00:00,3.1,89.47,0.0,5683.0,9113.0,86.0,7653.0,1356.0,0.0,0.0,0.0,0.0
42949,2023-11-25 13:00:00,2024-07-17 00:00:00,3.1,88.45,0.0,5684.0,9074.0,39.0,7725.0,1433.0,0.0,0.0,0.0,0.0
42950,2023-11-25 14:00:00,2024-07-17 00:00:00,3.1,87.1,0.0,5683.0,9082.0,2.0,7932.0,1453.0,0.0,0.0,0.0,0.0
42951,2023-11-25 15:00:00,2024-07-17 00:00:00,3.1,86.12,0.0,5684.0,9247.0,0.0,8009.0,1479.0,0.0,0.0,0.0,0.0
42952,2023-11-25 16:00:00,2024-07-17 00:00:00,3.1,85.83,0.0,5685.0,9317.0,0.0,8003.0,1502.0,0.0,0.0,0.0,0.0
42953,2023-11-25 17:00:00,2024-07-17 00:00:00,3.1,86.13,0.0,5687.0,9331.0,0.0,7910.0,1501.0,0.0,0.0,0.0,0.0
42954,2023-11-25 18:00:00,2024-07-17 00:00:00,3.1,86.82,0.0,5690.0,9316.0,0.0,7743.0,1501.0,0.0,0.0,0.0,0.0
42955,2023-11-25 19:00:00,2024-07-17 00:00:00,3.1,87.57,0.0,5690.0,9274.0,0.0,7646.0,1430.0,0.0,0.0,0.0,0.0
42956,2023-11-25 20:00:00,2024-07-17 00:00:00,3.1,88.74,0.0,5684.0,9296.0,0.0,7315.0,1404.0,0.0,0.0,0.0,0.0
42957,2023-11-25 21:00:00,2024-07-17 00:00:00,3.1,91.02,0.0,5684.0,9017.0,0.0,7057.0,1348.0,0.0,0.0,0.0,0.0
42958,2023-11-25 22:00:00,2024-07-17 00:00:00,3.1,93.7,0.0,5689.0,8709.0,0.0,6753.0,1313.0,0.0,0.0,0.0,0.0
42959,2023-11-25 23:00:00,2024-07-17 00:00:00,3.1,91.2,0.0,5688.0,9459.0,0.0,6614.0,1315.0,0.0,0.0,0.0,0.0
