UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-01-16 00:00:00,2024-07-17 00:00:00,3.1,4.995369907779475,269.5880236862161,267.69115743953694,0.0,0.1814485866495055,0.00325,5915.32413,4840.906,6.50533,4758.0001,1080.14852
2023-01-16 01:00:00,2024-07-17 00:00:00,3.1,5.66055780757681,270.03068055018844,268.1655433441373,0.0,0.1076965771382288,0.43358,5913.32175,4180.35114,6.0828,4774.99995,1054.77887
2023-01-16 02:00:00,2024-07-17 00:00:00,3.1,5.66055780757681,270.03068055018844,268.1655433441373,0.0,0.1076965771382288,1.05449,5925.66581,3818.58108,5.34431,4826.99984,1038.75013
2023-01-16 03:00:00,2024-07-17 00:00:00,3.1,5.66055780757681,270.03068055018844,268.1655433441373,0.0,0.1076965771382288,1.18154,5942.21753,3795.52363,3.89704,4865.99985,1039.01867
2023-01-16 04:00:00,2024-07-17 00:00:00,3.1,5.863024336074188,270.14892649516423,268.3169337685074,0.0,0.2596120819267736,0.65294,5930.05983,4088.44939,1.32401,4866.99985,1055.8834
2023-01-16 05:00:00,2024-07-17 00:00:00,3.1,5.863024336074188,270.14892649516423,268.3169337685074,0.0,0.2596120819267736,2.33028,5922.10395,4856.28817,0.0,4817.99992,1064.38513
2023-01-16 06:00:00,2024-07-17 00:00:00,3.1,5.863024336074188,270.14892649516423,268.3169337685074,0.0,0.2596120819267736,2.08186,5958.5498,5730.02775,0.0,4690.99998,1086.6306
2023-01-16 07:00:00,2024-07-17 00:00:00,3.1,5.932338471324351,270.5917960040156,269.02114394979907,2.298604083638506,0.2788380429920469,1.64464,5923.49179,6358.66047,0.0,4431.00014,1107.21966
2023-01-16 08:00:00,2024-07-17 00:00:00,3.1,5.932338471324351,270.5917960040156,269.02114394979907,2.298604083638506,0.2788380429920469,2.0697,5897.99451,6880.91662,0.38197,4141.99984,1126.78438
2023-01-16 09:00:00,2024-07-17 00:00:00,3.1,5.932338471324351,270.5917960040156,269.02114394979907,2.298604083638506,0.2788380429920469,2.18621,5882.2023,7301.52334,2.69792,3876.00006,1148.53092
2023-01-16 10:00:00,2024-07-17 00:00:00,3.1,5.867646963852158,271.30175369666466,269.82751741161235,12.041957886677576,0.6272159818989665,2.39085,5881.77718,7364.87283,2.86821,3652.99989,1173.50844
2023-01-16 11:00:00,2024-07-17 00:00:00,3.1,5.867646963852158,271.30175369666466,269.82751741161235,12.041957886677576,0.6272159818989665,1.93996,5890.24154,7277.16725,2.18684,3467.00011,1189.55509
2023-01-16 12:00:00,2024-07-17 00:00:00,3.1,5.867646963852158,271.30175369666466,269.82751741161235,12.041957886677576,0.6272159818989665,1.22087,5905.61721,7089.34759,1.84812,3313.00005,1200.62701
2023-01-16 13:00:00,2024-07-17 00:00:00,3.1,6.146574623828284,271.3270796849788,269.9486356096658,8.303815079247194,0.449642570117336,1.38517,5898.88796,6897.73748,3.27886,3315.00003,1217.66444
2023-01-16 14:00:00,2024-07-17 00:00:00,3.1,6.146574623828284,271.3270796849788,269.9486356096658,8.303815079247194,0.449642570117336,1.4944,5906.4322,6884.56968,3.79589,3556.00004,1233.45126
2023-01-16 15:00:00,2024-07-17 00:00:00,3.1,6.146574623828284,271.3270796849788,269.9486356096658,8.303815079247194,0.449642570117336,0.0,5899.07554,6910.15169,1.14052,3909.00012,1229.21752
