UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,3.377619828510224,271.8620372702479,270.67829917663,0.0185258124743729,0.3889821863264845,0.00325,6382.62349,6882.65599,0.0,2371.00001,991.82923
2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,3.250327604381249,271.6311202965951,270.4086075895426,0.0,0.223878576587343,0.43358,6381.02937,6848.74252,27.7045,2240.99991,987.70287
2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,3.250327604381249,271.6311202965951,270.4086075895426,0.0,0.223878576587343,1.05449,6394.97307,6902.75729,76.56916,2159.99992,994.1538
2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,3.250327604381249,271.6311202965951,270.4086075895426,0.0,0.223878576587343,1.18154,6412.71586,7036.13058,127.84787,2071.99998,1016.05556
2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,3.51416037832436,272.82843191354044,271.1704895713355,14.231799043213456,0.3811723607490065,0.65294,6399.06364,7268.66909,175.23917,1994.99995,1050.17722
2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,3.51416037832436,272.82843191354044,271.1704895713355,14.231799043213456,0.3811723607490065,2.33028,6389.75978,7740.95023,218.39434,1949.99999,1075.8181
2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,3.51416037832436,272.82843191354044,271.1704895713355,14.231799043213456,0.3811723607490065,2.08186,6430.46477,8103.50053,249.26553,1812.99996,1112.29774
2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,4.052152741756532,274.83611720134,272.4494684166233,229.2615605606823,0.1225017912661253,1.64464,6394.98778,8211.93578,267.79394,1663.00004,1140.27508
2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,4.052152741756532,274.83611720134,272.4494684166233,229.2615605606823,0.1225017912661253,2.0697,6363.53547,8405.2765,266.30954,1594.99993,1166.40711
2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,4.052152741756532,274.83611720134,272.4494684166233,229.2615605606823,0.1225017912661253,2.18621,6344.13696,8616.72111,244.48619,1610.99996,1185.93113
2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,4.402765193883926,275.7795958117885,273.1673953175126,305.3830450384352,0.2940976924771108,2.39085,6341.95313,8643.07423,206.82309,1614.99993,1206.01878
2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,4.402765193883926,275.7795958117885,273.1673953175126,305.3830450384352,0.2940976924771108,1.93996,6351.04888,8691.05792,160.54876,1591.99995,1212.22326
2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,4.402765193883926,275.7795958117885,273.1673953175126,305.3830450384352,0.2940976924771108,1.22087,6369.22322,8674.59749,113.59022,1520.99996,1210.41793
2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,4.414241306355727,275.92012255732607,273.4300288443079,325.0803081809344,0.1907665803158838,1.38517,6361.03993,8639.1068,72.60741,1411.00004,1207.18227
2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,4.414241306355727,275.92012255732607,273.4300288443079,325.0803081809344,0.1907665803158838,1.4944,6367.77194,8678.5459,39.70492,1338.99996,1201.798
2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,4.414241306355727,275.92012255732607,273.4300288443079,325.0803081809344,0.1907665803158838,0.0,6359.37899,8679.06885,19.66637,1332.00002,1174.82355
2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,4.24283185219884,273.62626971145914,272.1843026324516,210.4232856817946,0.3686575704613779,0.0,6369.29035,8599.58777,6.3015,1457.99998,1142.90712
2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,4.24283185219884,273.62626971145914,272.1843026324516,210.4232856817946,0.3686575704613779,0.0,6397.58263,8516.59371,2.40138,1699.00007,1111.38601
