UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-08-31 00:00:00,2024-07-17 00:00:00,3.1,3.4669078459214875,285.24340926084744,283.13102264525287,0.118771281096503,1.2366352006215624,0.0,3573.14799,8598.82123,0.0,472.00001,358.81153
2023-08-31 01:00:00,2024-07-17 00:00:00,3.1,3.674558800241418,285.0389019812043,283.26502430171104,0.0,0.8203337659762386,0.0508,3594.32161,8842.8586,0.0,604.00001,376.61525
2023-08-31 02:00:00,2024-07-17 00:00:00,3.1,3.674558800241418,285.0389019812043,283.26502430171104,0.0,0.8203337659762386,0.0,3573.18124,9058.35589,0.0,731.99999,406.98844
2023-08-31 03:00:00,2024-07-17 00:00:00,3.1,3.674558800241418,285.0389019812043,283.26502430171104,0.0,0.8203337659762386,0.0,3531.07124,9199.25908,15.13792,860.00001,441.78515
2023-08-31 04:00:00,2024-07-17 00:00:00,3.1,3.907774283899688,285.7466581725233,283.51921717328094,13.66997787908047,1.6968821033475,0.08676,3587.585,9376.02595,58.84515,962.0,487.75397
2023-08-31 05:00:00,2024-07-17 00:00:00,3.1,3.907774283899688,285.7466581725233,283.51921717328094,13.66997787908047,1.6968821033475,0.0,3606.78382,9533.68035,112.26363,993.99999,522.91104
2023-08-31 06:00:00,2024-07-17 00:00:00,3.1,3.907774283899688,285.7466581725233,283.51921717328094,13.66997787908047,1.6968821033475,0.00105,3614.56238,9673.87104,180.93028,940.00002,552.07799
2023-08-31 07:00:00,2024-07-17 00:00:00,3.1,4.39822435267257,287.1038083094685,283.6622755820273,168.6532964169428,0.8137969617778297,0.0,3641.49104,9592.92006,287.56171,863.99998,582.45504
2023-08-31 08:00:00,2024-07-17 00:00:00,3.1,4.39822435267257,287.1038083094685,283.6622755820273,168.6532964169428,0.8137969617778297,0.0,3649.12048,9509.44491,404.45187,889.00002,607.26418
2023-08-31 09:00:00,2024-07-17 00:00:00,3.1,4.39822435267257,287.1038083094685,283.6622755820273,168.6532964169428,0.8137969617778297,0.0,3669.94239,9417.81491,496.14808,1001.00001,614.97543
2023-08-31 10:00:00,2024-07-17 00:00:00,3.1,4.612247590381551,287.8929486761141,283.7819974152586,218.4305727093277,1.6498441837058333,0.0,3646.41315,9456.61078,549.89557,1105.99997,623.36933
2023-08-31 11:00:00,2024-07-17 00:00:00,3.1,4.612247590381551,287.8929486761141,283.7819974152586,218.4305727093277,1.6498441837058333,0.0,3662.67645,9495.58783,551.13741,1227.99996,616.61832
2023-08-31 12:00:00,2024-07-17 00:00:00,3.1,4.612247590381551,287.8929486761141,283.7819974152586,218.4305727093277,1.6498441837058333,0.0,3693.13831,9554.18661,501.99183,1328.99996,598.09399
2023-08-31 13:00:00,2024-07-17 00:00:00,3.1,4.4225757432465045,287.6343431776211,283.91570205679875,209.16944975581512,0.904443899496946,0.0,3698.13873,9589.36749,417.84577,1455.00001,571.89671
2023-08-31 14:00:00,2024-07-17 00:00:00,3.1,4.4225757432465045,287.6343431776211,283.91570205679875,209.16944975581512,0.904443899496946,0.0,3708.68899,9656.29316,312.37533,1595.99992,527.59618
2023-08-31 15:00:00,2024-07-17 00:00:00,3.1,4.4225757432465045,287.6343431776211,283.91570205679875,209.16944975581512,0.904443899496946,0.10712,3701.81262,9552.50052,201.61106,1684.00003,488.8635
2023-08-31 16:00:00,2024-07-17 00:00:00,3.1,4.05971410597054,286.3911918600337,283.89930818594,135.26564389138684,1.662281725616138,0.04852,3705.09832,9379.39507,95.73456,1736.99992,451.57217
