UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-10-01 00:00:00,2024-07-17 00:00:00,3.1,3.1409587810973862,281.3454538460627,278.9596502041833,0.0,0.0847188009102205,0.0,4008.39996,3597.6341,0.0,6793.9999,327.98178
2023-10-01 01:00:00,2024-07-17 00:00:00,3.1,3.077852422895893,281.38382779421045,279.03632154890425,0.0,0.0780862077597464,0.0508,4029.46278,3734.26917,0.0,6696.00006,327.57122
2023-10-01 02:00:00,2024-07-17 00:00:00,3.1,3.077852422895893,281.38382779421045,279.03632154890425,0.0,0.0780862077597464,0.0,4009.96772,3895.31552,0.0,6618.00004,342.2013
2023-10-01 03:00:00,2024-07-17 00:00:00,3.1,3.077852422895893,281.38382779421045,279.03632154890425,0.0,0.0780862077597464,0.0,3973.05722,4201.92272,0.0,6567.99977,360.38579
2023-10-01 04:00:00,2024-07-17 00:00:00,3.1,3.3093961008087565,281.8430271239863,279.58418368042584,2.326940740297597,0.1921645558023209,0.08676,4024.87874,4698.72436,33.85918,6854.00009,390.00928
2023-10-01 05:00:00,2024-07-17 00:00:00,3.1,3.3093961008087565,281.8430271239863,279.58418368042584,2.326940740297597,0.1921645558023209,0.0,4041.72271,5225.54854,77.6961,6583.00034,409.18259
2023-10-01 06:00:00,2024-07-17 00:00:00,3.1,3.3093961008087565,281.8430271239863,279.58418368042584,2.326940740297597,0.1921645558023209,0.00105,4049.63858,5638.9207,134.80652,6521.00018,426.68296
2023-10-01 07:00:00,2024-07-17 00:00:00,3.1,3.839417409195003,283.30258455331864,280.4734886600968,93.83242211915874,0.2012240776452726,0.0,4075.6652,5896.24615,225.03291,6107.00028,450.24365
2023-10-01 08:00:00,2024-07-17 00:00:00,3.1,3.839417409195003,283.30258455331864,280.4734886600968,93.83242211915874,0.2012240776452726,0.0,4083.0922,6062.11325,324.05159,5847.00008,475.50119
2023-10-01 09:00:00,2024-07-17 00:00:00,3.1,3.839417409195003,283.30258455331864,280.4734886600968,93.83242211915874,0.2012240776452726,0.0,4101.48768,6144.30043,402.06459,5595.00018,487.98459
2023-10-01 10:00:00,2024-07-17 00:00:00,3.1,4.276603312711474,284.2493581130303,280.95821189159017,131.66420885984397,0.4797329098339697,0.0,4078.26709,6214.60549,447.97368,5234.00016,506.49213
2023-10-01 11:00:00,2024-07-17 00:00:00,3.1,4.276603312711474,284.2493581130303,280.95821189159017,131.66420885984397,0.4797329098339697,0.0,4094.27171,6300.44154,449.62953,4797.00011,517.15893
2023-10-01 12:00:00,2024-07-17 00:00:00,3.1,4.276603312711474,284.2493581130303,280.95821189159017,131.66420885984397,0.4797329098339697,0.0,4122.31373,6345.50941,409.13946,4799.00009,521.00874
2023-10-01 13:00:00,2024-07-17 00:00:00,3.1,4.024254484478167,284.1323279301369,281.43600945956496,118.75441318899232,0.3377568208751917,0.0,4126.75662,6460.52305,340.60287,4534.99993,518.13447
