UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-01-13 00:00:00,0.0,5797.0,3980.0,0.0,5219.0,981.0,0.0,0.0,0.0,0.0
2023-01-13 01:00:00,0.0,5798.0,3851.0,0.0,5329.0,935.0,0.0,0.0,0.0,0.0
2023-01-13 02:00:00,0.0,5798.0,3839.0,0.0,5393.0,978.0,0.0,0.0,0.0,0.0
2023-01-13 03:00:00,0.0,5797.0,4047.0,0.0,5428.0,1007.0,0.0,0.0,0.0,0.0
2023-01-13 04:00:00,0.0,5797.0,4996.0,0.0,5254.0,1077.0,0.0,0.0,0.0,0.0
2023-01-13 05:00:00,0.0,5797.0,7403.0,0.0,5014.0,1188.0,0.0,0.0,0.0,0.0
2023-01-13 06:00:00,0.0,5795.0,10042.0,0.0,4892.0,1254.0,0.0,0.0,0.0,0.0
2023-01-13 07:00:00,0.0,5795.0,10933.0,0.0,4632.0,1301.0,0.0,0.0,0.0,0.0
2023-01-13 08:00:00,0.0,5794.0,11095.0,3.0,4411.0,1287.0,0.0,0.0,0.0,0.0
2023-01-13 09:00:00,0.0,5792.0,11084.0,12.0,4257.0,1289.0,0.0,0.0,0.0,0.0
2023-01-13 10:00:00,0.0,5792.0,10498.0,25.0,4137.0,1296.0,0.0,0.0,0.0,0.0
2023-01-13 11:00:00,0.0,5789.0,10084.0,27.0,3966.0,1277.0,0.0,0.0,0.0,0.0
2023-01-13 12:00:00,0.0,5789.0,9911.0,20.0,3752.0,1275.0,0.0,0.0,0.0,0.0
2023-01-13 13:00:00,0.0,5793.0,10017.0,6.0,3587.0,1291.0,0.0,0.0,0.0,0.0
2023-01-13 14:00:00,0.0,5794.0,10496.0,1.0,3510.0,1300.0,0.0,0.0,0.0,0.0
2023-01-13 15:00:00,0.0,5795.0,11073.0,0.0,3500.0,1296.0,0.0,0.0,0.0,0.0
2023-01-13 16:00:00,0.0,5794.0,11417.0,0.0,3355.0,1290.0,0.0,0.0,0.0,0.0
2023-01-13 17:00:00,0.0,5793.0,11464.0,0.0,3278.0,1308.0,0.0,0.0,0.0,0.0
2023-01-13 18:00:00,0.0,5795.0,11415.0,0.0,3171.0,1319.0,0.0,0.0,0.0,0.0
2023-01-13 19:00:00,0.0,5794.0,10858.0,0.0,3055.0,1272.0,0.0,0.0,0.0,0.0
2023-01-13 20:00:00,0.0,5795.0,10115.0,0.0,2890.0,1226.0,0.0,0.0,0.0,0.0
2023-01-13 21:00:00,0.0,5795.0,9358.0,0.0,2784.0,1187.0,0.0,0.0,0.0,0.0
2023-01-13 22:00:00,0.0,5796.0,8437.0,0.0,2745.0,1151.0,0.0,0.0,0.0,0.0
2023-01-13 23:00:00,0.0,5794.0,6547.0,0.0,2807.0,1060.0,0.0,0.0,0.0,0.0
