UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,157.79,164.76799
2023-08-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,158.79,164.9578
2023-08-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,157.01,163.27046
2023-08-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,153.8,160.70162
2023-08-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,152.1,157.41858
2023-08-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,148.29,154.39796
2023-08-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,147.59,152.01413
2023-08-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,149.08,151.02563
2023-08-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,152.52,151.06775
2023-08-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,164.31,151.52373
2023-08-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,172.68,152.2054
2023-08-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,176.82,152.54009
2023-08-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,180.06,152.28459
2023-08-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,177.74,151.21756
2023-08-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,172.66,149.582
2023-08-07T15:00:00.000000000,2024-07-17 00:00:00,3.1,168.31,147.98502
2023-08-07T16:00:00.000000000,2024-07-17 00:00:00,3.1,164.14,146.81961
2023-08-07T17:00:00.000000000,2024-07-17 00:00:00,3.1,158.52,146.49249
2023-08-07T18:00:00.000000000,2024-07-17 00:00:00,3.1,158.22,147.13767
2023-08-07T19:00:00.000000000,2024-07-17 00:00:00,3.1,158.08,148.88882
2023-08-07T20:00:00.000000000,2024-07-17 00:00:00,3.1,156.32,151.51267
2023-08-07T21:00:00.000000000,2024-07-17 00:00:00,3.1,156.52,154.34775
2023-08-07T22:00:00.000000000,2024-07-17 00:00:00,3.1,155.75,157.11651
2023-08-07T23:00:00.000000000,2024-07-17 00:00:00,3.1,157.94,159.55012
2023-08-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,156.31,155.39938
2023-08-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,155.2,156.42232
