UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-05T00:00:00.000000000,2024-07-17 00:00:00,3.1,114.65,113.88497
2023-09-05T01:00:00.000000000,2024-07-17 00:00:00,3.1,113.98,114.39429
2023-09-05T02:00:00.000000000,2024-07-17 00:00:00,3.1,116.5,113.56118
2023-09-05T03:00:00.000000000,2024-07-17 00:00:00,3.1,112.36,112.04006
2023-09-05T04:00:00.000000000,2024-07-17 00:00:00,3.1,102.21,110.06782
2023-09-05T05:00:00.000000000,2024-07-17 00:00:00,3.1,97.92,108.07706
2023-09-05T06:00:00.000000000,2024-07-17 00:00:00,3.1,101.01,106.66879
2023-09-05T07:00:00.000000000,2024-07-17 00:00:00,3.1,105.42,106.38421
2023-09-05T08:00:00.000000000,2024-07-17 00:00:00,3.1,111.56,107.40308
2023-09-05T09:00:00.000000000,2024-07-17 00:00:00,3.1,113.44,109.10575
2023-09-05T10:00:00.000000000,2024-07-17 00:00:00,3.1,114.64,110.45794
2023-09-05T11:00:00.000000000,2024-07-17 00:00:00,3.1,117.74,112.20584
2023-09-05T12:00:00.000000000,2024-07-17 00:00:00,3.1,114.32,112.35657
2023-09-05T13:00:00.000000000,2024-07-17 00:00:00,3.1,110.31,111.55882
2023-09-05T14:00:00.000000000,2024-07-17 00:00:00,3.1,105.58,110.34995
2023-09-05T15:00:00.000000000,2024-07-17 00:00:00,3.1,103.38,107.76974
2023-09-05T16:00:00.000000000,2024-07-17 00:00:00,3.1,100.53,105.96439
2023-09-05T17:00:00.000000000,2024-07-17 00:00:00,3.1,98.94,104.50181
2023-09-05T18:00:00.000000000,2024-07-17 00:00:00,3.1,97.43,104.22603
2023-09-05T19:00:00.000000000,2024-07-17 00:00:00,3.1,99.47,105.33691
2023-09-05T20:00:00.000000000,2024-07-17 00:00:00,3.1,101.42,107.28219
2023-09-05T21:00:00.000000000,2024-07-17 00:00:00,3.1,103.62,109.91238
2023-09-05T22:00:00.000000000,2024-07-17 00:00:00,3.1,107.65,112.87504
2023-09-05T23:00:00.000000000,2024-07-17 00:00:00,3.1,109.66,115.18568
2023-09-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,110.88,116.1887
2023-09-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,112.11,116.77044
2023-09-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,114.0,116.62332
2023-09-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,112.64,115.88487
2023-09-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,107.52,114.37302
2023-09-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,105.62,113.00842
2023-09-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,109.18,111.70561
2023-09-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,115.0,111.25395
2023-09-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,122.67,111.98918
2023-09-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,125.76,113.50259
2023-09-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,117.31,114.25144
2023-09-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,110.38,116.20613
2023-09-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,108.22,116.61025
2023-09-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,104.5,116.18394
2023-09-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,99.82,115.69735
2023-09-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,94.17,114.25045
2023-09-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,90.49,113.01658
2023-09-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,87.77,111.97975
2023-09-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,86.33,111.39229
2023-09-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,85.96,111.97316
2023-09-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,86.72,113.25316
2023-09-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,87.99,114.86487
2023-09-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,91.3,117.07218
2023-09-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,92.68,119.10797
2023-09-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,93.4,121.45812
2023-09-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,94.79,122.07297
2023-09-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,94.18,121.57687
2023-09-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,92.67,120.24191
2023-09-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,92.27,118.10684
2023-09-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,93.09,115.85272
2023-09-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,96.84,113.71418
2023-09-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,99.01,112.52588
2023-09-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,103.4,112.54194
2023-09-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,107.7,113.58589
2023-09-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,110.31,114.28916
