UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-06-23 00:00:00,2024-07-17 00:00:00,3.1,3.741281999990965,284.3457611178381,281.3657323043077,18.29224279907057,0.5437674059510914,0.00325,5451.5569,2002.18492,2.48969,4207.99997,378.77834
2023-06-23 01:00:00,2024-07-17 00:00:00,3.1,3.72545377044926,284.3258868264304,281.45100784555655,12.099475431783263,0.260425850071911,0.43358,5449.14902,2273.81676,50.54317,4133.99992,392.54897
2023-06-23 02:00:00,2024-07-17 00:00:00,3.1,3.72545377044926,284.3258868264304,281.45100784555655,12.099475431783263,0.260425850071911,1.05449,5459.90601,2801.66419,101.39031,3938.99986,409.96943
2023-06-23 03:00:00,2024-07-17 00:00:00,3.1,3.72545377044926,284.3258868264304,281.45100784555655,12.099475431783263,0.260425850071911,1.18154,5475.27525,3392.42534,146.19982,3588.00011,436.57265
2023-06-23 04:00:00,2024-07-17 00:00:00,3.1,3.877107513770565,286.4449290355236,281.4575549549696,88.55558458882649,0.5308364757398313,0.65294,5464.60101,4035.03407,186.00533,3195.00003,470.93466
2023-06-23 05:00:00,2024-07-17 00:00:00,3.1,3.877107513770565,286.4449290355236,281.4575549549696,88.55558458882649,0.5308364757398313,2.33028,5457.98271,4736.01722,226.29281,2922.99994,504.77751
2023-06-23 06:00:00,2024-07-17 00:00:00,3.1,3.877107513770565,286.4449290355236,281.4575549549696,88.55558458882649,0.5308364757398313,2.08186,5490.2022,5323.90841,257.03131,2807.00007,542.06619
2023-06-23 07:00:00,2024-07-17 00:00:00,3.1,3.7079282821913138,288.5274680663952,281.43663646116164,423.84784674607033,0.1941118841990365,1.64464,5455.56012,5508.39549,291.39603,2894.00002,566.54577
2023-06-23 08:00:00,2024-07-17 00:00:00,3.1,3.7079282821913138,288.5274680663952,281.43663646116164,423.84784674607033,0.1941118841990365,2.0697,5435.97188,5580.08671,323.81034,3079.99997,586.13609
2023-06-23 09:00:00,2024-07-17 00:00:00,3.1,3.7079282821913138,288.5274680663952,281.43663646116164,423.84784674607033,0.1941118841990365,2.18621,5423.759,5570.6515,349.81027,3241.99997,598.36576
2023-06-23 10:00:00,2024-07-17 00:00:00,3.1,3.69445091173368,289.8575774570827,281.4692060758388,504.1991859240774,0.3708423556211124,2.39085,5425.07972,5367.41085,365.16599,3420.00017,608.44073
2023-06-23 11:00:00,2024-07-17 00:00:00,3.1,3.69445091173368,289.8575774570827,281.4692060758388,504.1991859240774,0.3708423556211124,1.93996,5432.91728,5094.89506,366.04397,3625.00014,605.07055
2023-06-23 12:00:00,2024-07-17 00:00:00,3.1,3.69445091173368,289.8575774570827,281.4692060758388,504.1991859240774,0.3708423556211124,1.22087,5445.51544,4931.54719,354.05094,3865.00016,600.07235
2023-06-23 13:00:00,2024-07-17 00:00:00,3.1,3.704603048135749,289.9888211792469,281.75866946158294,493.9530001220523,0.178938990773157,1.38517,5440.2292,4848.91812,319.81251,4118.00006,590.92605
2023-06-23 14:00:00,2024-07-17 00:00:00,3.1,3.704603048135749,289.9888211792469,281.75866946158294,493.9530001220523,0.178938990773157,1.4944,5448.57923,5011.01304,263.2554,4331.99995,577.07462
2023-06-23 15:00:00,2024-07-17 00:00:00,3.1,3.704603048135749,289.9888211792469,281.75866946158294,493.9530001220523,0.178938990773157,0.0,5442.25088,5216.58833,194.17183,4477.00009,552.84574
2023-06-23 16:00:00,2024-07-17 00:00:00,3.1,3.27215721316783,288.8383640051724,282.4141038659566,367.8794727063121,0.2908152291984973,0.0,5452.90458,5357.33013,114.99814,4514.00012,521.72628
2023-06-23 17:00:00,2024-07-17 00:00:00,3.1,3.27215721316783,288.8383640051724,282.4141038659566,367.8794727063121,0.2908152291984973,0.0,5477.53846,5474.8592,37.34278,4495.99992,487.34004
