UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,3.149455627375576,275.33722450067825,273.223189267743,0.0,0.1818405229687976,0.0,6137.53408,9064.44253,0.73453,1444.00001,528.85572
2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,3.3887745560001448,275.2728989862395,273.15342229529654,0.0,0.1265863775188186,0.0508,6158.05592,8947.83111,0.0,1438.99997,513.97296
2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,3.3887745560001448,275.2728989862395,273.15342229529654,0.0,0.1265863775188186,0.0,6146.60869,8839.83659,0.0,1419.99996,515.10203
2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,3.3887745560001448,275.2728989862395,273.15342229529654,0.0,0.1265863775188186,0.0,6135.13264,8847.91609,0.0,1424.00001,527.75996
2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,3.674786323238124,275.10455930136817,272.89517760141007,0.0384815770958061,0.2501200220534412,0.08676,6164.00084,9007.9211,0.0,1397.99997,553.63392
2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,3.674786323238124,275.10455930136817,272.89517760141007,0.0384815770958061,0.2501200220534412,0.0,6169.3257,9295.93895,5.4457,1338.99996,573.91158
2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,3.674786323238124,275.10455930136817,272.89517760141007,0.0384815770958061,0.2501200220534412,0.00105,6177.91449,9642.93086,8.46246,1253.00001,595.25021
2023-10-23 07:00:00,2024-07-17 00:00:00,3.1,3.869713590824774,275.8370852547935,273.0394031190364,50.370732815283446,0.0715776993267389,0.0,6199.52748,9710.85904,13.87441,1124.99998,624.91917
2023-10-23 08:00:00,2024-07-17 00:00:00,3.1,3.869713590824774,275.8370852547935,273.0394031190364,50.370732815283446,0.0715776993267389,0.0,6205.96464,9790.14524,16.03935,1022.0,661.82452
2023-10-23 09:00:00,2024-07-17 00:00:00,3.1,3.869713590824774,275.8370852547935,273.0394031190364,50.370732815283446,0.0715776993267389,0.0,6212.49068,9868.17621,13.65621,898.00003,687.51898
2023-10-23 10:00:00,2024-07-17 00:00:00,3.1,3.9639264025724255,276.309063379086,273.14499999985713,87.84913384379325,0.1285799544907051,0.0,6190.779,10005.06173,6.91202,771.0,719.96438
