UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-01-13 00:00:00,2024-07-17 00:00:00,3.1,5.546319878300574,272.3403688583433,271.1037085465731,0.0,0.9478505101850576,0.00325,5838.68269,4837.32602,6.50533,5214.99997,1066.12272
2023-01-13 01:00:00,2024-07-17 00:00:00,3.1,5.436887028423646,272.15964062054803,270.65480474329604,0.0,0.4806296257040256,0.43358,5836.6135,4241.8018,6.0828,5295.99997,1054.93423
2023-01-13 02:00:00,2024-07-17 00:00:00,3.1,5.436887028423646,272.15964062054803,270.65480474329604,0.0,0.4806296257040256,1.05449,5848.6952,4088.93961,5.34431,5391.99983,1055.46403
2023-01-13 03:00:00,2024-07-17 00:00:00,3.1,5.436887028423646,272.15964062054803,270.65480474329604,0.0,0.4806296257040256,1.18154,5865.05137,4296.60137,3.89704,5375.99998,1073.96174
2023-01-13 04:00:00,2024-07-17 00:00:00,3.1,5.368021787387019,271.6231942351959,269.95994565399366,0.0,0.8929983731484767,0.65294,5853.13886,4879.47275,1.32401,5267.99986,1106.80467
2023-01-13 05:00:00,2024-07-17 00:00:00,3.1,5.368021787387019,271.6231942351959,269.95994565399366,0.0,0.8929983731484767,2.33028,5845.40398,6044.51824,0.0,5144.99988,1131.14057
2023-01-13 06:00:00,2024-07-17 00:00:00,3.1,5.368021787387019,271.6231942351959,269.95994565399366,0.0,0.8929983731484767,2.08186,5881.15161,7150.94554,0.0,4970.0,1168.95244
2023-01-13 07:00:00,2024-07-17 00:00:00,3.1,5.185365017932567,271.1295311447314,269.18183833040393,3.4628523335439407,0.2765374303039654,1.64464,5846.16226,7816.0924,0.0,4742.99987,1200.37793
2023-01-13 08:00:00,2024-07-17 00:00:00,3.1,5.185365017932567,271.1295311447314,269.18183833040393,3.4628523335439407,0.2765374303039654,2.0697,5821.64149,8322.95992,0.38197,4577.99991,1230.56172
2023-01-13 09:00:00,2024-07-17 00:00:00,3.1,5.185365017932567,271.1295311447314,269.18183833040393,3.4628523335439407,0.2765374303039654,2.18621,5806.44083,8786.74822,2.69792,4394.00011,1255.03712
2023-01-13 10:00:00,2024-07-17 00:00:00,3.1,4.945311063074788,271.0706708211607,269.04954622326807,19.48557894556281,0.4562765885819372,2.39085,5806.30413,8809.90274,2.86821,4172.99993,1281.61917
2023-01-13 11:00:00,2024-07-17 00:00:00,3.1,4.945311063074788,271.0706708211607,269.04954622326807,19.48557894556281,0.4562765885819372,1.93996,5814.66489,8684.74291,2.18684,3978.99986,1293.58093
2023-01-13 12:00:00,2024-07-17 00:00:00,3.1,4.945311063074788,271.0706708211607,269.04954622326807,19.48557894556281,0.4562765885819372,1.22087,5829.58173,8495.87202,1.84812,3796.00005,1296.97529
2023-01-13 13:00:00,2024-07-17 00:00:00,3.1,4.579461378956775,269.8448198016987,267.8385970507585,14.93264217161861,0.1078724142835279,1.38517,5823.09094,8374.4977,3.27886,3606.99994,1298.96337
2023-01-13 14:00:00,2024-07-17 00:00:00,3.1,4.579461378956775,269.8448198016987,267.8385970507585,14.93264217161861,0.1078724142835279,1.4944,5830.7682,8448.67162,3.79589,3486.99994,1298.50089
2023-01-13 15:00:00,2024-07-17 00:00:00,3.1,4.579461378956775,269.8448198016987,267.8385970507585,14.93264217161861,0.1078724142835279,0.0,5823.58165,8522.38576,1.14052,3420.00017,1274.24596
2023-01-13 16:00:00,2024-07-17 00:00:00,3.1,4.776037764986715,269.4003752326636,267.36726815308714,7.466150780541245,0.2703020485286883,0.0,5833.9264,8597.65886,0.0,3319.99999,1243.54598
2023-01-13 17:00:00,2024-07-17 00:00:00,3.1,4.776037764986715,269.4003752326636,267.36726815308714,7.466150780541245,0.2703020485286883,0.0,5860.08144,8768.89706,0.0,3220.00016,1212.26523
2023-01-13 18:00:00,2024-07-17 00:00:00,3.1,4.776037764986715,269.4003752326636,267.36726815308714,7.466150780541245,0.2703020485286883,0.0,5840.73534,8838.16497,0.0,3130.99988,1194.61038
2023-01-13 19:00:00,2024-07-17 00:00:00,3.1,5.499032422450049,269.26696623348926,267.36745989227217,0.0,0.5438770379304508,0.0,5820.4446,8697.43534,2.83903,3001.99995,1168.14328
2023-01-13 20:00:00,2024-07-17 00:00:00,3.1,5.499032422450049,269.26696623348926,267.36745989227217,0.0,0.5438770379304508,0.0,5796.43232,8294.99836,5.32679,2877.99998,1138.27206
