UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-02-09 00:00:00,2024-07-17 00:00:00,3.1,9.505047980527216,271.663218855358,268.0091370404308,0.0,1.0930410074944752,0.00325,5852.82378,3826.15418,6.50533,11375.0,1096.45472
2023-02-09 01:00:00,2024-07-17 00:00:00,3.1,10.01073520537052,271.818029603078,267.34920765972504,0.0,0.4189609157512049,0.43358,5850.76654,3608.40352,6.0828,11459.99996,1093.4709
2023-02-09 02:00:00,2024-07-17 00:00:00,3.1,10.01073520537052,271.818029603078,267.34920765972504,0.0,0.4189609157512049,1.05449,5862.89666,3614.31299,5.34431,11529.00007,1101.96088
2023-02-09 03:00:00,2024-07-17 00:00:00,3.1,10.01073520537052,271.818029603078,267.34920765972504,0.0,0.4189609157512049,1.18154,5879.289,3844.05082,3.89704,11525.0001,1125.41018
2023-02-09 04:00:00,2024-07-17 00:00:00,3.1,9.484435264427267,271.22217846247105,266.4091613713226,0.0,0.6930236057551928,0.65294,5867.33113,4246.76908,1.32401,11465.99991,1160.46317
2023-02-09 05:00:00,2024-07-17 00:00:00,3.1,9.484435264427267,271.22217846247105,266.4091613713226,0.0,0.6930236057551928,2.33028,5859.55579,4894.7415,0.0,11334.99965,1184.85322
2023-02-09 06:00:00,2024-07-17 00:00:00,3.1,9.484435264427267,271.22217846247105,266.4091613713226,0.0,0.6930236057551928,2.08186,5895.43215,5525.57411,0.0,11013.00035,1219.81178
2023-02-09 07:00:00,2024-07-17 00:00:00,3.1,8.552614410830572,271.099874398495,266.3393406119558,44.75795532417645,0.3041474553210124,1.64464,5860.43024,5888.04791,0.0,10350.9998,1245.6374
2023-02-09 08:00:00,2024-07-17 00:00:00,3.1,8.552614410830572,271.099874398495,266.3393406119558,44.75795532417645,0.3041474553210124,2.0697,5835.72894,6185.00695,0.38197,9919.00006,1269.93168
2023-02-09 09:00:00,2024-07-17 00:00:00,3.1,8.552614410830572,271.099874398495,266.3393406119558,44.75795532417645,0.3041474553210124,2.18621,5820.41916,6448.349,2.69792,9546.99978,1287.09758
2023-02-09 10:00:00,2024-07-17 00:00:00,3.1,7.5467668735121,271.8288330974999,267.08989154686714,112.85140320048862,0.5916499943632225,2.39085,5820.22944,6449.88703,2.86821,9627.99978,1304.23185
2023-02-09 11:00:00,2024-07-17 00:00:00,3.1,7.5467668735121,271.8288330974999,267.08989154686714,112.85140320048862,0.5916499943632225,1.93996,5828.60951,6417.94434,2.18684,9744.00018,1308.05527
2023-02-09 12:00:00,2024-07-17 00:00:00,3.1,7.5467668735121,271.8288330974999,267.08989154686714,112.85140320048862,0.5916499943632225,1.22087,5843.61063,6384.91045,1.84812,9895.00027,1302.61989
2023-02-09 13:00:00,2024-07-17 00:00:00,3.1,6.393669597650529,271.13500373939684,267.3474553463813,94.87623625752924,0.2653735021702375,1.38517,5837.07601,6322.74197,3.27886,10013.99993,1296.54459
2023-02-09 14:00:00,2024-07-17 00:00:00,3.1,6.393669597650529,271.13500373939684,267.3474553463813,94.87623625752924,0.2653735021702375,1.4944,5844.72875,6356.07273,3.79589,10153.00012,1289.3048
2023-02-09 15:00:00,2024-07-17 00:00:00,3.1,6.393669597650529,271.13500373939684,267.3474553463813,94.87623625752924,0.2653735021702375,0.0,5837.51094,6392.0704,1.14052,10461.00025,1259.33562
2023-02-09 16:00:00,2024-07-17 00:00:00,3.1,6.258877627495968,270.47836308841863,267.74819442001774,47.9368628362399,0.8074615788798116,0.0,5847.84435,6429.50942,0.0,10609.99965,1226.26994
2023-02-09 17:00:00,2024-07-17 00:00:00,3.1,6.258877627495968,270.47836308841863,267.74819442001774,47.9368628362399,0.8074615788798116,0.0,5874.05486,6522.33909,0.0,10678.99975,1195.47086
2023-02-09 18:00:00,2024-07-17 00:00:00,3.1,6.258877627495968,270.47836308841863,267.74819442001774,47.9368628362399,0.8074615788798116,0.0,5854.65942,6518.29211,0.0,10693.00033,1181.05209
2023-02-09 19:00:00,2024-07-17 00:00:00,3.1,6.559236195424944,270.39952078845664,268.42608959172054,0.0,0.7933928668312502,0.0,5834.2893,6389.02479,2.83903,10536.0003,1159.59752
2023-02-09 20:00:00,2024-07-17 00:00:00,3.1,6.559236195424944,270.39952078845664,268.42608959172054,0.0,0.7933928668312502,0.0,5810.25893,6138.06002,5.32679,10407.00001,1135.79418
2023-02-09 21:00:00,2024-07-17 00:00:00,3.1,6.559236195424944,270.39952078845664,268.42608959172054,0.0,0.7933928668312502,0.0,5816.994,5729.62393,5.55645,10421.99988,1121.93273
2023-02-09 22:00:00,2024-07-17 00:00:00,3.1,6.73259365607483,270.40120276821244,268.45718124335355,0.0,1.4831204843699295,0.0,5822.31365,5311.90944,5.20159,10479.00009,1119.70499
2023-02-09 23:00:00,2024-07-17 00:00:00,3.1,6.73259365607483,270.40120276821244,268.45718124335355,0.0,1.4831204843699295,0.0,5834.56361,4978.51847,5.97915,10538.00028,1133.13149
2023-02-10 00:00:00,2024-07-17 00:00:00,3.1,6.73259365607483,270.40120276821244,268.45718124335355,0.0,1.4831204843699295,0.00325,5892.94856,4716.43698,6.50533,3369.32756,1115.3648
2023-02-10 01:00:00,2024-07-17 00:00:00,3.1,6.392635396808259,270.2392596400708,268.0574942844745,0.0,0.3047858349427962,0.43358,5890.92657,4457.44295,6.0828,3345.05378,1110.90563
2023-02-10 02:00:00,2024-07-17 00:00:00,3.1,6.392635396808259,270.2392596400708,268.0574942844745,0.0,0.3047858349427962,1.05449,5903.19431,4460.48133,5.34431,3305.37041,1118.19014
2023-02-10 03:00:00,2024-07-17 00:00:00,3.1,6.392635396808259,270.2392596400708,268.0574942844745,0.0,0.3047858349427962,1.18154,5919.68872,4690.73945,3.89704,3285.83114,1140.95733
2023-02-10 04:00:00,2024-07-17 00:00:00,3.1,6.041327092319836,269.57335175831884,267.1630504566112,0.0,0.4777917851120905,0.65294,5907.60242,5132.05357,1.32401,3222.41307,1175.76422
2023-02-10 05:00:00,2024-07-17 00:00:00,3.1,6.041327092319836,269.57335175831884,267.1630504566112,0.0,0.4777917851120905,2.33028,5899.71122,5908.20896,0.0,3228.61167,1199.83922
2023-02-10 06:00:00,2024-07-17 00:00:00,3.1,6.041327092319836,269.57335175831884,267.1630504566112,0.0,0.4777917851120905,2.08186,5935.95325,6618.94893,0.0,3193.29037,1235.03816
2023-02-10 07:00:00,2024-07-17 00:00:00,3.1,5.575335058940557,270.78659335751297,268.0322459549366,32.29289575640132,0.1383798001656364,1.64464,5900.91547,7001.69948,0.0,3152.73601,1261.53768
2023-02-10 08:00:00,2024-07-17 00:00:00,3.1,5.575335058940557,270.78659335751297,268.0322459549366,32.29289575640132,0.1383798001656364,2.0697,5875.70292,7323.62662,0.38197,3153.57644,1286.64402
2023-02-10 09:00:00,2024-07-17 00:00:00,3.1,5.575335058940557,270.78659335751297,268.0322459549366,32.29289575640132,0.1383798001656364,2.18621,5860.08358,7627.49555,2.69792,3172.80157,1304.79908
2023-02-10 10:00:00,2024-07-17 00:00:00,3.1,5.084520079338837,272.4042957686331,269.0893658222353,98.15252298914147,0.2682092024967136,2.39085,5859.74275,7634.80507,2.86821,3190.3199,1323.23457
2023-02-10 11:00:00,2024-07-17 00:00:00,3.1,5.084520079338837,272.4042957686331,269.0893658222353,98.15252298914147,0.2682092024967136,1.93996,5868.17707,7593.98971,2.18684,3206.61719,1328.21851
2023-02-10 12:00:00,2024-07-17 00:00:00,3.1,5.084520079338837,272.4042957686331,269.0893658222353,98.15252298914147,0.2682092024967136,1.22087,5883.4185,7528.06313,1.84812,3227.97735,1323.78836
2023-02-10 13:00:00,2024-07-17 00:00:00,3.1,4.140598497130824,271.03137317384534,268.30851926140826,108.7683338047126,0.1196365650110397,1.38517,5876.75882,7465.82196,3.27886,3203.98964,1318.74631
2023-02-10 14:00:00,2024-07-17 00:00:00,3.1,4.140598497130824,271.03137317384534,268.30851926140826,108.7683338047126,0.1196365650110397,1.4944,5884.34199,7519.94482,3.79589,3207.35386,1312.50389
2023-02-10 15:00:00,2024-07-17 00:00:00,3.1,4.140598497130824,271.03137317384534,268.30851926140826,108.7683338047126,0.1196365650110397,0.0,5877.03498,7562.62211,1.14052,3213.28842,1283.02855
2023-02-10 16:00:00,2024-07-17 00:00:00,3.1,3.4708130059296125,269.8195261460163,267.286388089212,55.3376421493656,0.2244559570091721,0.0,5887.33651,7569.94876,0.0,3244.96298,1250.18929
2023-02-10 17:00:00,2024-07-17 00:00:00,3.1,3.4708130059296125,269.8195261460163,267.286388089212,55.3376421493656,0.2244559570091721,0.0,5913.70488,7622.90773,0.0,3286.86666,1219.46262
2023-02-10 18:00:00,2024-07-17 00:00:00,3.1,3.4708130059296125,269.8195261460163,267.286388089212,55.3376421493656,0.2244559570091721,0.0,5894.16906,7580.49838,0.0,3328.20745,1205.0825
2023-02-10 19:00:00,2024-07-17 00:00:00,3.1,3.0980182508285923,269.78985647828176,267.401833647097,0.0,0.0659222084839675,0.0,5873.57335,7397.16112,2.83903,3360.26651,1183.19823
2023-02-10 20:00:00,2024-07-17 00:00:00,3.1,3.0980182508285923,269.78985647828176,267.401833647097,0.0,0.0659222084839675,0.0,5849.49179,7064.9858,5.32679,3383.61847,1158.69734
2023-02-10 21:00:00,2024-07-17 00:00:00,3.1,3.0980182508285923,269.78985647828176,267.401833647097,0.0,0.0659222084839675,0.0,5856.29798,6566.18636,5.55645,3409.73374,1144.10785
2023-02-10 22:00:00,2024-07-17 00:00:00,3.1,3.332952253862339,270.41462884255554,268.4517366744132,0.0,0.2237460244277383,0.0,5861.57104,6032.10822,5.20159,3404.27146,1141.03286
2023-02-10 23:00:00,2024-07-17 00:00:00,3.1,3.332952253862339,270.41462884255554,268.4517366744132,0.0,0.2237460244277383,0.0,5874.02758,5571.48427,5.97915,3399.56041,1153.66017
2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,3.332952253862339,270.41462884255554,268.4517366744132,0.0,0.2237460244277383,0.00325,5932.27124,5332.46252,6.50533,3369.32756,1133.20432
2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,4.2145387691934975,271.669752868992,270.1457963070592,0.0,0.3364165785940521,0.43358,5930.28357,5068.20015,6.0828,3345.05378,1128.00875
2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,4.2145387691934975,271.669752868992,270.1457963070592,0.0,0.3364165785940521,1.05449,5942.68587,5063.75164,5.34431,3305.37041,1134.76942
2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,4.2145387691934975,271.669752868992,270.1457963070592,0.0,0.3364165785940521,1.18154,5959.2805,5275.11936,3.89704,3285.83114,1157.26785
2023-02-11 04:00:00,2024-07-17 00:00:00,3.1,5.402588634445873,272.7858992386334,271.5114179914039,0.0,0.8647349415605109,0.65294,5947.06854,5704.36924,1.32401,3222.41307,1192.0041
2023-02-11 05:00:00,2024-07-17 00:00:00,3.1,5.402588634445873,272.7858992386334,271.5114179914039,0.0,0.8647349415605109,2.33028,5939.06393,6499.75396,0.0,3228.61167,1215.81651
2023-02-11 06:00:00,2024-07-17 00:00:00,3.1,5.402588634445873,272.7858992386334,271.5114179914039,0.0,0.8647349415605109,2.08186,5975.66426,7210.31162,0.0,3193.29037,1251.04142
2023-02-11 07:00:00,2024-07-17 00:00:00,3.1,6.54305757748673,274.54492511797025,273.04403657841294,34.763736100041946,0.8646428923628026,1.64464,5940.59123,7579.00946,0.0,3152.73601,1277.76262
