UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-02-15 00:00:00,2024-07-17 00:00:00,3.1,4.792042749336136,273.3199414548169,272.1494615580066,0.0,0.1576575986431853,0.00325,5857.8265,10511.81354,6.50533,2304.00007,1328.0112
2023-02-15 01:00:00,2024-07-17 00:00:00,3.1,4.878647378281358,273.27150654929744,272.257427704061,0.0,0.2575878796561385,0.43358,5855.77355,10386.92014,6.0828,2153.99997,1319.3214
2023-02-15 02:00:00,2024-07-17 00:00:00,3.1,4.878647378281358,273.27150654929744,272.257427704061,0.0,0.2575878796561385,1.05449,5867.92084,10239.50784,5.34431,2066.00003,1324.61741
2023-02-15 03:00:00,2024-07-17 00:00:00,3.1,4.878647378281358,273.27150654929744,272.257427704061,0.0,0.2575878796561385,1.18154,5884.32605,10093.68952,3.89704,2015.99994,1346.7824
2023-02-15 04:00:00,2024-07-17 00:00:00,3.1,5.178910559077309,273.56118401486293,272.63889453223214,0.0,0.5139047267389972,0.65294,5872.35224,10050.50983,1.32401,2004.00005,1381.86752
2023-02-15 05:00:00,2024-07-17 00:00:00,3.1,5.178910559077309,273.56118401486293,272.63889453223214,0.0,0.5139047267389972,2.33028,5864.56219,10362.75398,0.0,2038.99992,1403.05334
2023-02-15 06:00:00,2024-07-17 00:00:00,3.1,5.178910559077309,273.56118401486293,272.63889453223214,0.0,0.5139047267389972,2.08186,5900.48422,10570.66808,0.0,2061.00008,1437.1687
2023-02-15 07:00:00,2024-07-17 00:00:00,3.1,5.211379276819849,274.2582923471909,273.0926130507832,31.217522115682893,0.1415734708016396,1.64464,5865.47771,10580.79676,0.0,2014.99995,1463.43605
2023-02-15 08:00:00,2024-07-17 00:00:00,3.1,5.211379276819849,274.2582923471909,273.0926130507832,31.217522115682893,0.1415734708016396,2.0697,5840.71296,10807.88729,0.38197,1970.99998,1489.26542
2023-02-15 09:00:00,2024-07-17 00:00:00,3.1,5.211379276819849,274.2582923471909,273.0926130507832,31.217522115682893,0.1415734708016396,2.18621,5825.36457,11055.30596,2.69792,1902.00006,1508.14202
2023-02-15 10:00:00,2024-07-17 00:00:00,3.1,5.124062431806331,275.0817252722791,273.6709203474753,76.44664411188378,0.3213331137553483,2.39085,5825.15584,11148.81615,2.86821,1863.00005,1527.72486
2023-02-15 11:00:00,2024-07-17 00:00:00,3.1,5.124062431806331,275.0817252722791,273.6709203474753,76.44664411188378,0.3213331137553483,1.93996,5833.54235,11248.13591,2.18684,1822.00005,1534.06821
2023-02-15 12:00:00,2024-07-17 00:00:00,3.1,5.124062431806331,275.0817252722791,273.6709203474753,76.44664411188378,0.3213331137553483,1.22087,5848.57413,11156.12149,1.84812,1817.99991,1528.73249
2023-02-15 13:00:00,2024-07-17 00:00:00,3.1,4.691334462491298,274.464517963513,272.9876115868237,85.60420092053805,0.3222752173763357,1.38517,5842.02357,11059.83897,3.27886,1883.00005,1523.94504
2023-02-15 14:00:00,2024-07-17 00:00:00,3.1,4.691334462491298,274.464517963513,272.9876115868237,85.60420092053805,0.3222752173763357,1.4944,5849.66773,11065.01139,3.79589,2064.00005,1519.12404
2023-02-15 15:00:00,2024-07-17 00:00:00,3.1,4.691334462491298,274.464517963513,272.9876115868237,85.60420092053805,0.3222752173763357,0.0,5842.43826,11017.26216,1.14052,2342.00009,1487.59514
2023-02-15 16:00:00,2024-07-17 00:00:00,3.1,3.9246953457867937,273.5685168686148,272.1184033680036,44.12557215465707,0.6054183580449444,0.0,5852.76799,10934.58552,0.0,2598.99995,1454.11143
2023-02-15 17:00:00,2024-07-17 00:00:00,3.1,3.9246953457867937,273.5685168686148,272.1184033680036,44.12557215465707,0.6054183580449444,0.0,5878.99843,10857.00899,0.0,2788.00006,1424.62582
2023-02-15 18:00:00,2024-07-17 00:00:00,3.1,3.9246953457867937,273.5685168686148,272.1184033680036,44.12557215465707,0.6054183580449444,0.0,5859.58552,10824.23277,0.0,2989.00007,1414.39167
2023-02-15 19:00:00,2024-07-17 00:00:00,3.1,3.5599445158452228,272.96503327619627,271.53821227914824,0.0,0.1513890769190469,0.0,5839.1872,10732.75958,2.83903,3180.00016,1394.34132
2023-02-15 20:00:00,2024-07-17 00:00:00,3.1,3.5599445158452228,272.96503327619627,271.53821227914824,0.0,0.1513890769190469,0.0,5815.15039,10602.02465,5.32679,3325.99994,1370.39903
2023-02-15 21:00:00,2024-07-17 00:00:00,3.1,3.5599445158452228,272.96503327619627,271.53821227914824,0.0,0.1513890769190469,0.0,5821.89436,10446.01447,5.55645,3550.00009,1355.02989
2023-02-15 22:00:00,2024-07-17 00:00:00,3.1,3.559284878940699,272.21541112431976,270.8960905961866,0.0,0.2565847463841432,0.0,5827.20818,10194.15946,5.20159,3911.00011,1353.81211
2023-02-15 23:00:00,2024-07-17 00:00:00,3.1,3.559284878940699,272.21541112431976,270.8960905961866,0.0,0.2565847463841432,0.0,5839.48389,9893.38904,5.97915,4115.00008,1369.91001
2023-02-16 00:00:00,2024-07-17 00:00:00,3.1,3.559284878940699,272.21541112431976,270.8960905961866,0.0,0.2565847463841432,0.00325,5900.07228,9940.88708,6.50533,3369.32756,1323.48054
2023-02-16 01:00:00,2024-07-17 00:00:00,3.1,3.79319312823526,271.91410632074803,270.72390718051963,0.0,0.1108481410624423,0.43358,5898.05642,9780.34922,6.0828,3345.05378,1315.89152
2023-02-16 02:00:00,2024-07-17 00:00:00,3.1,3.79319312823526,271.91410632074803,270.72390718051963,0.0,0.1108481410624423,1.05449,5910.34807,9613.57248,5.34431,3305.37041,1322.1757
2023-02-16 03:00:00,2024-07-17 00:00:00,3.1,3.79319312823526,271.91410632074803,270.72390718051963,0.0,0.1108481410624423,1.18154,5926.86117,9473.27978,3.89704,3285.83114,1344.93149
2023-02-16 04:00:00,2024-07-17 00:00:00,3.1,4.01859637308849,271.7076317501643,270.6298118098063,0.0,0.3164024321500325,0.65294,5914.7522,9445.08605,1.32401,3222.41307,1380.25975
2023-02-16 05:00:00,2024-07-17 00:00:00,3.1,4.01859637308849,271.7076317501643,270.6298118098063,0.0,0.3164024321500325,2.33028,5906.84015,9765.85957,0.0,3228.61167,1401.56058
2023-02-16 06:00:00,2024-07-17 00:00:00,3.1,4.01859637308849,271.7076317501643,270.6298118098063,0.0,0.3164024321500325,2.08186,5943.14715,10008.52219,0.0,3193.29037,1435.38927
2023-02-16 07:00:00,2024-07-17 00:00:00,3.1,4.5672401728515,272.88418689339073,271.78218634949724,31.65366576501206,0.2663139755385376,1.64464,5908.10294,10062.20279,0.0,3152.73601,1461.023
2023-02-16 08:00:00,2024-07-17 00:00:00,3.1,4.5672401728515,272.88418689339073,271.78218634949724,31.65366576501206,0.2663139755385376,2.0697,5882.79967,10308.25356,0.38197,3153.57644,1486.14938
2023-02-16 09:00:00,2024-07-17 00:00:00,3.1,4.5672401728515,272.88418689339073,271.78218634949724,31.65366576501206,0.2663139755385376,2.18621,5867.12516,10561.94613,2.69792,3172.80157,1504.16019
2023-02-16 10:00:00,2024-07-17 00:00:00,3.1,5.520297076843036,273.8852500059811,272.7382605360302,60.93668721647147,1.0155892343751705,2.39085,5866.75766,10652.91768,2.86821,3190.3199,1522.61578
2023-02-16 11:00:00,2024-07-17 00:00:00,3.1,5.520297076843036,273.8852500059811,272.7382605360302,60.93668721647147,1.0155892343751705,1.93996,5875.20149,10739.92409,2.18684,3206.61719,1527.97415
2023-02-16 12:00:00,2024-07-17 00:00:00,3.1,5.520297076843036,273.8852500059811,272.7382605360302,60.93668721647147,1.0155892343751705,1.22087,5890.48582,10645.68314,1.84812,3227.97735,1521.65954
2023-02-16 13:00:00,2024-07-17 00:00:00,3.1,6.473964076701396,273.7320560105318,272.5295424239415,40.72065208565513,1.2546914954881845,1.38517,5883.80408,10540.97401,3.27886,3203.98964,1515.93722
2023-02-16 14:00:00,2024-07-17 00:00:00,3.1,6.473964076701396,273.7320560105318,272.5295424239415,40.72065208565513,1.2546914954881845,1.4944,5891.37468,10540.10318,3.79589,3207.35386,1510.28497
2023-02-16 15:00:00,2024-07-17 00:00:00,3.1,6.473964076701396,273.7320560105318,272.5295424239415,40.72065208565513,1.2546914954881845,0.0,5884.05204,10496.14021,1.14052,3213.28842,1478.17794
2023-02-16 16:00:00,2024-07-17 00:00:00,3.1,7.336877065855013,273.5846114236282,272.241910152342,20.83286110927239,2.7399511364310545,0.0,5894.34775,10441.47917,0.0,3244.96298,1444.4472
2023-02-16 17:00:00,2024-07-17 00:00:00,3.1,7.336877065855013,273.5846114236282,272.241910152342,20.83286110927239,2.7399511364310545,0.0,5920.744,10405.73728,0.0,3286.86666,1414.96994
2023-02-16 18:00:00,2024-07-17 00:00:00,3.1,7.336877065855013,273.5846114236282,272.241910152342,20.83286110927239,2.7399511364310545,0.0,5901.18335,10409.51745,0.0,3328.20745,1404.95096
2023-02-16 19:00:00,2024-07-17 00:00:00,3.1,7.759930520532487,273.53040672792,271.9697393325628,0.0,1.2701755897859277,0.0,5880.54749,10349.55382,2.83903,3360.26651,1385.40662
2023-02-16 20:00:00,2024-07-17 00:00:00,3.1,7.759930520532487,273.53040672792,271.9697393325628,0.0,1.2701755897859277,0.0,5856.45705,10243.43569,5.32679,3383.61847,1362.13958
2023-02-16 21:00:00,2024-07-17 00:00:00,3.1,7.759930520532487,273.53040672792,271.9697393325628,0.0,1.2701755897859277,0.0,5863.2758,10095.7288,5.55645,3409.73374,1347.39274
2023-02-16 22:00:00,2024-07-17 00:00:00,3.1,7.966034275298254,273.44718073683754,271.5079586603804,0.0,2.07583736151976,0.0,5868.54059,9844.43861,5.20159,3404.27146,1347.06623
2023-02-16 23:00:00,2024-07-17 00:00:00,3.1,7.966034275298254,273.44718073683754,271.5079586603804,0.0,2.07583736151976,0.0,5881.03361,9538.79568,5.97915,3399.56041,1364.10891
2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,7.966034275298254,273.44718073683754,271.5079586603804,0.0,2.07583736151976,0.00325,5941.34492,9533.0729,6.50533,3369.32756,1317.71122
2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,7.95352931511206,273.1531935357777,270.954315978126,0.0,0.7820033531275108,0.43358,5939.36492,9355.97261,6.0828,3345.05378,1310.71945
