UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-11-15 00:00:00,2024-07-17 00:00:00,3.1,3.2729782821534856,267.19067036982705,263.8681358493233,0.0,0.3140708799202844,0.0,6868.61304,7876.45072,0.73453,3647.99994,1017.42707
2023-11-15 01:00:00,2024-07-17 00:00:00,3.1,3.446668500987891,267.5521964274184,264.35276862379703,0.0,0.3703470381385635,0.0508,6888.94883,8029.40273,0.0,3432.00007,1008.63741
2023-11-15 02:00:00,2024-07-17 00:00:00,3.1,3.446668500987891,267.5521964274184,264.35276862379703,0.0,0.3703470381385635,0.0,6880.26532,8215.98314,0.0,3204.99994,1011.80696
2023-11-15 03:00:00,2024-07-17 00:00:00,3.1,3.446668500987891,267.5521964274184,264.35276862379703,0.0,0.3703470381385635,0.0,6877.52244,8501.45322,0.0,3012.00004,1041.34154
2023-11-15 04:00:00,2024-07-17 00:00:00,3.1,3.5447990223916848,267.55225008723085,264.2834025792009,0.0,0.7851258835063517,0.08676,6898.50924,8927.60345,0.0,2804.99991,1085.71824
2023-11-15 05:00:00,2024-07-17 00:00:00,3.1,3.5447990223916848,267.55225008723085,264.2834025792009,0.0,0.7851258835063517,0.0,6899.87931,9403.05198,5.4457,2559.99994,1132.90534
2023-11-15 06:00:00,2024-07-17 00:00:00,3.1,3.5447990223916848,267.55225008723085,264.2834025792009,0.0,0.7851258835063517,0.00105,6908.69859,9829.99996,8.46246,2346.00005,1177.48836
2023-11-15 07:00:00,2024-07-17 00:00:00,3.1,3.7103992090567246,268.2753340550614,264.8711462332383,16.874297173821336,0.3834770714682502,0.0,6928.79593,9936.9402,13.87441,2098.99992,1225.82494
2023-11-15 08:00:00,2024-07-17 00:00:00,3.1,3.7103992090567246,268.2753340550614,264.8711462332383,16.874297173821336,0.3834770714682502,0.0,6934.89348,9966.35796,16.03935,1841.00006,1278.93156
2023-11-15 09:00:00,2024-07-17 00:00:00,3.1,3.7103992090567246,268.2753340550614,264.8711462332383,16.874297173821336,0.3834770714682502,0.0,6937.34396,9908.91622,13.65621,1582.00004,1317.27669
2023-11-15 10:00:00,2024-07-17 00:00:00,3.1,3.7514964309793433,269.2761789311286,265.82935455812384,47.66279399836608,0.7036299379722817,0.0,6916.15027,9882.39792,6.91202,1362.00003,1353.58533
