Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37248,2023-04-02 00:00:00,2024-07-17 00:00:00,3.1,128.74,0.0,6057.0,6113.0,0.0,4219.0,1019.0,0.0,0.0,0.0,0.0
37249,2023-04-02 01:00:00,2024-07-17 00:00:00,3.1,127.74,0.0,6067.0,6276.0,0.0,4198.0,1032.0,0.0,0.0,0.0,0.0
37250,2023-04-02 02:00:00,2024-07-17 00:00:00,3.1,127.13,0.0,6068.0,6455.0,0.0,4133.0,1005.0,0.0,0.0,0.0,0.0
37251,2023-04-02 03:00:00,2024-07-17 00:00:00,3.1,122.74,0.0,6080.0,7158.0,0.0,4057.0,1033.0,0.0,0.0,0.0,0.0
37252,2023-04-02 04:00:00,2024-07-17 00:00:00,3.1,120.97,0.0,6080.0,7612.0,1.0,3856.0,1051.0,0.0,0.0,0.0,0.0
37253,2023-04-02 05:00:00,2024-07-17 00:00:00,3.1,120.4,0.0,6076.0,7948.0,37.0,3669.0,1067.0,0.0,0.0,0.0,0.0
37254,2023-04-02 06:00:00,2024-07-17 00:00:00,3.1,122.21,0.0,6060.0,8586.0,159.0,2975.0,1096.0,0.0,0.0,0.0,0.0
37255,2023-04-02 07:00:00,2024-07-17 00:00:00,3.1,125.69,0.0,6050.0,9134.0,316.0,2171.0,1159.0,0.0,0.0,0.0,0.0
37256,2023-04-02 08:00:00,2024-07-17 00:00:00,3.1,134.32,0.0,6048.0,8667.0,487.0,1710.0,1220.0,0.0,0.0,0.0,0.0
37257,2023-04-02 09:00:00,2024-07-17 00:00:00,3.1,141.72,0.0,6048.0,8119.0,618.0,1524.0,1251.0,0.0,0.0,0.0,0.0
37258,2023-04-02 10:00:00,2024-07-17 00:00:00,3.1,156.94,0.0,6089.0,6607.0,684.0,1489.0,1256.0,0.0,0.0,0.0,0.0
37259,2023-04-02 11:00:00,2024-07-17 00:00:00,3.1,172.4,0.0,6156.0,5283.0,691.0,1488.0,1221.0,0.0,0.0,0.0,0.0
37260,2023-04-02 12:00:00,2024-07-17 00:00:00,3.1,174.46,0.0,6178.0,5153.0,641.0,1407.0,1215.0,0.0,0.0,0.0,0.0
37261,2023-04-02 13:00:00,2024-07-17 00:00:00,3.1,173.06,0.0,6215.0,5278.0,529.0,1323.0,1184.0,0.0,0.0,0.0,0.0
37262,2023-04-02 14:00:00,2024-07-17 00:00:00,3.1,165.47,0.0,6246.0,5888.0,383.0,1258.0,1131.0,0.0,0.0,0.0,0.0
37263,2023-04-02 15:00:00,2024-07-17 00:00:00,3.1,142.51,0.0,6266.0,8125.0,214.0,1157.0,1116.0,0.0,0.0,0.0,0.0
37264,2023-04-02 16:00:00,2024-07-17 00:00:00,3.1,124.34,0.0,6268.0,10302.0,75.0,1116.0,1135.0,0.0,0.0,0.0,0.0
37265,2023-04-02 17:00:00,2024-07-17 00:00:00,3.1,120.78,0.0,6268.0,10570.0,8.0,1238.0,1144.0,0.0,0.0,0.0,0.0
37266,2023-04-02 18:00:00,2024-07-17 00:00:00,3.1,118.82,0.0,6222.0,10580.0,0.0,1441.0,1132.0,0.0,0.0,0.0,0.0
37267,2023-04-02 19:00:00,2024-07-17 00:00:00,3.1,118.51,0.0,6255.0,10474.0,0.0,1666.0,1134.0,0.0,0.0,0.0,0.0
37268,2023-04-02 20:00:00,2024-07-17 00:00:00,3.1,119.0,0.0,6266.0,10140.0,0.0,1951.0,1125.0,0.0,0.0,0.0,0.0
37269,2023-04-02 21:00:00,2024-07-17 00:00:00,3.1,121.31,0.0,6273.0,9513.0,0.0,2228.0,1119.0,0.0,0.0,0.0,0.0
37270,2023-04-02 22:00:00,2024-07-17 00:00:00,3.1,122.25,0.0,6268.0,9020.0,0.0,2595.0,1088.0,0.0,0.0,0.0,0.0
37271,2023-04-02 23:00:00,2024-07-17 00:00:00,3.1,121.67,0.0,6270.0,8833.0,0.0,2835.0,1129.0,0.0,0.0,0.0,0.0
