UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,6.013625701764121,274.45996835731046,272.6528981243833,0.0,0.4496366752662794,0.0,6601.78069,7904.16032,0.0,5676.00017,548.34067
2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,6.550911027152809,274.4016289663876,272.6095036489004,0.0,0.4843377585234847,0.0508,6622.18422,8256.64398,0.0,5562.00011,549.22005
2023-11-02 02:00:00,2024-07-17 00:00:00,3.1,6.550911027152809,274.4016289663876,272.6095036489004,0.0,0.4843377585234847,0.0,6612.49232,8618.60586,0.98781,5388.99986,567.01547
2023-11-02 03:00:00,2024-07-17 00:00:00,3.1,6.550911027152809,274.4016289663876,272.6095036489004,0.0,0.4843377585234847,0.0,6606.56181,8957.03034,12.46306,5147.99985,607.1436
2023-11-02 04:00:00,2024-07-17 00:00:00,3.1,6.539385509391973,274.52278773385945,272.8167574973583,7.321421582408569e-05,1.2668440365062037,0.08676,6630.42514,9351.58042,31.32429,4929.00001,664.52278
2023-11-02 05:00:00,2024-07-17 00:00:00,3.1,6.539385509391973,274.52278773385945,272.8167574973583,7.321421582408569e-05,1.2668440365062037,0.0,6633.23852,9707.69088,53.02273,4720.00008,718.97324
2023-11-02 06:00:00,2024-07-17 00:00:00,3.1,6.539385509391973,274.52278773385945,272.8167574973583,7.321421582408569e-05,1.2668440365062037,0.00105,6641.97352,9978.72688,75.34194,4474.00011,772.7687
2023-11-02 07:00:00,2024-07-17 00:00:00,3.1,6.703775232345977,275.07276256909176,273.28285808523447,16.46159313473556,0.9949534133953508,0.0,6662.62439,9956.3115,107.80137,4072.00011,829.65507
2023-11-02 08:00:00,2024-07-17 00:00:00,3.1,6.703775232345977,275.07276256909176,273.28285808523447,16.46159313473556,0.9949534133953508,0.0,6668.84577,9862.26161,139.31946,3706.00014,886.26837
2023-11-02 09:00:00,2024-07-17 00:00:00,3.1,6.703775232345977,275.07276256909176,273.28285808523447,16.46159313473556,0.9949534133953508,0.0,6672.78371,9701.04855,160.82187,3443.99996,922.9658
