Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35640,2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,103.59,0.0,5788.0,3587.0,0.0,10269.0,1029.0,0.0,0.0,0.0,0.0
35641,2023-01-25 01:00:00,2024-07-17 00:00:00,3.1,102.58,0.0,5788.0,3549.0,0.0,10507.0,1032.0,0.0,0.0,0.0,0.0
35642,2023-01-25 02:00:00,2024-07-17 00:00:00,3.1,102.6,0.0,5787.0,3550.0,0.0,10487.0,1046.0,0.0,0.0,0.0,0.0
35643,2023-01-25 03:00:00,2024-07-17 00:00:00,3.1,102.26,0.0,5788.0,3599.0,0.0,10513.0,1043.0,0.0,0.0,0.0,0.0
35644,2023-01-25 04:00:00,2024-07-17 00:00:00,3.1,98.4,0.0,5786.0,4416.0,0.0,10490.0,1064.0,0.0,0.0,0.0,0.0
35645,2023-01-25 05:00:00,2024-07-17 00:00:00,3.1,94.61,0.0,5787.0,5203.0,0.0,10429.0,1212.0,0.0,0.0,0.0,0.0
35646,2023-01-25 06:00:00,2024-07-17 00:00:00,3.1,92.33,0.0,5787.0,5674.0,0.0,10410.0,1320.0,0.0,0.0,0.0,0.0
35647,2023-01-25 07:00:00,2024-07-17 00:00:00,3.1,91.92,0.0,5787.0,5942.0,0.0,10277.0,1288.0,0.0,0.0,0.0,0.0
35648,2023-01-25 08:00:00,2024-07-17 00:00:00,3.1,92.44,0.0,5786.0,5909.0,7.0,10217.0,1272.0,0.0,0.0,0.0,0.0
35649,2023-01-25 09:00:00,2024-07-17 00:00:00,3.1,92.54,0.0,5786.0,5946.0,18.0,10154.0,1309.0,0.0,0.0,0.0,0.0
35650,2023-01-25 10:00:00,2024-07-17 00:00:00,3.1,93.05,0.0,5786.0,6032.0,27.0,9939.0,1340.0,0.0,0.0,0.0,0.0
35651,2023-01-25 11:00:00,2024-07-17 00:00:00,3.1,93.13,0.0,5787.0,6168.0,29.0,9829.0,1305.0,0.0,0.0,0.0,0.0
35652,2023-01-25 12:00:00,2024-07-17 00:00:00,3.1,94.2,0.0,5786.0,6166.0,23.0,9560.0,1291.0,0.0,0.0,0.0,0.0
35653,2023-01-25 13:00:00,2024-07-17 00:00:00,3.1,93.92,0.0,5785.0,6420.0,11.0,9375.0,1246.0,0.0,0.0,0.0,0.0
35654,2023-01-25 14:00:00,2024-07-17 00:00:00,3.1,93.25,0.0,5785.0,6762.0,2.0,9183.0,1231.0,0.0,0.0,0.0,0.0
35655,2023-01-25 15:00:00,2024-07-17 00:00:00,3.1,93.04,0.0,5786.0,6858.0,1.0,9117.0,1253.0,0.0,0.0,0.0,0.0
35656,2023-01-25 16:00:00,2024-07-17 00:00:00,3.1,93.08,0.0,5786.0,7049.0,0.0,8890.0,1274.0,0.0,0.0,0.0,0.0
35657,2023-01-25 17:00:00,2024-07-17 00:00:00,3.1,93.58,0.0,5786.0,7202.0,0.0,8604.0,1286.0,0.0,0.0,0.0,0.0
35658,2023-01-25 18:00:00,2024-07-17 00:00:00,3.1,95.47,0.0,5786.0,7183.0,0.0,8174.0,1281.0,0.0,0.0,0.0,0.0
35659,2023-01-25 19:00:00,2024-07-17 00:00:00,3.1,98.67,0.0,5786.0,7159.0,0.0,7490.0,1262.0,0.0,0.0,0.0,0.0
35660,2023-01-25 20:00:00,2024-07-17 00:00:00,3.1,101.5,0.0,5788.0,7083.0,0.0,6981.0,1247.0,0.0,0.0,0.0,0.0
35661,2023-01-25 21:00:00,2024-07-17 00:00:00,3.1,105.43,0.0,5786.0,6733.0,0.0,6569.0,1218.0,0.0,0.0,0.0,0.0
35662,2023-01-25 22:00:00,2024-07-17 00:00:00,3.1,107.93,0.0,5788.0,6410.0,0.0,6439.0,1206.0,0.0,0.0,0.0,0.0
35663,2023-01-25 23:00:00,2024-07-17 00:00:00,3.1,107.03,0.0,5787.0,6691.0,0.0,6323.0,1204.0,0.0,0.0,0.0,0.0
