UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-17 00:00:00,0.0,5428.0,3062.0,0.0,1852.0,357.0,0.0,0.0,0.0,0.0
2023-06-17 01:00:00,0.0,5430.0,3262.0,0.0,1864.0,358.0,0.0,0.0,0.0,0.0
2023-06-17 02:00:00,0.0,5457.0,3389.0,4.0,1804.0,366.0,0.0,0.0,0.0,0.0
2023-06-17 03:00:00,0.0,5456.0,3978.0,31.0,1662.0,380.0,0.0,0.0,0.0,0.0
2023-06-17 04:00:00,0.0,5455.0,5015.0,111.0,1351.0,399.0,0.0,0.0,0.0,0.0
2023-06-17 05:00:00,0.0,5454.0,5493.0,270.0,980.0,455.0,0.0,0.0,0.0,0.0
2023-06-17 06:00:00,0.0,5478.0,5744.0,485.0,668.0,517.0,0.0,0.0,0.0,0.0
2023-06-17 07:00:00,0.0,5478.0,5650.0,720.0,553.0,557.0,0.0,0.0,0.0,0.0
2023-06-17 08:00:00,0.0,5476.0,5552.0,874.0,619.0,609.0,0.0,0.0,0.0,0.0
2023-06-17 09:00:00,0.0,5473.0,5399.0,946.0,749.0,642.0,0.0,0.0,0.0,0.0
2023-06-17 10:00:00,0.0,5498.0,5407.0,949.0,959.0,633.0,0.0,0.0,0.0,0.0
2023-06-17 11:00:00,0.0,5492.0,4600.0,899.0,1174.0,617.0,0.0,0.0,0.0,0.0
2023-06-17 12:00:00,0.0,5489.0,4353.0,778.0,1297.0,594.0,0.0,0.0,0.0,0.0
2023-06-17 13:00:00,0.0,5488.0,5226.0,603.0,1371.0,559.0,0.0,0.0,0.0,0.0
2023-06-17 14:00:00,0.0,5515.0,5766.0,459.0,1395.0,508.0,0.0,0.0,0.0,0.0
2023-06-17 15:00:00,0.0,5515.0,5872.0,327.0,1421.0,467.0,0.0,0.0,0.0,0.0
2023-06-17 16:00:00,0.0,5512.0,6181.0,176.0,1504.0,418.0,0.0,0.0,0.0,0.0
2023-06-17 17:00:00,0.0,5513.0,6012.0,67.0,1638.0,392.0,0.0,0.0,0.0,0.0
2023-06-17 18:00:00,0.0,5542.0,5418.0,14.0,1850.0,383.0,0.0,0.0,0.0,0.0
2023-06-17 19:00:00,0.0,5544.0,4856.0,3.0,2175.0,380.0,0.0,0.0,0.0,0.0
2023-06-17 20:00:00,0.0,5547.0,4156.0,0.0,2416.0,381.0,0.0,0.0,0.0,0.0
2023-06-17 21:00:00,0.0,5501.0,3518.0,0.0,2428.0,383.0,0.0,0.0,0.0,0.0
2023-06-17 22:00:00,0.0,5497.0,3103.0,0.0,2325.0,379.0,0.0,0.0,0.0,0.0
2023-06-17 23:00:00,0.0,5496.0,2829.0,0.0,2232.0,382.0,0.0,0.0,0.0,0.0
