Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40488,2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,179.65,0.0,4848.0,6422.0,0.0,2528.0,256.0,0.0,0.0,0.0,0.0
40489,2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,181.93,0.0,4848.0,6412.0,0.0,2342.0,249.0,0.0,0.0,0.0,0.0
40490,2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,184.21,0.0,4847.0,6455.0,0.0,2102.0,243.0,0.0,0.0,0.0,0.0
40491,2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,185.22,0.0,4848.0,6552.0,4.0,1934.0,233.0,0.0,0.0,0.0,0.0
40492,2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,177.06,0.0,4849.0,7538.0,32.0,1662.0,257.0,0.0,0.0,0.0,0.0
40493,2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,173.63,0.0,4848.0,8267.0,112.0,1436.0,280.0,0.0,0.0,0.0,0.0
40494,2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,172.86,0.0,4848.0,8952.0,222.0,1094.0,317.0,0.0,0.0,0.0,0.0
40495,2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,175.73,0.0,4848.0,9241.0,370.0,909.0,368.0,0.0,0.0,0.0,0.0
40496,2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,181.26,0.0,4848.0,8972.0,486.0,952.0,413.0,0.0,0.0,0.0,0.0
40497,2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,183.78,0.0,4847.0,8756.0,563.0,1135.0,441.0,0.0,0.0,0.0,0.0
40498,2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,183.71,0.0,4847.0,8587.0,598.0,1428.0,439.0,0.0,0.0,0.0,0.0
40499,2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,183.5,0.0,4846.0,8361.0,578.0,1632.0,438.0,0.0,0.0,0.0,0.0
40500,2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,180.44,0.0,4846.0,8370.0,485.0,1670.0,419.0,0.0,0.0,0.0,0.0
40501,2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,177.26,0.0,4845.0,8368.0,377.0,1698.0,381.0,0.0,0.0,0.0,0.0
40502,2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,171.81,0.0,4839.0,8671.0,278.0,1630.0,363.0,0.0,0.0,0.0,0.0
40503,2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,167.66,0.0,4837.0,8779.0,185.0,1661.0,353.0,0.0,0.0,0.0,0.0
40504,2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,165.78,0.0,4840.0,8591.0,97.0,1839.0,284.0,0.0,0.0,0.0,0.0
40505,2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,163.42,0.0,4842.0,8499.0,34.0,1991.0,281.0,0.0,0.0,0.0,0.0
40506,2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,158.87,0.0,4844.0,8605.0,1.0,2311.0,255.0,0.0,0.0,0.0,0.0
40507,2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,160.56,0.0,4844.0,8137.0,0.0,2599.0,278.0,0.0,0.0,0.0,0.0
40508,2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,167.0,0.0,4845.0,7357.0,0.0,2736.0,273.0,0.0,0.0,0.0,0.0
40509,2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,171.33,0.0,4860.0,6981.0,0.0,2721.0,282.0,0.0,0.0,0.0,0.0
40510,2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,178.29,0.0,4849.0,6408.0,0.0,2644.0,285.0,0.0,0.0,0.0,0.0
40511,2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,183.77,0.0,4848.0,6137.0,0.0,2443.0,289.0,0.0,0.0,0.0,0.0
