UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,2.830821924866936,286.1245676433831,284.5957757729379,23.13879962079469,0.0440034360523042,225.67075,2619.1896,0.0,853.26253,203.43112,0.0,872.30799,0.0,0.0,11.57921
2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,3.4817583281085964,285.3506634484669,284.01635307558297,0.0,0.0056751903076238,239.49084,2615.38888,0.0,796.46374,197.94831,0.0,865.59199,0.0,0.0,14.08043
2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,3.4817583281085964,285.3506634484669,284.01635307558297,0.0,0.0056751903076238,254.85404,2576.87137,0.0,765.46236,200.31692,0.0,849.04011,0.0,0.0,11.37691
2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,3.4817583281085964,285.3506634484669,284.01635307558297,0.0,0.0056751903076238,247.66,2529.4487,0.0,782.07002,206.56179,0.0,785.98612,0.0,0.0,11.62628
2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,3.946785107678928,285.5605209997451,284.1266531954344,2.0916622744178097,0.0056751903076238,224.13461,2486.57485,0.0,751.25344,215.78064,0.0,770.21043,0.0,0.0,9.18081
2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,3.946785107678928,285.5605209997451,284.1266531954344,2.0916622744178097,0.0056751903076238,198.03672,2513.63742,0.0,750.90112,222.02897,0.0,729.43136,0.0,0.0,6.03315
2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,3.946785107678928,285.5605209997451,284.1266531954344,2.0916622744178097,0.0056751903076238,189.3144,2583.83891,0.0,752.70115,236.79917,0.0,712.04245,0.0,0.0,5.1558
2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,5.418250248705137,289.2373406236708,285.976805478346,199.72015017893185,0.0007655820815168,195.66718,2645.23852,0.0,773.81323,250.30909,0.0,720.85045,0.0,0.0,0.40539
2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,5.418250248705137,289.2373406236708,285.976805478346,199.72015017893185,0.0007655820815168,212.26191,2805.56635,0.0,758.57516,254.56479,0.0,769.25589,0.0,0.0,0.0
2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,5.418250248705137,289.2373406236708,285.976805478346,199.72015017893185,0.0007655820815168,221.999,2899.58061,0.0,750.65776,257.85034,0.0,761.9093,0.0,0.0,0.0
