Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39480,2023-07-04 00:00:00,198.12,218.0,914.0,0.0,425.0,0.0,0.0,1861.0,0.0,0.0,2.0
39481,2023-07-04 01:00:00,205.04,221.0,919.0,0.0,410.0,0.0,0.0,1743.0,0.0,0.0,2.0
39482,2023-07-04 02:00:00,198.91,223.0,788.0,0.0,448.0,0.0,0.0,1777.0,0.0,0.0,2.0
39483,2023-07-04 03:00:00,216.22,225.0,953.0,0.0,597.0,0.0,0.0,1771.0,0.0,0.0,2.0
39484,2023-07-04 04:00:00,240.35,224.0,1129.0,0.0,763.0,0.0,0.0,1622.0,0.0,0.0,2.0
39485,2023-07-04 05:00:00,255.55,216.0,1441.0,0.0,815.0,0.0,0.0,1554.0,0.0,0.0,2.0
39486,2023-07-04 06:00:00,279.59,222.0,1638.0,0.0,851.0,0.0,0.0,1298.0,0.0,0.0,2.0
39487,2023-07-04 07:00:00,294.46,220.0,1718.0,0.0,841.0,86.0,0.0,1023.0,0.0,0.0,2.0
39488,2023-07-04 08:00:00,285.83,222.0,1815.0,0.0,826.0,104.0,0.0,1148.0,0.0,0.0,2.0
39489,2023-07-04 09:00:00,278.2,222.0,1792.0,0.0,847.0,104.0,0.0,1263.0,0.0,0.0,2.0
39490,2023-07-04 10:00:00,280.76,225.0,1796.0,0.0,881.0,105.0,0.0,1245.0,0.0,0.0,2.0
39491,2023-07-04 11:00:00,275.72,222.0,1859.0,0.0,866.0,104.0,0.0,1333.0,0.0,0.0,2.0
39492,2023-07-04 12:00:00,256.24,219.0,1815.0,0.0,873.0,105.0,0.0,1644.0,0.0,0.0,2.0
39493,2023-07-04 13:00:00,229.41,216.0,1839.0,0.0,745.0,103.0,0.0,2100.0,0.0,0.0,2.0
39494,2023-07-04 14:00:00,208.8,219.0,1820.0,0.0,606.0,125.0,0.0,2434.0,0.0,0.0,2.0
39495,2023-07-04 15:00:00,192.18,227.0,2011.0,0.0,628.0,147.0,0.0,3087.0,0.0,0.0,2.0
39496,2023-07-04 16:00:00,186.39,227.0,2165.0,0.0,604.0,147.0,0.0,3400.0,0.0,0.0,2.0
39497,2023-07-04 17:00:00,194.41,228.0,2275.0,0.0,712.0,148.0,0.0,3349.0,0.0,0.0,2.0
39498,2023-07-04 18:00:00,195.59,234.0,2356.0,0.0,711.0,148.0,0.0,3397.0,0.0,0.0,2.0
39499,2023-07-04 19:00:00,219.95,231.0,2620.0,0.0,674.0,149.0,0.0,2779.0,0.0,0.0,2.0
39500,2023-07-04 20:00:00,253.01,227.0,3024.0,0.0,566.0,121.0,0.0,2077.0,0.0,0.0,2.0
39501,2023-07-04 21:00:00,265.72,226.0,2993.0,0.0,473.0,27.0,0.0,1820.0,0.0,0.0,2.0
39502,2023-07-04 22:00:00,273.19,222.0,2740.0,0.0,422.0,0.0,0.0,1574.0,0.0,0.0,2.0
39503,2023-07-04 23:00:00,273.98,222.0,2613.0,0.0,401.0,0.0,0.0,1505.0,0.0,0.0,2.0
