UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-07 00:00:00,224.0,2254.0,0.0,437.0,267.0,0.0,546.0,0.0,0.0,2.0
2023-08-07 01:00:00,221.0,2289.0,0.0,431.0,270.0,0.0,444.0,0.0,0.0,2.0
2023-08-07 02:00:00,233.0,2309.0,0.0,406.0,268.0,0.0,405.0,0.0,0.0,2.0
2023-08-07 03:00:00,218.0,2298.0,0.0,400.0,267.0,0.0,414.0,0.0,0.0,2.0
2023-08-07 04:00:00,224.0,2329.0,0.0,502.0,268.0,0.0,404.0,0.0,0.0,2.0
2023-08-07 05:00:00,225.0,2340.0,0.0,744.0,266.0,0.0,350.0,0.0,0.0,2.0
2023-08-07 06:00:00,224.0,2514.0,0.0,785.0,269.0,0.0,339.0,0.0,0.0,2.0
2023-08-07 07:00:00,257.0,2837.0,0.0,914.0,273.0,0.0,302.0,0.0,0.0,14.0
2023-08-07 08:00:00,380.0,2820.0,0.0,901.0,270.0,0.0,325.0,0.0,0.0,26.0
2023-08-07 09:00:00,296.0,2994.0,0.0,840.0,267.0,0.0,438.0,0.0,0.0,2.0
2023-08-07 10:00:00,217.0,3204.0,0.0,512.0,270.0,0.0,765.0,0.0,0.0,2.0
2023-08-07 11:00:00,222.0,3202.0,0.0,468.0,285.0,0.0,960.0,0.0,0.0,2.0
2023-08-07 12:00:00,227.0,3053.0,0.0,394.0,279.0,0.0,964.0,0.0,0.0,2.0
2023-08-07 13:00:00,223.0,2606.0,0.0,372.0,277.0,0.0,1030.0,0.0,0.0,2.0
2023-08-07 14:00:00,226.0,2390.0,0.0,416.0,286.0,0.0,1072.0,0.0,0.0,2.0
2023-08-07 15:00:00,214.0,2861.0,0.0,469.0,283.0,0.0,920.0,0.0,0.0,2.0
2023-08-07 16:00:00,214.0,3120.0,0.0,475.0,285.0,0.0,930.0,0.0,0.0,2.0
2023-08-07 17:00:00,224.0,3245.0,0.0,659.0,271.0,0.0,950.0,0.0,0.0,2.0
2023-08-07 18:00:00,225.0,3222.0,0.0,700.0,268.0,0.0,838.0,0.0,0.0,2.0
2023-08-07 19:00:00,219.0,3177.0,0.0,700.0,268.0,0.0,676.0,0.0,0.0,2.0
2023-08-07 20:00:00,223.0,3136.0,0.0,803.0,270.0,0.0,500.0,0.0,0.0,2.0
2023-08-07 21:00:00,223.0,3137.0,0.0,637.0,258.0,0.0,370.0,0.0,0.0,2.0
2023-08-07 22:00:00,226.0,3017.0,0.0,401.0,225.0,0.0,349.0,0.0,0.0,2.0
2023-08-07 23:00:00,226.0,2770.0,0.0,383.0,222.0,0.0,354.0,0.0,0.0,2.0
