Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40128,2023-07-31 00:00:00,137.2,225.0,888.0,0.0,5.0,116.0,0.0,3625.0,0.0,0.0,2.0
40129,2023-07-31 01:00:00,137.66,226.0,863.0,0.0,6.0,113.0,0.0,3550.0,0.0,0.0,2.0
40130,2023-07-31 02:00:00,143.14,226.0,882.0,0.0,10.0,116.0,0.0,3415.0,0.0,0.0,2.0
40131,2023-07-31 03:00:00,140.38,227.0,896.0,0.0,16.0,116.0,0.0,3581.0,0.0,0.0,2.0
40132,2023-07-31 04:00:00,154.5,220.0,939.0,0.0,211.0,123.0,0.0,3840.0,0.0,0.0,2.0
40133,2023-07-31 05:00:00,176.82,226.0,902.0,0.0,417.0,120.0,0.0,3666.0,0.0,0.0,2.0
40134,2023-07-31 06:00:00,189.7,226.0,1102.0,0.0,428.0,121.0,0.0,3645.0,0.0,0.0,2.0
40135,2023-07-31 07:00:00,240.48,224.0,1813.0,0.0,463.0,138.0,0.0,3237.0,0.0,0.0,2.0
40136,2023-07-31 08:00:00,268.88,211.0,1955.0,0.0,767.0,136.0,0.0,3135.0,0.0,0.0,2.0
40137,2023-07-31 09:00:00,264.05,237.0,1868.0,0.0,745.0,130.0,0.0,3205.0,0.0,0.0,2.0
40138,2023-07-31 10:00:00,241.26,246.0,1624.0,0.0,836.0,219.0,0.0,3654.0,0.0,0.0,2.0
40139,2023-07-31 11:00:00,212.21,266.0,1222.0,0.0,778.0,216.0,0.0,3986.0,0.0,0.0,2.0
40140,2023-07-31 12:00:00,180.76,236.0,1062.0,0.0,617.0,211.0,0.0,4340.0,0.0,0.0,2.0
40141,2023-07-31 13:00:00,157.68,232.0,906.0,0.0,451.0,220.0,0.0,4421.0,0.0,0.0,2.0
40142,2023-07-31 14:00:00,141.99,220.0,814.0,0.0,421.0,216.0,0.0,4748.0,0.0,0.0,2.0
40143,2023-07-31 15:00:00,140.54,231.0,855.0,0.0,424.0,216.0,0.0,5000.0,0.0,0.0,2.0
40144,2023-07-31 16:00:00,130.94,227.0,841.0,0.0,379.0,210.0,0.0,5284.0,0.0,0.0,2.0
40145,2023-07-31 17:00:00,132.74,218.0,849.0,0.0,423.0,216.0,0.0,5336.0,0.0,0.0,2.0
40146,2023-07-31 18:00:00,137.81,218.0,877.0,0.0,383.0,210.0,0.0,4976.0,0.0,0.0,2.0
40147,2023-07-31 19:00:00,142.47,214.0,841.0,0.0,389.0,213.0,0.0,4644.0,0.0,0.0,2.0
40148,2023-07-31 20:00:00,134.62,214.0,1123.0,0.0,10.0,214.0,0.0,4274.0,0.0,0.0,2.0
40149,2023-07-31 21:00:00,163.63,215.0,1311.0,0.0,9.0,215.0,0.0,3567.0,0.0,0.0,2.0
40150,2023-07-31 22:00:00,144.0,224.0,932.0,0.0,7.0,214.0,0.0,3405.0,0.0,0.0,2.0
40151,2023-07-31 23:00:00,157.09,218.0,1063.0,0.0,6.0,210.0,0.0,3248.0,0.0,0.0,2.0
