UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-27 00:00:00,332.0,2380.0,0.0,412.0,252.0,0.0,895.0,0.0,0.0,2.0
2023-10-27 01:00:00,333.0,2389.0,0.0,335.0,254.0,0.0,925.0,0.0,0.0,2.0
2023-10-27 02:00:00,335.0,2431.0,0.0,348.0,255.0,0.0,858.0,0.0,0.0,2.0
2023-10-27 03:00:00,336.0,2309.0,0.0,346.0,253.0,0.0,859.0,0.0,0.0,2.0
2023-10-27 04:00:00,333.0,2326.0,0.0,584.0,252.0,0.0,881.0,0.0,0.0,2.0
2023-10-27 05:00:00,366.0,2726.0,0.0,776.0,250.0,0.0,876.0,0.0,0.0,2.0
2023-10-27 06:00:00,523.0,2896.0,0.0,842.0,252.0,0.0,938.0,0.0,0.0,2.0
2023-10-27 07:00:00,594.0,3126.0,0.0,825.0,288.0,0.0,989.0,0.0,0.0,2.0
2023-10-27 08:00:00,496.0,3218.0,0.0,747.0,294.0,0.0,1120.0,0.0,0.0,2.0
2023-10-27 09:00:00,432.0,3177.0,0.0,589.0,292.0,0.0,1249.0,0.0,0.0,2.0
2023-10-27 10:00:00,337.0,3212.0,0.0,335.0,289.0,0.0,1532.0,0.0,0.0,2.0
2023-10-27 11:00:00,336.0,2901.0,0.0,330.0,289.0,0.0,2000.0,0.0,0.0,2.0
2023-10-27 12:00:00,330.0,2481.0,0.0,345.0,291.0,0.0,2077.0,0.0,0.0,2.0
2023-10-27 13:00:00,334.0,1916.0,0.0,337.0,292.0,0.0,2208.0,0.0,0.0,2.0
2023-10-27 14:00:00,338.0,1792.0,0.0,345.0,270.0,0.0,2430.0,0.0,0.0,2.0
2023-10-27 15:00:00,347.0,2749.0,0.0,342.0,256.0,0.0,2056.0,0.0,0.0,2.0
2023-10-27 16:00:00,343.0,3149.0,0.0,331.0,285.0,0.0,2168.0,0.0,0.0,2.0
2023-10-27 17:00:00,342.0,3121.0,0.0,330.0,287.0,0.0,2157.0,0.0,0.0,2.0
2023-10-27 18:00:00,340.0,2942.0,0.0,336.0,290.0,0.0,2268.0,0.0,0.0,2.0
2023-10-27 19:00:00,337.0,2611.0,0.0,340.0,291.0,0.0,2226.0,0.0,0.0,2.0
2023-10-27 20:00:00,338.0,2279.0,0.0,333.0,289.0,0.0,2064.0,0.0,0.0,2.0
2023-10-27 21:00:00,343.0,2290.0,0.0,343.0,293.0,0.0,1980.0,0.0,0.0,2.0
2023-10-27 22:00:00,347.0,1638.0,0.0,332.0,290.0,0.0,1967.0,0.0,0.0,2.0
2023-10-27 23:00:00,342.0,1539.0,0.0,337.0,269.0,0.0,1960.0,0.0,0.0,2.0
