UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,3.7400631001901385,279.9031322997144,276.27309852084034,0.0,0.0350667588554523,523.55088,2399.13128,0.0,363.61214,299.57258,0.0,2687.35556,0.0,0.0,11.57921
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,7.039335859147117,280.6381852700557,278.0694850505812,0.0,0.1082986352374452,525.99515,2416.54132,0.0,343.34199,289.68754,0.0,2659.24682,0.0,0.0,14.08043
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,7.039335859147117,280.6381852700557,278.0694850505812,0.0,0.1082986352374452,528.1627,2396.99472,0.0,344.50294,290.17031,0.0,2658.8103,0.0,0.0,11.37691
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,7.039335859147117,280.6381852700557,278.0694850505812,0.0,0.1082986352374452,520.39672,2365.77372,0.0,390.02866,293.2964,0.0,2622.4107,0.0,0.0,11.62628
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,6.122308432147031,280.1903104006066,277.22912398334995,0.0,0.1770008263038836,506.71494,2345.35045,0.0,382.99687,296.6918,0.0,2621.93651,0.0,0.0,9.18081
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,6.122308432147031,280.1903104006066,277.22912398334995,0.0,0.1770008263038836,497.46073,2380.52972,0.0,400.50501,298.50766,0.0,2553.24288,0.0,0.0,6.03315
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,6.122308432147031,280.1903104006066,277.22912398334995,0.0,0.1770008263038836,491.46205,2447.64168,0.0,416.45184,310.59912,0.0,2515.59209,0.0,0.0,5.1558
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,4.613640905360673,279.8046129150877,276.739052743302,0.3273576946650168,0.055096125352747,500.17162,2502.19811,0.0,455.19662,322.22721,0.0,2494.55011,0.0,0.0,0.40539
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,4.613640905360673,279.8046129150877,276.739052743302,0.3273576946650168,0.055096125352747,525.30865,2657.07146,0.0,451.86898,321.79054,0.0,2527.6239,0.0,0.0,0.0
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,4.613640905360673,279.8046129150877,276.739052743302,0.3273576946650168,0.055096125352747,538.08263,2752.60843,0.0,450.24976,319.93304,0.0,2497.19471,0.0,0.0,0.0
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,3.698875580579197,280.9358119793316,277.2181485511288,40.483341438631655,0.085004997225095,535.76734,2874.0841,0.0,447.17855,310.65138,0.0,2426.35779,0.0,0.0,3.46381
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,3.698875580579197,280.9358119793316,277.2181485511288,40.483341438631655,0.085004997225095,537.88884,2965.75942,0.0,451.21747,304.78163,0.0,2416.27951,0.0,0.0,0.43189
