Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42336,2023-10-31 00:00:00,336.4,348.0,1973.0,0.0,329.0,280.0,0.0,1499.0,0.0,0.0,2.0
42337,2023-10-31 01:00:00,345.31,343.0,2077.0,0.0,333.0,268.0,0.0,1434.0,0.0,0.0,2.0
42338,2023-10-31 02:00:00,337.03,348.0,1901.0,0.0,334.0,268.0,0.0,1473.0,0.0,0.0,2.0
42339,2023-10-31 03:00:00,343.43,344.0,1857.0,0.0,342.0,269.0,0.0,1371.0,0.0,0.0,2.0
42340,2023-10-31 04:00:00,350.87,351.0,1868.0,0.0,346.0,269.0,0.0,1297.0,0.0,0.0,2.0
42341,2023-10-31 05:00:00,356.27,349.0,2066.0,0.0,342.0,269.0,0.0,1303.0,0.0,0.0,2.0
42342,2023-10-31 06:00:00,384.5,348.0,2690.0,0.0,341.0,268.0,0.0,1151.0,0.0,0.0,2.0
42343,2023-10-31 07:00:00,402.99,348.0,3089.0,0.0,344.0,266.0,0.0,1017.0,0.0,0.0,2.0
42344,2023-10-31 08:00:00,411.08,368.0,3409.0,0.0,374.0,295.0,0.0,988.0,0.0,0.0,2.0
42345,2023-10-31 09:00:00,436.79,420.0,3523.0,0.0,664.0,296.0,0.0,865.0,0.0,0.0,2.0
42346,2023-10-31 10:00:00,447.01,503.0,3512.0,0.0,815.0,297.0,0.0,869.0,0.0,0.0,2.0
42347,2023-10-31 11:00:00,431.39,501.0,3437.0,0.0,760.0,297.0,0.0,1051.0,0.0,0.0,2.0
42348,2023-10-31 12:00:00,388.98,502.0,3361.0,0.0,467.0,297.0,0.0,1508.0,0.0,0.0,2.0
42349,2023-10-31 13:00:00,343.9,582.0,2881.0,0.0,329.0,297.0,0.0,2116.0,0.0,0.0,2.0
42350,2023-10-31 14:00:00,314.95,595.0,2830.0,0.0,344.0,298.0,0.0,2715.0,0.0,0.0,2.0
42351,2023-10-31 15:00:00,304.58,589.0,3018.0,0.0,408.0,296.0,0.0,3140.0,0.0,0.0,2.0
42352,2023-10-31 16:00:00,292.35,605.0,3170.0,0.0,495.0,288.0,0.0,3719.0,0.0,0.0,2.0
42353,2023-10-31 17:00:00,275.68,777.0,2986.0,0.0,533.0,290.0,0.0,4497.0,0.0,0.0,2.0
42354,2023-10-31 18:00:00,255.58,903.0,2499.0,0.0,329.0,295.0,0.0,4734.0,0.0,0.0,2.0
42355,2023-10-31 19:00:00,221.76,1093.0,1346.0,0.0,345.0,306.0,0.0,5234.0,0.0,0.0,2.0
42356,2023-10-31 20:00:00,189.38,724.0,1275.0,0.0,324.0,306.0,0.0,5267.0,0.0,0.0,2.0
42357,2023-10-31 21:00:00,173.67,595.0,1471.0,0.0,10.0,308.0,0.0,4977.0,0.0,0.0,2.0
42358,2023-10-31 22:00:00,162.51,471.0,1390.0,0.0,10.0,304.0,0.0,4810.0,0.0,0.0,2.0
42359,2023-10-31 23:00:00,130.25,312.0,1006.0,0.0,8.0,305.0,0.0,4612.0,0.0,0.0,2.0
