UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-24 00:00:00,348.0,857.0,0.0,8.0,0.0,0.0,3593.0,0.0,0.0,2.0
2023-06-24 01:00:00,305.0,703.0,0.0,5.0,0.0,0.0,3565.0,0.0,0.0,2.0
2023-06-24 02:00:00,334.0,717.0,0.0,5.0,0.0,0.0,3777.0,0.0,0.0,2.0
2023-06-24 03:00:00,375.0,734.0,0.0,6.0,0.0,0.0,3861.0,0.0,0.0,2.0
2023-06-24 04:00:00,308.0,619.0,0.0,6.0,0.0,0.0,3777.0,0.0,0.0,2.0
2023-06-24 05:00:00,332.0,629.0,0.0,4.0,0.0,0.0,3405.0,0.0,0.0,2.0
2023-06-24 06:00:00,385.0,740.0,0.0,6.0,0.0,0.0,3092.0,0.0,0.0,2.0
2023-06-24 07:00:00,386.0,1231.0,0.0,6.0,0.0,0.0,2899.0,0.0,0.0,2.0
2023-06-24 08:00:00,385.0,1435.0,0.0,5.0,0.0,0.0,3146.0,0.0,0.0,2.0
2023-06-24 09:00:00,383.0,1488.0,0.0,5.0,0.0,0.0,3257.0,0.0,0.0,2.0
2023-06-24 10:00:00,393.0,1139.0,0.0,6.0,0.0,0.0,3798.0,0.0,0.0,2.0
2023-06-24 11:00:00,371.0,1092.0,0.0,6.0,0.0,0.0,3814.0,0.0,0.0,2.0
2023-06-24 12:00:00,380.0,912.0,0.0,6.0,0.0,0.0,4270.0,0.0,0.0,2.0
2023-06-24 13:00:00,327.0,663.0,0.0,6.0,0.0,0.0,4187.0,0.0,0.0,2.0
2023-06-24 14:00:00,305.0,611.0,0.0,6.0,0.0,0.0,4516.0,0.0,0.0,2.0
2023-06-24 15:00:00,350.0,675.0,0.0,6.0,0.0,0.0,4871.0,0.0,0.0,2.0
2023-06-24 16:00:00,375.0,664.0,0.0,5.0,0.0,0.0,4944.0,0.0,0.0,2.0
2023-06-24 17:00:00,316.0,654.0,0.0,6.0,0.0,0.0,5084.0,0.0,0.0,2.0
2023-06-24 18:00:00,321.0,585.0,0.0,6.0,0.0,0.0,5087.0,0.0,0.0,2.0
2023-06-24 19:00:00,335.0,659.0,0.0,5.0,0.0,0.0,5215.0,0.0,0.0,2.0
2023-06-24 20:00:00,357.0,771.0,0.0,6.0,0.0,0.0,5059.0,0.0,0.0,2.0
2023-06-24 21:00:00,326.0,713.0,0.0,6.0,0.0,0.0,4906.0,0.0,0.0,2.0
2023-06-24 22:00:00,318.0,674.0,0.0,6.0,0.0,0.0,4777.0,0.0,0.0,2.0
2023-06-24 23:00:00,314.0,744.0,0.0,6.0,0.0,0.0,4710.0,0.0,0.0,2.0
