Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37080,2023-03-26 00:00:00,357.46,383.0,3256.0,0.0,554.0,300.0,0.0,1938.0,0.0,0.0,2.0
37081,2023-03-26 01:00:00,387.09,510.0,3280.0,0.0,820.0,303.0,0.0,1767.0,0.0,0.0,2.0
37082,2023-03-26 02:00:00,360.73,468.0,3146.0,0.0,530.0,302.0,0.0,1927.0,0.0,0.0,2.0
37083,2023-03-26 03:00:00,331.96,396.0,2570.0,0.0,354.0,304.0,0.0,1929.0,0.0,0.0,2.0
37084,2023-03-26 04:00:00,327.16,381.0,2311.0,0.0,381.0,302.0,0.0,1886.0,0.0,0.0,2.0
37085,2023-03-26 05:00:00,316.25,377.0,2064.0,0.0,338.0,302.0,0.0,1880.0,0.0,0.0,2.0
37086,2023-03-26 06:00:00,328.27,381.0,2323.0,0.0,396.0,305.0,0.0,1886.0,0.0,0.0,2.0
37087,2023-03-26 07:00:00,368.73,383.0,2876.0,0.0,659.0,301.0,0.0,1688.0,0.0,0.0,2.0
37088,2023-03-26 08:00:00,408.98,462.0,3288.0,0.0,778.0,300.0,0.0,1329.0,0.0,0.0,2.0
37089,2023-03-26 09:00:00,436.32,530.0,3367.0,0.0,835.0,300.0,0.0,1033.0,0.0,0.0,2.0
37090,2023-03-26 10:00:00,448.4,632.0,3282.0,0.0,755.0,297.0,0.0,910.0,0.0,0.0,2.0
37091,2023-03-26 11:00:00,449.16,530.0,3222.0,0.0,720.0,301.0,0.0,788.0,0.0,0.0,2.0
37092,2023-03-26 12:00:00,455.54,438.0,3340.0,0.0,814.0,303.0,0.0,681.0,0.0,0.0,2.0
37093,2023-03-26 13:00:00,455.85,438.0,3169.0,0.0,750.0,301.0,0.0,638.0,0.0,0.0,2.0
37094,2023-03-26 14:00:00,428.2,385.0,3158.0,0.0,506.0,300.0,0.0,809.0,0.0,0.0,2.0
37095,2023-03-26 15:00:00,432.66,383.0,3207.0,0.0,556.0,298.0,0.0,787.0,0.0,0.0,2.0
37096,2023-03-26 16:00:00,430.21,381.0,3246.0,0.0,563.0,299.0,0.0,824.0,0.0,0.0,2.0
37097,2023-03-26 17:00:00,446.34,384.0,3392.0,0.0,774.0,299.0,0.0,743.0,0.0,0.0,2.0
37098,2023-03-26 18:00:00,454.86,471.0,3315.0,0.0,815.0,298.0,0.0,720.0,0.0,0.0,2.0
37099,2023-03-26 19:00:00,452.1,512.0,3418.0,0.0,830.0,297.0,0.0,806.0,0.0,0.0,2.0
37100,2023-03-26 20:00:00,443.46,439.0,3334.0,0.0,814.0,299.0,0.0,841.0,0.0,0.0,2.0
37101,2023-03-26 21:00:00,450.95,382.0,3194.0,0.0,723.0,300.0,0.0,641.0,0.0,0.0,2.0
37102,2023-03-26 22:00:00,445.69,373.0,3119.0,0.0,459.0,300.0,0.0,565.0,0.0,0.0,2.0
37103,2023-03-26 23:00:00,464.54,385.0,3338.0,0.0,634.0,300.0,0.0,458.0,0.0,0.0,2.0
