UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-16T00:00:00.000000000,2024-07-17 00:00:00,3.1,132.73,177.25597
2023-09-16T01:00:00.000000000,2024-07-17 00:00:00,3.1,118.57,174.13497
2023-09-16T02:00:00.000000000,2024-07-17 00:00:00,3.1,111.94,172.64834
2023-09-16T03:00:00.000000000,2024-07-17 00:00:00,3.1,111.15,173.27594
2023-09-16T04:00:00.000000000,2024-07-17 00:00:00,3.1,104.38,175.01693
2023-09-16T05:00:00.000000000,2024-07-17 00:00:00,3.1,98.24,177.07376
2023-09-16T06:00:00.000000000,2024-07-17 00:00:00,3.1,100.59,178.78065
2023-09-16T07:00:00.000000000,2024-07-17 00:00:00,3.1,102.84,179.10479
2023-09-16T08:00:00.000000000,2024-07-17 00:00:00,3.1,100.46,180.51496
2023-09-16T09:00:00.000000000,2024-07-17 00:00:00,3.1,104.57,181.77036
2023-09-16T10:00:00.000000000,2024-07-17 00:00:00,3.1,93.62,186.977
2023-09-16T11:00:00.000000000,2024-07-17 00:00:00,3.1,92.64,193.66799
2023-09-16T12:00:00.000000000,2024-07-17 00:00:00,3.1,95.88,200.11695
2023-09-16T13:00:00.000000000,2024-07-17 00:00:00,3.1,100.56,208.34366
2023-09-16T14:00:00.000000000,2024-07-17 00:00:00,3.1,121.9,218.9235
2023-09-16T15:00:00.000000000,2024-07-17 00:00:00,3.1,140.44,232.26513
2023-09-16T16:00:00.000000000,2024-07-17 00:00:00,3.1,157.39,245.51588
2023-09-16T17:00:00.000000000,2024-07-17 00:00:00,3.1,169.51,255.44655
2023-09-16T18:00:00.000000000,2024-07-17 00:00:00,3.1,170.55,262.45505
2023-09-16T19:00:00.000000000,2024-07-17 00:00:00,3.1,179.81,267.30106
2023-09-16T20:00:00.000000000,2024-07-17 00:00:00,3.1,189.36,269.07022
2023-09-16T21:00:00.000000000,2024-07-17 00:00:00,3.1,201.05,266.79017
2023-09-16T22:00:00.000000000,2024-07-17 00:00:00,3.1,215.35,263.39015
2023-09-16T23:00:00.000000000,2024-07-17 00:00:00,3.1,232.9,260.34305
2023-09-17T00:00:00.000000000,2024-07-17 00:00:00,3.1,261.47,224.2918
2023-09-17T01:00:00.000000000,2024-07-17 00:00:00,3.1,283.6,224.04217
2023-09-17T02:00:00.000000000,2024-07-17 00:00:00,3.1,298.83,228.76292
2023-09-17T03:00:00.000000000,2024-07-17 00:00:00,3.1,308.72,235.45819
2023-09-17T04:00:00.000000000,2024-07-17 00:00:00,3.1,320.93,246.70837
2023-09-17T05:00:00.000000000,2024-07-17 00:00:00,3.1,320.07,257.03088
2023-09-17T06:00:00.000000000,2024-07-17 00:00:00,3.1,325.63,269.06591
2023-09-17T07:00:00.000000000,2024-07-17 00:00:00,3.1,338.46,280.21427
2023-09-17T08:00:00.000000000,2024-07-17 00:00:00,3.1,347.06,291.68853
2023-09-17T09:00:00.000000000,2024-07-17 00:00:00,3.1,347.98,303.05126
2023-09-17T10:00:00.000000000,2024-07-17 00:00:00,3.1,348.99,315.00597
2023-09-17T11:00:00.000000000,2024-07-17 00:00:00,3.1,350.14,326.04706
2023-09-17T12:00:00.000000000,2024-07-17 00:00:00,3.1,360.58,333.97404
2023-09-17T13:00:00.000000000,2024-07-17 00:00:00,3.1,382.36,340.95948
2023-09-17T14:00:00.000000000,2024-07-17 00:00:00,3.1,390.99,344.81394
2023-09-17T15:00:00.000000000,2024-07-17 00:00:00,3.1,388.77,348.03176
2023-09-17T16:00:00.000000000,2024-07-17 00:00:00,3.1,397.45,347.18054
2023-09-17T17:00:00.000000000,2024-07-17 00:00:00,3.1,393.75,339.9655
2023-09-17T18:00:00.000000000,2024-07-17 00:00:00,3.1,373.45,328.72173
2023-09-17T19:00:00.000000000,2024-07-17 00:00:00,3.1,365.71,313.51214
2023-09-17T20:00:00.000000000,2024-07-17 00:00:00,3.1,359.94,295.74466
2023-09-17T21:00:00.000000000,2024-07-17 00:00:00,3.1,341.36,277.24915
2023-09-17T22:00:00.000000000,2024-07-17 00:00:00,3.1,293.41,260.62849
2023-09-17T23:00:00.000000000,2024-07-17 00:00:00,3.1,226.8,247.46202
2023-09-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,210.16,202.21507
2023-09-18T01:00:00.000000000,2024-07-17 00:00:00,3.1,189.0,194.3367
2023-09-18T02:00:00.000000000,2024-07-17 00:00:00,3.1,157.81,189.57394
