Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41904,2023-10-13 00:00:00,347.16,332.0,2572.0,0.0,647.0,268.0,0.0,407.0,0.0,0.0,2.0
41905,2023-10-13 01:00:00,344.11,333.0,2458.0,0.0,602.0,266.0,0.0,431.0,0.0,0.0,2.0
41906,2023-10-13 02:00:00,333.23,331.0,2444.0,0.0,380.0,269.0,0.0,509.0,0.0,0.0,2.0
41907,2023-10-13 03:00:00,274.24,329.0,1889.0,0.0,334.0,269.0,0.0,1136.0,0.0,0.0,2.0
41908,2023-10-13 04:00:00,229.81,323.0,1710.0,0.0,336.0,269.0,0.0,1780.0,0.0,0.0,2.0
41909,2023-10-13 05:00:00,189.1,325.0,1521.0,0.0,331.0,266.0,0.0,2554.0,0.0,0.0,2.0
41910,2023-10-13 06:00:00,196.81,328.0,2003.0,0.0,334.0,266.0,0.0,2794.0,0.0,0.0,2.0
41911,2023-10-13 07:00:00,205.32,326.0,2227.0,0.0,380.0,268.0,0.0,2774.0,0.0,0.0,2.0
41912,2023-10-13 08:00:00,181.08,328.0,2018.0,0.0,333.0,270.0,0.0,3302.0,0.0,0.0,2.0
41913,2023-10-13 09:00:00,150.86,331.0,1498.0,0.0,328.0,272.0,0.0,3801.0,0.0,0.0,2.0
41914,2023-10-13 10:00:00,94.18,316.0,861.0,0.0,11.0,278.0,0.0,4524.0,0.0,0.0,2.0
41915,2023-10-13 11:00:00,97.72,306.0,793.0,0.0,5.0,205.0,0.0,4104.0,0.0,0.0,2.0
41916,2023-10-13 12:00:00,104.0,305.0,851.0,0.0,6.0,208.0,0.0,3919.0,0.0,0.0,2.0
41917,2023-10-13 13:00:00,104.35,309.0,821.0,0.0,6.0,205.0,0.0,3853.0,0.0,0.0,2.0
41918,2023-10-13 14:00:00,109.16,305.0,875.0,0.0,6.0,211.0,0.0,3723.0,0.0,0.0,2.0
41919,2023-10-13 15:00:00,88.73,301.0,770.0,0.0,10.0,216.0,0.0,4549.0,0.0,0.0,2.0
41920,2023-10-13 16:00:00,97.75,316.0,846.0,0.0,208.0,233.0,0.0,4930.0,0.0,0.0,2.0
41921,2023-10-13 17:00:00,130.05,326.0,1114.0,0.0,415.0,249.0,0.0,4273.0,0.0,0.0,2.0
41922,2023-10-13 18:00:00,139.82,328.0,1363.0,0.0,354.0,246.0,0.0,4133.0,0.0,0.0,2.0
41923,2023-10-13 19:00:00,148.49,330.0,1254.0,0.0,337.0,248.0,0.0,3572.0,0.0,0.0,2.0
41924,2023-10-13 20:00:00,150.56,330.0,1021.0,0.0,384.0,252.0,0.0,3229.0,0.0,0.0,2.0
41925,2023-10-13 21:00:00,142.0,330.0,839.0,0.0,329.0,243.0,0.0,3158.0,0.0,0.0,2.0
41926,2023-10-13 22:00:00,124.24,300.0,486.0,0.0,330.0,203.0,0.0,3049.0,0.0,0.0,2.0
41927,2023-10-13 23:00:00,124.95,300.0,522.0,0.0,342.0,209.0,0.0,3116.0,0.0,0.0,2.0
