UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-24 00:00:00,234.0,1046.0,0.0,348.0,122.0,0.0,3585.0,0.0,0.0,2.0
2023-09-24 01:00:00,235.0,1034.0,0.0,330.0,120.0,0.0,3293.0,0.0,0.0,2.0
2023-09-24 02:00:00,239.0,1000.0,0.0,361.0,124.0,0.0,3320.0,0.0,0.0,2.0
2023-09-24 03:00:00,242.0,955.0,0.0,353.0,123.0,0.0,3586.0,0.0,0.0,2.0
2023-09-24 04:00:00,237.0,859.0,0.0,330.0,122.0,0.0,3657.0,0.0,0.0,2.0
2023-09-24 05:00:00,242.0,891.0,0.0,340.0,121.0,0.0,3772.0,0.0,0.0,2.0
2023-09-24 06:00:00,239.0,940.0,0.0,354.0,122.0,0.0,3869.0,0.0,0.0,2.0
2023-09-24 07:00:00,228.0,896.0,0.0,343.0,123.0,0.0,3363.0,0.0,0.0,2.0
2023-09-24 08:00:00,234.0,903.0,0.0,344.0,122.0,0.0,3417.0,0.0,0.0,2.0
2023-09-24 09:00:00,229.0,910.0,0.0,344.0,122.0,0.0,3629.0,0.0,0.0,2.0
2023-09-24 10:00:00,232.0,771.0,0.0,216.0,124.0,0.0,4175.0,0.0,0.0,2.0
2023-09-24 11:00:00,230.0,732.0,0.0,10.0,173.0,0.0,4461.0,0.0,0.0,2.0
2023-09-24 12:00:00,249.0,887.0,0.0,8.0,202.0,0.0,4123.0,0.0,0.0,2.0
2023-09-24 13:00:00,252.0,740.0,0.0,6.0,206.0,0.0,4269.0,0.0,0.0,2.0
2023-09-24 14:00:00,275.0,636.0,0.0,6.0,203.0,0.0,4490.0,0.0,0.0,2.0
2023-09-24 15:00:00,256.0,686.0,0.0,6.0,207.0,0.0,4520.0,0.0,0.0,2.0
2023-09-24 16:00:00,246.0,649.0,0.0,6.0,206.0,0.0,5258.0,0.0,0.0,2.0
2023-09-24 17:00:00,279.0,645.0,0.0,6.0,206.0,0.0,5442.0,0.0,0.0,2.0
2023-09-24 18:00:00,246.0,605.0,0.0,5.0,204.0,0.0,5362.0,0.0,0.0,2.0
2023-09-24 19:00:00,241.0,635.0,0.0,6.0,206.0,0.0,5277.0,0.0,0.0,2.0
2023-09-24 20:00:00,278.0,593.0,0.0,5.0,201.0,0.0,5030.0,0.0,0.0,2.0
2023-09-24 21:00:00,292.0,606.0,0.0,7.0,204.0,0.0,4833.0,0.0,0.0,2.0
2023-09-24 22:00:00,294.0,636.0,0.0,7.0,200.0,0.0,4253.0,0.0,0.0,2.0
2023-09-24 23:00:00,297.0,615.0,0.0,6.0,172.0,0.0,3748.0,0.0,0.0,2.0
