Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39672,2023-07-12 00:00:00,231.2,240.0,962.0,0.0,407.0,73.0,0.0,2482.0,0.0,0.0,2.0
39673,2023-07-12 01:00:00,214.19,239.0,783.0,0.0,401.0,74.0,0.0,2571.0,0.0,0.0,2.0
39674,2023-07-12 02:00:00,215.6,239.0,798.0,0.0,401.0,74.0,0.0,2563.0,0.0,0.0,2.0
39675,2023-07-12 03:00:00,208.47,242.0,704.0,0.0,403.0,74.0,0.0,2590.0,0.0,0.0,2.0
39676,2023-07-12 04:00:00,208.75,239.0,711.0,0.0,441.0,77.0,0.0,2667.0,0.0,0.0,2.0
39677,2023-07-12 05:00:00,246.3,225.0,1319.0,0.0,516.0,75.0,0.0,2733.0,0.0,0.0,2.0
39678,2023-07-12 06:00:00,285.79,211.0,1564.0,0.0,811.0,75.0,0.0,2579.0,0.0,0.0,2.0
39679,2023-07-12 07:00:00,304.19,222.0,1560.0,0.0,874.0,96.0,0.0,2321.0,0.0,0.0,2.0
39680,2023-07-12 08:00:00,302.63,228.0,1561.0,0.0,803.0,122.0,0.0,2250.0,0.0,0.0,2.0
39681,2023-07-12 09:00:00,284.73,250.0,1518.0,0.0,658.0,164.0,0.0,2352.0,0.0,0.0,2.0
39682,2023-07-12 10:00:00,304.78,231.0,1554.0,0.0,868.0,169.0,0.0,2246.0,0.0,0.0,2.0
39683,2023-07-12 11:00:00,294.34,231.0,1444.0,0.0,677.0,165.0,0.0,2121.0,0.0,0.0,2.0
39684,2023-07-12 12:00:00,268.24,229.0,1423.0,0.0,451.0,168.0,0.0,2231.0,0.0,0.0,2.0
39685,2023-07-12 13:00:00,242.91,233.0,1255.0,0.0,418.0,168.0,0.0,2496.0,0.0,0.0,2.0
39686,2023-07-12 14:00:00,238.58,231.0,1128.0,0.0,426.0,168.0,0.0,2452.0,0.0,0.0,2.0
39687,2023-07-12 15:00:00,250.04,249.0,1122.0,0.0,422.0,169.0,0.0,2270.0,0.0,0.0,2.0
39688,2023-07-12 16:00:00,289.22,231.0,1372.0,0.0,635.0,166.0,0.0,2099.0,0.0,0.0,2.0
39689,2023-07-12 17:00:00,327.49,243.0,1640.0,0.0,709.0,168.0,0.0,1784.0,0.0,0.0,2.0
39690,2023-07-12 18:00:00,372.58,246.0,1741.0,0.0,858.0,170.0,0.0,1366.0,0.0,0.0,2.0
39691,2023-07-12 19:00:00,401.24,255.0,1922.0,0.0,816.0,164.0,0.0,1074.0,0.0,0.0,2.0
39692,2023-07-12 20:00:00,428.08,257.0,1733.0,0.0,866.0,134.0,0.0,831.0,0.0,0.0,2.0
39693,2023-07-12 21:00:00,427.09,254.0,1688.0,0.0,806.0,91.0,0.0,840.0,0.0,0.0,2.0
39694,2023-07-12 22:00:00,409.52,246.0,1441.0,0.0,609.0,81.0,0.0,835.0,0.0,0.0,2.0
39695,2023-07-12 23:00:00,380.6,247.0,1397.0,0.0,486.0,81.0,0.0,985.0,0.0,0.0,2.0
