UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,4.54482566623351,284.4004848122255,279.6557449755761,13.16931548260266,0.6073412710143145,1085.95284,26315.85972,20281.44155,217.2606,6263.09996,1995.0,30325.00091,2534.43949,0.0,426.61977
2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,4.327024188491763,283.36321036207136,278.6233329532521,0.0,0.2470455111661771,1088.25634,25513.98791,20253.51354,216.07474,6080.39042,1892.0001,28271.99935,2559.19295,0.0,422.69458
2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,4.327024188491763,283.36321036207136,278.6233329532521,0.0,0.2470455111661771,1086.88166,24384.27227,20348.18368,216.9295,6117.37551,1825.0,26797.00004,2565.00552,0.0,422.00569
2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,4.327024188491763,283.36321036207136,278.6233329532521,0.0,0.2470455111661771,1072.88157,24167.64316,20341.51232,215.04725,6341.33818,1249.00002,25882.99918,2566.45511,0.0,424.96747
2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,4.214992508377198,283.4866434454859,278.5964477889762,5.387335596614182,0.4821953050838725,1079.01634,25348.7681,20355.48701,211.21531,6952.04857,786.00002,25096.00008,2573.42848,0.0,419.50923
2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,4.214992508377198,283.4866434454859,278.5964477889762,5.387335596614182,0.4821953050838725,1061.55661,26140.57124,20282.04264,214.28418,8205.87978,2993.99992,24321.99924,2575.17594,0.0,423.69946
2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,4.214992508377198,283.4866434454859,278.5964477889762,5.387335596614182,0.4821953050838725,1042.20335,26821.64579,20241.83628,217.85115,9630.76102,17865.00016,24142.99966,2549.06619,0.0,428.86331
2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,4.906359440846057,287.42300145105344,278.35777836529104,319.30897827330784,0.282318469488291,1020.83301,27177.86254,20170.04073,217.00094,9569.61892,42416.99853,25140.00117,2572.96218,0.0,424.98427
2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,4.906359440846057,287.42300145105344,278.35777836529104,319.30897827330784,0.282318469488291,1039.00369,27983.79972,19944.9583,214.9019,8814.30168,56362.00075,25514.00094,2587.61369,0.0,421.17732
2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,4.906359440846057,287.42300145105344,278.35777836529104,319.30897827330784,0.282318469488291,1071.75831,28600.0557,19895.97795,213.78258,7751.01944,60903.99818,25924.00031,2592.79921,0.0,423.27466
2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,4.982868181373531,290.1596601720312,277.7514688279878,526.5450788113475,0.5698354212735341,1082.68486,28413.63259,20171.25004,213.17895,6811.73062,62959.99938,27001.00013,2595.58404,0.0,423.3322
2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,4.982868181373531,290.1596601720312,277.7514688279878,526.5450788113475,0.5698354212735341,1071.19913,28824.84678,19920.38735,210.98788,6138.96018,63216.99954,28722.99985,2577.19763,0.0,426.88843
2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,4.982868181373531,290.1596601720312,277.7514688279878,526.5450788113475,0.5698354212735341,1066.94055,28724.80459,19899.92066,208.87624,6243.20018,61822.99874,31091.00025,2571.84982,0.0,425.11967
2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,5.209821774411553,290.86682617769384,277.79183482540293,750.3165888572884,0.2672875310016805,1053.98605,28749.33289,20044.47515,206.55957,6137.86846,59714.99966,34479.99952,2574.47459,0.0,419.85754
2023-05-12 14:00:00,2024-07-17 00:00:00,3.1,5.209821774411553,290.86682617769384,277.79183482540293,750.3165888572884,0.2672875310016805,1049.08018,28968.36599,20133.06552,211.43089,6107.26574,57338.99766,37637.999,2567.56815,0.0,417.7798
2023-05-12 15:00:00,2024-07-17 00:00:00,3.1,5.209821774411553,290.86682617769384,277.79183482540293,750.3165888572884,0.2672875310016805,1033.26488,28490.06526,20017.67567,215.31452,6602.62423,51480.99959,40340.00121,2550.28125,0.0,425.08136
2023-05-12 16:00:00,2024-07-17 00:00:00,3.1,4.9469502590737084,289.6276779452188,278.6754620797499,570.5802230170755,0.5668403775279546,1008.63433,28530.05894,19857.70791,218.50844,7821.32555,43051.00163,43275.00001,2539.84328,0.0,422.25696
2023-05-12 17:00:00,2024-07-17 00:00:00,3.1,4.9469502590737084,289.6276779452188,278.6754620797499,570.5802230170755,0.5668403775279546,993.64187,29019.97823,19992.40384,224.25006,9566.92031,29099.00008,45020.00106,2521.19666,0.0,424.68013
2023-05-12 18:00:00,2024-07-17 00:00:00,3.1,4.9469502590737084,289.6276779452188,278.6754620797499,570.5802230170755,0.5668403775279546,994.18994,29770.48979,20071.99215,225.50646,11291.49769,10558.00001,44492.00222,2533.1402,0.0,427.1976
2023-05-12 19:00:00,2024-07-17 00:00:00,3.1,3.801048686781013,285.9407093057941,279.5677498363599,27.46138242424337,0.2350950266223628,1029.76058,29414.58525,20028.57365,222.40942,12210.35921,3352.99995,43742.99952,2552.07749,0.0,424.80428
2023-05-12 20:00:00,2024-07-17 00:00:00,3.1,3.801048686781013,285.9407093057941,279.5677498363599,27.46138242424337,0.2350950266223628,1077.8862,29537.13532,20040.81161,221.53796,11122.27659,2521.99998,42751.99795,2563.36797,0.0,425.63571
