UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-18 00:00:00,1972.0,19380.0,27308.0,160.0,3336.0,32.0,35932.0,2308.0,0.0,264.0
2023-09-18 01:00:00,2024.0,19908.0,27316.0,160.0,3612.0,32.0,35468.0,2316.0,0.0,256.0
2023-09-18 02:00:00,2024.0,20488.0,27316.0,160.0,3636.0,32.0,33080.0,2320.0,0.0,264.0
2023-09-18 03:00:00,1972.0,22068.0,27320.0,160.0,4024.0,32.0,30264.0,2308.0,0.0,264.0
2023-09-18 04:00:00,2068.0,24660.0,27328.0,160.0,4012.0,32.0,28288.0,2284.0,0.0,264.0
2023-09-18 05:00:00,2164.0,27736.0,27336.0,152.0,5468.0,44.0,26268.0,2308.0,0.0,264.0
2023-09-18 06:00:00,2288.0,27784.0,27364.0,160.0,6784.0,1736.0,24772.0,2332.0,0.0,288.0
2023-09-18 07:00:00,2368.0,24584.0,27384.0,160.0,6200.0,13600.0,22748.0,2344.0,0.0,288.0
2023-09-18 08:00:00,2420.0,18848.0,27392.0,160.0,4592.0,30032.0,22156.0,2324.0,0.0,312.0
2023-09-18 09:00:00,2560.0,17488.0,27408.0,160.0,4540.0,37560.0,22340.0,2320.0,0.0,296.0
2023-09-18 10:00:00,2584.0,16448.0,27412.0,160.0,4260.0,42456.0,20784.0,2336.0,0.0,312.0
2023-09-18 11:00:00,2604.0,17164.0,27412.0,160.0,3912.0,46156.0,17388.0,2412.0,0.0,300.0
2023-09-18 12:00:00,2504.0,16348.0,27396.0,176.0,3384.0,47576.0,15496.0,2500.0,0.0,304.0
2023-09-18 13:00:00,2324.0,18460.0,27384.0,168.0,3880.0,44064.0,12548.0,2516.0,0.0,316.0
2023-09-18 14:00:00,2204.0,19152.0,27360.0,148.0,4356.0,40276.0,10152.0,2456.0,0.0,308.0
2023-09-18 15:00:00,2152.0,22816.0,27360.0,140.0,4276.0,37472.0,9312.0,2468.0,0.0,316.0
2023-09-18 16:00:00,2068.0,33452.0,27360.0,172.0,3824.0,31240.0,8204.0,2456.0,0.0,316.0
2023-09-18 17:00:00,2052.0,40856.0,27360.0,184.0,5784.0,16132.0,7308.0,2516.0,0.0,312.0
2023-09-18 18:00:00,2064.0,47884.0,27360.0,212.0,9340.0,2500.0,7540.0,2580.0,0.0,320.0
2023-09-18 19:00:00,2320.0,51144.0,27372.0,220.0,11940.0,176.0,7396.0,2588.0,0.0,320.0
2023-09-18 20:00:00,2264.0,49504.0,27388.0,196.0,10472.0,128.0,6424.0,2556.0,0.0,320.0
2023-09-18 21:00:00,2120.0,47164.0,27392.0,180.0,8620.0,128.0,6132.0,2560.0,0.0,320.0
2023-09-18 22:00:00,2032.0,45088.0,27396.0,152.0,5988.0,48.0,6724.0,2496.0,0.0,292.0
2023-09-18 23:00:00,2024.0,44260.0,27400.0,144.0,5232.0,32.0,7772.0,2512.0,0.0,300.0
