UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-11 00:00:00,1024.0,21716.0,20224.0,176.0,6972.0,2052.0,37196.0,2624.0,0.0,392.0
2023-05-11 01:00:00,1024.0,20920.0,20228.0,176.0,7012.0,1856.0,35056.0,2628.0,0.0,388.0
2023-05-11 02:00:00,1024.0,20024.0,20228.0,176.0,6864.0,1744.0,34256.0,2624.0,0.0,392.0
2023-05-11 03:00:00,1020.0,21060.0,20240.0,176.0,7180.0,1088.0,33024.0,2608.0,0.0,384.0
2023-05-11 04:00:00,1012.0,24360.0,20244.0,176.0,8696.0,616.0,32172.0,2624.0,0.0,396.0
2023-05-11 05:00:00,1092.0,28380.0,20244.0,176.0,10348.0,1472.0,30928.0,2644.0,0.0,408.0
2023-05-11 06:00:00,1216.0,28448.0,20252.0,168.0,10356.0,14076.0,30132.0,2592.0,0.0,460.0
2023-05-11 07:00:00,1332.0,20112.0,20244.0,152.0,9060.0,37068.0,30620.0,2528.0,0.0,464.0
2023-05-11 08:00:00,1656.0,15532.0,20256.0,144.0,7640.0,53960.0,30608.0,2464.0,0.0,480.0
2023-05-11 09:00:00,1540.0,15912.0,20244.0,140.0,6600.0,60700.0,29980.0,2360.0,0.0,392.0
2023-05-11 10:00:00,1476.0,14840.0,20244.0,116.0,5868.0,64428.0,28908.0,2244.0,0.0,396.0
2023-05-11 11:00:00,1440.0,14748.0,20132.0,144.0,5448.0,64220.0,28060.0,2232.0,0.0,404.0
2023-05-11 12:00:00,1344.0,14368.0,20236.0,164.0,5024.0,63508.0,28580.0,2220.0,0.0,420.0
2023-05-11 13:00:00,1352.0,15248.0,20228.0,192.0,4500.0,62592.0,27696.0,2220.0,0.0,420.0
2023-05-11 14:00:00,1356.0,14884.0,20232.0,192.0,4384.0,61000.0,29464.0,2228.0,0.0,416.0
2023-05-11 15:00:00,1112.0,14988.0,20232.0,192.0,4696.0,57896.0,32668.0,2204.0,0.0,404.0
2023-05-11 16:00:00,1044.0,16392.0,20224.0,196.0,4916.0,53164.0,36956.0,2164.0,0.0,412.0
2023-05-11 17:00:00,1032.0,21444.0,20224.0,192.0,6936.0,40864.0,44308.0,2176.0,0.0,416.0
2023-05-11 18:00:00,1024.0,27652.0,20224.0,192.0,10820.0,20116.0,46728.0,2288.0,0.0,440.0
2023-05-11 19:00:00,1024.0,29880.0,20224.0,192.0,13864.0,5500.0,43180.0,2408.0,0.0,464.0
2023-05-11 20:00:00,1024.0,28460.0,20228.0,200.0,14120.0,2992.0,40808.0,2444.0,0.0,464.0
2023-05-11 21:00:00,1016.0,25424.0,20236.0,212.0,11360.0,2556.0,37864.0,2448.0,0.0,448.0
2023-05-11 22:00:00,1016.0,25176.0,20240.0,216.0,8744.0,2460.0,34664.0,2448.0,0.0,408.0
2023-05-11 23:00:00,1012.0,24908.0,20240.0,252.0,7800.0,2448.0,32328.0,2460.0,0.0,412.0
