UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-12 00:00:00,1008.0,37000.0,20160.0,176.0,8336.0,1912.0,3896.0,2836.0,0.0,324.0
2023-06-12 01:00:00,1008.0,35952.0,20160.0,176.0,7272.0,1512.0,3972.0,2836.0,0.0,324.0
2023-06-12 02:00:00,1008.0,36208.0,20160.0,184.0,7260.0,1160.0,3840.0,2884.0,0.0,320.0
2023-06-12 03:00:00,1008.0,38836.0,20156.0,180.0,8556.0,876.0,3544.0,2904.0,0.0,336.0
2023-06-12 04:00:00,1008.0,43600.0,20144.0,176.0,12080.0,568.0,2524.0,2792.0,0.0,352.0
2023-06-12 05:00:00,1284.0,46880.0,20144.0,180.0,15128.0,2220.0,2140.0,2728.0,0.0,332.0
2023-06-12 06:00:00,1572.0,45536.0,20144.0,192.0,15028.0,15016.0,1832.0,2708.0,0.0,408.0
2023-06-12 07:00:00,1768.0,38176.0,20120.0,192.0,11012.0,36004.0,1236.0,2804.0,0.0,392.0
2023-06-12 08:00:00,1824.0,33816.0,20108.0,192.0,9856.0,50144.0,916.0,2824.0,0.0,384.0
2023-06-12 09:00:00,1980.0,33276.0,20104.0,188.0,6936.0,57612.0,1428.0,2840.0,0.0,396.0
2023-06-12 10:00:00,2016.0,34520.0,20096.0,192.0,6480.0,60192.0,1904.0,2900.0,0.0,368.0
2023-06-12 11:00:00,2020.0,36968.0,20084.0,184.0,6488.0,57744.0,3068.0,2888.0,0.0,360.0
2023-06-12 12:00:00,2020.0,37084.0,20076.0,188.0,6540.0,53584.0,5392.0,2928.0,0.0,372.0
2023-06-12 13:00:00,2024.0,35516.0,20064.0,192.0,6336.0,48948.0,8916.0,2892.0,0.0,380.0
2023-06-12 14:00:00,2024.0,36124.0,20060.0,192.0,6248.0,41916.0,12000.0,2920.0,0.0,360.0
2023-06-12 15:00:00,2000.0,33424.0,20064.0,176.0,5988.0,38328.0,15772.0,2832.0,0.0,396.0
2023-06-12 16:00:00,1824.0,35304.0,20080.0,188.0,6712.0,32628.0,18952.0,2756.0,0.0,392.0
2023-06-12 17:00:00,1824.0,40452.0,20064.0,192.0,9436.0,26420.0,16424.0,2804.0,0.0,396.0
2023-06-12 18:00:00,1824.0,40768.0,20068.0,192.0,11932.0,16304.0,19012.0,2880.0,0.0,392.0
2023-06-12 19:00:00,1824.0,41904.0,20080.0,172.0,14912.0,4992.0,21020.0,2900.0,0.0,408.0
2023-06-12 20:00:00,1696.0,43784.0,20080.0,176.0,16116.0,1732.0,16348.0,2840.0,0.0,400.0
2023-06-12 21:00:00,1616.0,43700.0,20092.0,176.0,15568.0,1252.0,13436.0,2876.0,0.0,400.0
2023-06-12 22:00:00,1616.0,37376.0,20096.0,184.0,12452.0,716.0,14488.0,2868.0,0.0,388.0
2023-06-12 23:00:00,1616.0,32988.0,20076.0,188.0,12812.0,564.0,13296.0,2848.0,0.0,356.0
