Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38472,2023-05-23 00:00:00,112.27,992.0,23436.0,22644.0,184.0,5976.0,1024.0,29776.0,2220.0,0.0,396.0
38473,2023-05-23 01:00:00,111.19,992.0,22340.0,22736.0,192.0,5556.0,1024.0,28420.0,2232.0,0.0,400.0
38474,2023-05-23 02:00:00,113.6,992.0,22548.0,22860.0,192.0,5408.0,1024.0,27048.0,2252.0,0.0,384.0
38475,2023-05-23 03:00:00,113.84,1052.0,22664.0,22968.0,192.0,5584.0,1028.0,27208.0,2196.0,0.0,376.0
38476,2023-05-23 04:00:00,116.65,1036.0,24616.0,23088.0,180.0,5980.0,1024.0,28860.0,2168.0,0.0,380.0
38477,2023-05-23 05:00:00,115.38,992.0,26832.0,23208.0,200.0,8036.0,1924.0,31424.0,2168.0,0.0,376.0
38478,2023-05-23 06:00:00,116.07,992.0,30596.0,23312.0,208.0,9436.0,8876.0,30772.0,2188.0,0.0,412.0
38479,2023-05-23 07:00:00,106.64,1164.0,29564.0,23436.0,180.0,8508.0,18920.0,29356.0,2132.0,0.0,388.0
38480,2023-05-23 08:00:00,99.73,1328.0,28292.0,23548.0,168.0,8032.0,24092.0,29912.0,2204.0,0.0,380.0
38481,2023-05-23 09:00:00,90.63,1408.0,25008.0,23652.0,160.0,5656.0,29908.0,28812.0,2152.0,0.0,400.0
38482,2023-05-23 10:00:00,88.87,1520.0,24620.0,23772.0,180.0,5412.0,31320.0,29564.0,2188.0,0.0,412.0
38483,2023-05-23 11:00:00,72.63,1616.0,18864.0,23868.0,188.0,4344.0,34020.0,31936.0,2152.0,0.0,424.0
38484,2023-05-23 12:00:00,73.08,1616.0,19260.0,23900.0,192.0,4992.0,31952.0,34144.0,2180.0,0.0,416.0
38485,2023-05-23 13:00:00,61.79,1512.0,15784.0,23880.0,192.0,4292.0,32804.0,37248.0,2076.0,0.0,412.0
38486,2023-05-23 14:00:00,69.09,1244.0,18852.0,23864.0,192.0,4800.0,28288.0,39352.0,2204.0,0.0,412.0
38487,2023-05-23 15:00:00,66.58,1040.0,18044.0,23864.0,192.0,4756.0,25332.0,41284.0,2128.0,0.0,436.0
38488,2023-05-23 16:00:00,79.9,1040.0,22080.0,23900.0,204.0,5404.0,19404.0,41580.0,2216.0,0.0,428.0
38489,2023-05-23 17:00:00,100.94,1040.0,27228.0,23560.0,208.0,6916.0,12084.0,37212.0,2292.0,0.0,440.0
38490,2023-05-23 18:00:00,126.02,1016.0,34048.0,22844.0,208.0,12796.0,5412.0,29652.0,2384.0,0.0,448.0
38491,2023-05-23 19:00:00,144.74,1028.0,38120.0,22124.0,208.0,15168.0,768.0,24912.0,2416.0,0.0,444.0
38492,2023-05-23 20:00:00,144.96,1040.0,37176.0,21396.0,208.0,14952.0,204.0,24872.0,2392.0,0.0,444.0
38493,2023-05-23 21:00:00,136.84,1040.0,32448.0,20696.0,208.0,13904.0,96.0,24824.0,2344.0,0.0,448.0
38494,2023-05-23 22:00:00,138.31,1048.0,29968.0,20256.0,200.0,10732.0,112.0,23200.0,2340.0,0.0,424.0
38495,2023-05-23 23:00:00,143.79,1032.0,29304.0,20240.0,192.0,7304.0,120.0,22044.0,2340.0,0.0,392.0
