UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-23 00:00:00,2024-07-17 00:00:00,3.1,3.419828757743628,294.3033279046747,287.59997950531374,27.937194599105453,0.0006157582304865,2020.0898,35223.27649,20023.66516,166.15489,7796.4263,2125.99992,19033.99986,2730.54936,0.0,426.39194
2023-06-23 01:00:00,2024-07-17 00:00:00,3.1,3.16188630801868,293.3267242056877,287.0563691670278,0.0,0.0,1990.98346,34400.87709,19996.15292,165.40182,7630.08069,1888.0,18519.00048,2758.24907,0.0,422.47018
2023-06-23 02:00:00,2024-07-17 00:00:00,3.1,3.16188630801868,293.3267242056877,287.0563691670278,0.0,0.0,1965.32954,33269.37741,20089.18611,167.91359,7743.28197,1900.00008,18307.00009,2764.59779,0.0,421.78143
2023-06-23 03:00:00,2024-07-17 00:00:00,3.1,3.16188630801868,293.3267242056877,287.0563691670278,0.0,0.0,1933.93693,32853.27272,20082.55751,166.67996,8095.59724,1757.00008,17622.99943,2764.90096,0.0,424.73914
2023-06-23 04:00:00,2024-07-17 00:00:00,3.1,2.9505741054548764,294.028340155295,287.3268517224077,13.28621397993794,0.0,1949.51202,33725.66087,20096.12832,164.19449,8861.87732,1609.99999,17236.99979,2772.25043,0.0,419.28589
2023-06-23 05:00:00,2024-07-17 00:00:00,3.1,2.9505741054548764,294.028340155295,287.3268517224077,13.28621397993794,0.0,1936.86916,33970.36629,20023.7792,166.51468,10392.57302,6457.99996,16352.0002,2773.5314,0.0,423.47282
2023-06-23 06:00:00,2024-07-17 00:00:00,3.1,2.9505741054548764,294.028340155295,287.3268517224077,13.28621397993794,0.0,1923.15905,34674.36351,19983.70114,169.45865,12171.29416,24379.99937,14334.99943,2744.79739,0.0,428.6331
2023-06-23 07:00:00,2024-07-17 00:00:00,3.1,3.205441510596772,298.76678533161714,286.9650093262745,435.765034409544,0.0,1919.72818,34893.41668,19912.77515,168.99251,12056.13728,46444.99899,12375.99999,2770.40608,0.0,424.75955
2023-06-23 08:00:00,2024-07-17 00:00:00,3.1,3.205441510596772,298.76678533161714,286.9650093262745,435.765034409544,0.0,1962.63107,35346.60484,19690.62094,164.4229,11003.85881,58800.99671,12227.00007,2786.02787,0.0,420.95457
2023-06-23 09:00:00,2024-07-17 00:00:00,3.1,3.205441510596772,298.76678533161714,286.9650093262745,435.765034409544,0.0,2018.94566,35893.60667,19642.35929,162.40332,9640.13898,64163.00323,12391.99941,2791.44004,0.0,423.05136
