Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39072,2023-06-17 00:00:00,157.04,1084.0,32416.0,20764.0,176.0,11080.0,2516.0,12056.0,3040.0,0.0,396.0
39073,2023-06-17 01:00:00,159.56,1304.0,31360.0,20784.0,164.0,10900.0,2288.0,10548.0,3020.0,0.0,392.0
39074,2023-06-17 02:00:00,158.3,1344.0,30236.0,20788.0,148.0,11428.0,2088.0,9452.0,3008.0,0.0,376.0
39075,2023-06-17 03:00:00,159.4,1348.0,29784.0,20784.0,160.0,11328.0,1916.0,8648.0,3004.0,0.0,384.0
39076,2023-06-17 04:00:00,158.1,1404.0,29296.0,20792.0,160.0,11708.0,1552.0,8812.0,3012.0,0.0,384.0
39077,2023-06-17 05:00:00,152.26,1376.0,28700.0,20800.0,148.0,11556.0,3404.0,9076.0,2976.0,0.0,372.0
39078,2023-06-17 06:00:00,126.95,1280.0,27292.0,20792.0,144.0,8736.0,19772.0,8016.0,2964.0,0.0,376.0
39079,2023-06-17 07:00:00,91.55,1280.0,22896.0,20780.0,160.0,7628.0,43652.0,6496.0,2924.0,0.0,368.0
39080,2023-06-17 08:00:00,68.53,1224.0,17860.0,20848.0,128.0,6620.0,57356.0,6576.0,2864.0,0.0,368.0
39081,2023-06-17 09:00:00,55.99,1176.0,14704.0,20960.0,112.0,6272.0,62832.0,8344.0,2844.0,0.0,356.0
39082,2023-06-17 10:00:00,55.64,1236.0,15140.0,21044.0,100.0,6496.0,64208.0,10644.0,2816.0,0.0,364.0
39083,2023-06-17 11:00:00,58.33,1264.0,16396.0,21060.0,68.0,6484.0,62036.0,14220.0,2632.0,0.0,364.0
39084,2023-06-17 12:00:00,58.52,1428.0,16528.0,21160.0,64.0,6220.0,60716.0,17844.0,2716.0,0.0,360.0
39085,2023-06-17 13:00:00,59.14,1344.0,16996.0,21272.0,64.0,6984.0,57072.0,20628.0,2784.0,0.0,356.0
39086,2023-06-17 14:00:00,55.61,1172.0,15880.0,21384.0,64.0,8672.0,53276.0,22228.0,2756.0,0.0,352.0
39087,2023-06-17 15:00:00,53.71,1072.0,15268.0,21492.0,72.0,8532.0,48872.0,26384.0,2696.0,0.0,360.0
39088,2023-06-17 16:00:00,60.36,1072.0,17788.0,21568.0,64.0,7352.0,44076.0,31440.0,2668.0,0.0,360.0
39089,2023-06-17 17:00:00,76.9,1160.0,22392.0,21624.0,104.0,7312.0,35780.0,31088.0,2672.0,0.0,368.0
39090,2023-06-17 18:00:00,95.7,1256.0,25548.0,21708.0,128.0,8436.0,20528.0,30780.0,2792.0,0.0,376.0
39091,2023-06-17 19:00:00,110.43,1144.0,27544.0,21764.0,144.0,11104.0,6904.0,30744.0,2928.0,0.0,376.0
39092,2023-06-17 20:00:00,121.9,1184.0,28776.0,21768.0,120.0,14532.0,2872.0,24316.0,3016.0,0.0,392.0
39093,2023-06-17 21:00:00,137.05,1144.0,31972.0,21828.0,120.0,13292.0,2680.0,20240.0,3020.0,0.0,400.0
39094,2023-06-17 22:00:00,129.76,1008.0,28868.0,21952.0,128.0,8928.0,2624.0,23424.0,3044.0,0.0,396.0
39095,2023-06-17 23:00:00,123.08,1008.0,27040.0,22084.0,116.0,8672.0,2556.0,24876.0,2984.0,0.0,392.0
