UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-07 00:00:00,1904.0,37792.0,23024.0,128.0,2908.0,200.0,14720.0,2828.0,0.0,360.0
2023-10-07 01:00:00,1916.0,36124.0,23024.0,140.0,2548.0,188.0,14288.0,2832.0,0.0,356.0
2023-10-07 02:00:00,1904.0,35008.0,23032.0,144.0,2460.0,88.0,14264.0,2800.0,0.0,356.0
2023-10-07 03:00:00,1904.0,33588.0,23056.0,144.0,2600.0,84.0,13424.0,2816.0,0.0,352.0
2023-10-07 04:00:00,1904.0,34076.0,23056.0,144.0,3020.0,124.0,12992.0,2824.0,0.0,356.0
2023-10-07 05:00:00,1904.0,34880.0,23068.0,136.0,3516.0,152.0,12996.0,2832.0,0.0,352.0
2023-10-07 06:00:00,1904.0,32692.0,23080.0,136.0,3908.0,760.0,13036.0,2888.0,0.0,340.0
2023-10-07 07:00:00,1904.0,25116.0,23088.0,144.0,4544.0,13972.0,13252.0,2840.0,0.0,368.0
2023-10-07 08:00:00,1904.0,17392.0,23088.0,148.0,3904.0,37552.0,12344.0,2784.0,0.0,344.0
2023-10-07 09:00:00,2064.0,13928.0,23096.0,144.0,3144.0,51928.0,10348.0,2732.0,0.0,332.0
2023-10-07 10:00:00,2004.0,13720.0,23136.0,152.0,3244.0,58036.0,9768.0,2788.0,0.0,320.0
2023-10-07 11:00:00,1920.0,15212.0,23108.0,160.0,3440.0,57348.0,10116.0,2768.0,0.0,320.0
2023-10-07 12:00:00,1960.0,14660.0,23100.0,168.0,3164.0,55340.0,10184.0,2744.0,0.0,328.0
2023-10-07 13:00:00,1936.0,12500.0,23092.0,160.0,2480.0,55336.0,10740.0,2736.0,0.0,332.0
2023-10-07 14:00:00,1936.0,14156.0,23172.0,160.0,3312.0,55696.0,10636.0,2736.0,0.0,328.0
2023-10-07 15:00:00,1916.0,18848.0,23224.0,160.0,4172.0,49468.0,10556.0,2712.0,0.0,316.0
2023-10-07 16:00:00,1920.0,30004.0,23276.0,168.0,3956.0,32660.0,10600.0,2740.0,0.0,324.0
2023-10-07 17:00:00,2036.0,35888.0,23312.0,176.0,7332.0,9388.0,11276.0,2744.0,0.0,328.0
2023-10-07 18:00:00,1952.0,36088.0,23328.0,196.0,9408.0,2048.0,11968.0,2776.0,0.0,336.0
2023-10-07 19:00:00,1908.0,35580.0,23332.0,204.0,9916.0,1728.0,12252.0,2844.0,0.0,340.0
2023-10-07 20:00:00,1920.0,34620.0,23352.0,192.0,8996.0,1312.0,12276.0,2836.0,0.0,328.0
2023-10-07 21:00:00,1920.0,34696.0,23360.0,200.0,8456.0,944.0,12396.0,2836.0,0.0,304.0
2023-10-07 22:00:00,1916.0,30688.0,23360.0,176.0,6668.0,848.0,12068.0,2812.0,0.0,304.0
2023-10-07 23:00:00,1908.0,29856.0,23364.0,176.0,3632.0,800.0,11112.0,2792.0,0.0,308.0
