Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40656,2023-08-22 00:00:00,239.39,2540.0,43768.0,26984.0,228.0,5384.0,2160.0,21604.0,2720.0,0.0,300.0
40657,2023-08-22 01:00:00,247.37,2472.0,43512.0,27000.0,224.0,4008.0,2024.0,19004.0,2824.0,0.0,304.0
40658,2023-08-22 02:00:00,253.38,2416.0,44012.0,27024.0,224.0,3780.0,1712.0,17272.0,2968.0,0.0,292.0
40659,2023-08-22 03:00:00,257.49,2572.0,44028.0,27048.0,224.0,3856.0,1192.0,16340.0,2944.0,0.0,296.0
40660,2023-08-22 04:00:00,260.29,2612.0,46464.0,27072.0,232.0,6252.0,860.0,15568.0,2940.0,0.0,292.0
40661,2023-08-22 05:00:00,257.22,2532.0,47532.0,27088.0,248.0,8888.0,712.0,15304.0,2928.0,0.0,288.0
40662,2023-08-22 06:00:00,249.04,2464.0,48184.0,27084.0,272.0,8936.0,6968.0,14152.0,2896.0,0.0,332.0
40663,2023-08-22 07:00:00,200.73,2596.0,39288.0,27080.0,260.0,6040.0,29952.0,13252.0,2852.0,0.0,368.0
40664,2023-08-22 08:00:00,163.35,2604.0,32092.0,27060.0,248.0,3680.0,52816.0,11904.0,2752.0,0.0,328.0
40665,2023-08-22 09:00:00,148.75,2736.0,28648.0,27016.0,244.0,3560.0,61500.0,11680.0,2772.0,0.0,304.0
40666,2023-08-22 10:00:00,149.32,2856.0,29532.0,26944.0,156.0,3724.0,63516.0,11968.0,2796.0,0.0,304.0
40667,2023-08-22 11:00:00,148.8,2848.0,30136.0,26876.0,136.0,3796.0,64516.0,13068.0,2764.0,0.0,292.0
40668,2023-08-22 12:00:00,150.54,2872.0,31204.0,26812.0,144.0,4036.0,64460.0,13912.0,2740.0,0.0,300.0
40669,2023-08-22 13:00:00,149.05,2784.0,31036.0,26776.0,144.0,3740.0,64028.0,15340.0,2780.0,0.0,308.0
40670,2023-08-22 14:00:00,153.86,2768.0,33124.0,26784.0,124.0,3532.0,62056.0,16804.0,2800.0,0.0,296.0
40671,2023-08-22 15:00:00,170.0,2720.0,40520.0,26780.0,164.0,3836.0,59148.0,18648.0,2820.0,0.0,316.0
40672,2023-08-22 16:00:00,187.99,2676.0,48132.0,26784.0,216.0,4036.0,52540.0,21028.0,2832.0,0.0,320.0
40673,2023-08-22 17:00:00,213.12,2632.0,54892.0,26788.0,244.0,5084.0,36664.0,22804.0,2880.0,0.0,352.0
40674,2023-08-22 18:00:00,243.31,2660.0,62108.0,26792.0,260.0,10532.0,13064.0,25780.0,2904.0,0.0,360.0
40675,2023-08-22 19:00:00,242.05,2760.0,60396.0,26812.0,272.0,15092.0,3332.0,28996.0,2940.0,0.0,368.0
40676,2023-08-22 20:00:00,240.59,2768.0,60364.0,26840.0,272.0,13504.0,2476.0,32060.0,2976.0,0.0,360.0
40677,2023-08-22 21:00:00,243.6,2812.0,57308.0,26872.0,268.0,9148.0,2404.0,31216.0,2936.0,0.0,352.0
40678,2023-08-22 22:00:00,244.68,2808.0,53788.0,26900.0,248.0,6736.0,2412.0,29088.0,2988.0,0.0,344.0
40679,2023-08-22 23:00:00,256.09,2928.0,55008.0,26924.0,256.0,5932.0,2444.0,25388.0,3040.0,0.0,332.0
