UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,3.841342853589999,285.83676874709306,283.19000115932,0.4076274987191924,0.3223240068943169,2132.58431,9134.91235,28351.83178,209.60446,7335.41646,84.0,62208.0018,2304.04479,0.0,389.76416
2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,3.6385450949401497,285.2959270554567,282.8450976503086,0.0,0.1616841336180095,2099.69536,9085.09586,28310.95068,208.48344,7150.25777,83.0,61672.99987,2325.33707,0.0,386.39026
2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,3.6385450949401497,285.2959270554567,282.8450976503086,0.0,0.1616841336180095,2071.11788,8933.66277,28456.91999,209.58644,7240.18021,33.0,61311.00234,2330.51933,0.0,385.71973
2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,3.6385450949401497,285.2959270554567,282.8450976503086,0.0,0.1616841336180095,2037.63053,8973.38996,28448.86351,207.80138,7607.49311,15.0,61604.99905,2333.31615,0.0,388.03194
2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,3.207529946056704,284.84011554229227,282.4837878999284,0.0,0.2319828787092101,2054.34243,9554.68157,28475.48244,204.17113,8289.03714,5.0,61741.9991,2339.84752,0.0,383.37415
2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,3.207529946056704,284.84011554229227,282.4837878999284,0.0,0.2319828787092101,2042.27974,9641.32117,28367.73091,207.12782,9575.24477,2.0,61779.00185,2342.14294,0.0,387.03076
2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,3.207529946056704,284.84011554229227,282.4837878999284,0.0,0.2319828787092101,2029.24936,9891.0743,28323.44761,210.60148,11079.07712,393.00001,61512.00009,2319.11639,0.0,391.61453
2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,2.9558334050229886,287.4929916986092,283.145370592532,136.71312498858475,0.0217512553073662,2027.97878,9728.1113,28224.45819,209.80881,10978.75103,6987.9998,61046.00214,2341.00011,0.0,388.62689
2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,2.9558334050229886,287.4929916986092,283.145370592532,136.71312498858475,0.0217512553073662,2073.86012,9735.32773,27907.75381,207.33966,10122.05035,21015.99937,59799.00027,2354.5117,0.0,385.14102
2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,2.9558334050229886,287.4929916986092,283.145370592532,136.71312498858475,0.0217512553073662,2133.01183,9845.52891,27836.25762,206.08547,9022.23408,34522.99972,60061.0005,2359.43103,0.0,387.14497
2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,3.0841231710664183,290.7065001866407,283.3859892978584,352.852189190607,0.0316209097984913,2138.15924,9853.36864,28179.91592,205.3234,8094.77236,41817.00123,60343.0021,2361.49792,0.0,386.90941
2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,3.0841231710664183,290.7065001866407,283.3859892978584,352.852189190607,0.0316209097984913,2106.01357,9922.06416,27856.34774,203.01897,7382.34719,45592.99915,60528.00161,2345.08868,0.0,390.16507
2023-03-11 12:00:00,2024-07-17 00:00:00,3.1,3.0841231710664183,290.7065001866407,283.3859892978584,352.852189190607,0.0316209097984913,2082.18085,9967.76008,27838.97321,201.21179,7498.71976,49192.99965,60880.00083,2340.95252,0.0,388.68906
