UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,2.9956095934707214,292.8065166546763,287.5239503690175,16.77212252938116,0.7777266781637293,1568.82584,27340.14984,21726.50653,163.45851,11927.74143,1325.00002,20189.99959,2915.67089,0.0,389.76416
2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,3.138064438038369,292.1301310691349,287.7524552890594,0.0,0.3736686016940505,1554.89296,26535.91641,21696.2597,162.72826,10551.12555,1061.00002,20794.00074,2946.15166,0.0,386.39026
2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,3.138064438038369,292.1301310691349,287.7524552890594,0.0,0.3736686016940505,1540.96786,25405.9956,21800.11722,165.32746,8889.52616,866.00001,21223.99909,2953.00658,0.0,385.71973
2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,3.138064438038369,292.1301310691349,287.7524552890594,0.0,0.3736686016940505,1517.97719,25166.42821,21793.19639,164.12804,7698.98729,629.00001,20907.00106,2952.22735,0.0,388.03194
2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,3.141655057814057,292.447565821509,288.0495235970778,8.94418296804865,0.8372865765812226,1528.99184,26312.0508,21809.43527,161.71363,7159.64268,539.0,20369.99995,2959.93202,0.0,383.37415
2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,3.141655057814057,292.447565821509,288.0495235970778,8.94418296804865,0.8372865765812226,1514.02203,27040.94204,21729.84934,163.99431,7548.65573,3609.99989,19375.0,2960.77288,0.0,387.03076
2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,3.141655057814057,292.447565821509,288.0495235970778,8.94418296804865,0.8372865765812226,1497.58589,27724.65028,21688.91122,166.90542,8868.13187,14562.99994,17985.00052,2929.56114,0.0,391.61453
2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,3.9281773040586767,295.3477051586848,287.6803630271696,317.944854226007,0.2539269427426757,1485.48877,28065.09613,21612.24758,166.45952,9422.01687,29494.9993,17146.99961,2956.78702,0.0,388.62689
2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,3.9281773040586767,295.3477051586848,287.6803630271696,317.944854226007,0.2539269427426757,1516.44419,28830.46873,21370.75996,161.75958,9839.06802,40428.99891,17245.99969,2973.32481,0.0,385.14102
2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,3.9281773040586767,295.3477051586848,287.6803630271696,317.944854226007,0.2539269427426757,1561.37727,29438.76344,21317.74782,159.6925,10078.43766,48553.00141,17872.9998,2978.95062,0.0,387.14497
2023-06-18 10:00:00,2024-07-17 00:00:00,3.1,4.990376883435902,297.60147004739054,287.3395910492266,513.3541815999502,0.5423895786631836,1569.63756,29251.84972,21605.26261,157.97548,10280.91182,52693.00115,18723.00057,2982.92347,0.0,386.90941
2023-06-18 11:00:00,2024-07-17 00:00:00,3.1,4.990376883435902,297.60147004739054,287.3395910492266,513.3541815999502,0.5423895786631836,1548.62019,29694.54327,21341.38268,154.98782,9892.35756,54305.99954,19800.99998,2961.26589,0.0,390.16507
2023-06-18 12:00:00,2024-07-17 00:00:00,3.1,4.990376883435902,297.60147004739054,287.3395910492266,513.3541815999502,0.5423895786631836,1535.33082,29622.51718,21321.47076,155.0157,9142.31551,54295.00012,20910.00103,2953.91283,0.0,388.68906
