UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-05 00:00:00,1812.0,25288.0,25052.0,208.0,3496.0,744.0,26428.0,2636.0,0.0,228.0
2023-09-05 01:00:00,1828.0,24288.0,25384.0,208.0,3452.0,540.0,27768.0,2676.0,0.0,232.0
2023-09-05 02:00:00,1780.0,25492.0,25488.0,192.0,3548.0,256.0,25492.0,2676.0,0.0,236.0
2023-09-05 03:00:00,1796.0,26652.0,25684.0,200.0,3588.0,96.0,23184.0,2684.0,0.0,248.0
2023-09-05 04:00:00,1944.0,29444.0,26044.0,208.0,3828.0,96.0,21136.0,2684.0,0.0,256.0
2023-09-05 05:00:00,1988.0,30068.0,26292.0,200.0,5356.0,104.0,19472.0,2732.0,0.0,248.0
2023-09-05 06:00:00,2148.0,31472.0,26424.0,204.0,6044.0,3056.0,18432.0,2764.0,0.0,284.0
2023-09-05 07:00:00,2372.0,27684.0,26540.0,212.0,5080.0,20776.0,16972.0,2640.0,0.0,284.0
2023-09-05 08:00:00,2548.0,18704.0,26668.0,208.0,4600.0,42560.0,16376.0,2492.0,0.0,300.0
2023-09-05 09:00:00,2640.0,17364.0,26760.0,200.0,4416.0,54520.0,17804.0,2540.0,0.0,300.0
2023-09-05 10:00:00,2632.0,18284.0,26828.0,208.0,4692.0,57884.0,18444.0,2652.0,0.0,300.0
2023-09-05 11:00:00,2680.0,19720.0,26812.0,208.0,4392.0,57488.0,18692.0,2656.0,0.0,324.0
2023-09-05 12:00:00,2644.0,19092.0,26800.0,208.0,4544.0,57568.0,18816.0,2600.0,0.0,340.0
2023-09-05 13:00:00,2492.0,20536.0,26788.0,208.0,4444.0,56236.0,18136.0,2608.0,0.0,348.0
2023-09-05 14:00:00,2356.0,25376.0,26784.0,208.0,5296.0,52732.0,17064.0,2652.0,0.0,336.0
2023-09-05 15:00:00,2240.0,34924.0,26788.0,208.0,5120.0,47448.0,15212.0,2712.0,0.0,332.0
2023-09-05 16:00:00,2112.0,42824.0,26796.0,236.0,4736.0,38748.0,14460.0,2756.0,0.0,332.0
2023-09-05 17:00:00,2232.0,50484.0,26792.0,276.0,7236.0,23792.0,13100.0,2760.0,0.0,344.0
2023-09-05 18:00:00,2268.0,55000.0,26800.0,272.0,11348.0,6668.0,13532.0,2752.0,0.0,352.0
2023-09-05 19:00:00,2292.0,58044.0,26784.0,264.0,11544.0,1604.0,14968.0,2744.0,0.0,352.0
2023-09-05 20:00:00,2364.0,54752.0,26780.0,256.0,7940.0,1128.0,15272.0,2784.0,0.0,352.0
2023-09-05 21:00:00,2220.0,53340.0,26792.0,236.0,6468.0,948.0,14188.0,2840.0,0.0,348.0
2023-09-05 22:00:00,2048.0,48436.0,26828.0,184.0,5244.0,392.0,12876.0,2904.0,0.0,328.0
2023-09-05 23:00:00,1968.0,44332.0,26884.0,172.0,4940.0,148.0,12836.0,2900.0,0.0,320.0
