UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-23T00:00:00.000000000,2024-07-17 00:00:00,3.1,200.49,199.39721
2023-07-23T01:00:00.000000000,2024-07-17 00:00:00,3.1,193.87,202.31997
2023-07-23T02:00:00.000000000,2024-07-17 00:00:00,3.1,194.6,205.2576
2023-07-23T03:00:00.000000000,2024-07-17 00:00:00,3.1,201.87,206.67449
2023-07-23T04:00:00.000000000,2024-07-17 00:00:00,3.1,208.6,203.63868
2023-07-23T05:00:00.000000000,2024-07-17 00:00:00,3.1,205.85,196.42862
2023-07-23T06:00:00.000000000,2024-07-17 00:00:00,3.1,170.57,184.26968
2023-07-23T07:00:00.000000000,2024-07-17 00:00:00,3.1,124.66,167.08841
2023-07-23T08:00:00.000000000,2024-07-17 00:00:00,3.1,97.12,149.86185
2023-07-23T09:00:00.000000000,2024-07-17 00:00:00,3.1,86.69,136.02882
2023-07-23T10:00:00.000000000,2024-07-17 00:00:00,3.1,81.64,124.13335
2023-07-23T11:00:00.000000000,2024-07-17 00:00:00,3.1,78.02,116.97026
2023-07-23T12:00:00.000000000,2024-07-17 00:00:00,3.1,78.01,111.90162
2023-07-23T13:00:00.000000000,2024-07-17 00:00:00,3.1,75.1,110.56809
2023-07-23T14:00:00.000000000,2024-07-17 00:00:00,3.1,73.95,111.44182
2023-07-23T15:00:00.000000000,2024-07-17 00:00:00,3.1,76.85,116.37605
2023-07-23T16:00:00.000000000,2024-07-17 00:00:00,3.1,83.48,124.98166
2023-07-23T17:00:00.000000000,2024-07-17 00:00:00,3.1,98.62,136.77315
2023-07-23T18:00:00.000000000,2024-07-17 00:00:00,3.1,136.22,150.20922
2023-07-23T19:00:00.000000000,2024-07-17 00:00:00,3.1,185.78,163.8799
2023-07-23T20:00:00.000000000,2024-07-17 00:00:00,3.1,194.68,175.73139
2023-07-23T21:00:00.000000000,2024-07-17 00:00:00,3.1,195.84,185.49216
2023-07-23T22:00:00.000000000,2024-07-17 00:00:00,3.1,186.56,193.17077
2023-07-23T23:00:00.000000000,2024-07-17 00:00:00,3.1,183.69,198.06869
2023-07-24T00:00:00.000000000,2024-07-17 00:00:00,3.1,171.08,173.29226
2023-07-24T01:00:00.000000000,2024-07-17 00:00:00,3.1,154.42,176.24303
2023-07-24T02:00:00.000000000,2024-07-17 00:00:00,3.1,151.56,178.87827
2023-07-24T03:00:00.000000000,2024-07-17 00:00:00,3.1,158.35,180.26316
2023-07-24T04:00:00.000000000,2024-07-17 00:00:00,3.1,172.79,177.75953
2023-07-24T05:00:00.000000000,2024-07-17 00:00:00,3.1,177.46,171.89725
2023-07-24T06:00:00.000000000,2024-07-17 00:00:00,3.1,167.4,162.35046
2023-07-24T07:00:00.000000000,2024-07-17 00:00:00,3.1,148.57,149.84382
2023-07-24T08:00:00.000000000,2024-07-17 00:00:00,3.1,122.22,136.76966
2023-07-24T09:00:00.000000000,2024-07-17 00:00:00,3.1,120.04,125.96356
2023-07-24T10:00:00.000000000,2024-07-17 00:00:00,3.1,114.24,116.31825
2023-07-24T11:00:00.000000000,2024-07-17 00:00:00,3.1,108.14,110.14727
2023-07-24T12:00:00.000000000,2024-07-17 00:00:00,3.1,103.5,105.50025
