UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-15 00:00:00,1216.0,29472.0,28372.0,368.0,7468.0,16.0,37496.0,3012.0,0.0,340.0
2023-02-15 01:00:00,1132.0,30876.0,28388.0,368.0,7608.0,16.0,35552.0,3000.0,0.0,352.0
2023-02-15 02:00:00,1104.0,30908.0,28392.0,368.0,7840.0,16.0,31956.0,3016.0,0.0,352.0
2023-02-15 03:00:00,1104.0,32040.0,28400.0,368.0,7792.0,16.0,28488.0,3012.0,0.0,344.0
2023-02-15 04:00:00,1116.0,33340.0,28396.0,368.0,7824.0,16.0,26096.0,3020.0,0.0,352.0
2023-02-15 05:00:00,1600.0,34944.0,28396.0,368.0,9100.0,16.0,25048.0,3012.0,0.0,360.0
2023-02-15 06:00:00,1972.0,41036.0,28400.0,368.0,15392.0,16.0,23344.0,2996.0,0.0,360.0
2023-02-15 07:00:00,2368.0,45960.0,28412.0,368.0,21032.0,624.0,20960.0,2972.0,0.0,392.0
2023-02-15 08:00:00,2864.0,46424.0,28428.0,380.0,20688.0,9372.0,18344.0,2972.0,0.0,392.0
2023-02-15 09:00:00,3196.0,43824.0,28412.0,400.0,17632.0,24008.0,15840.0,2932.0,0.0,364.0
2023-02-15 10:00:00,3228.0,40572.0,28400.0,400.0,11964.0,33736.0,14884.0,2900.0,0.0,372.0
2023-02-15 11:00:00,3232.0,39172.0,28416.0,384.0,8612.0,38336.0,14264.0,2868.0,0.0,384.0
2023-02-15 12:00:00,3228.0,37792.0,28412.0,392.0,8156.0,39868.0,13628.0,2936.0,0.0,380.0
2023-02-15 13:00:00,3224.0,39204.0,28400.0,400.0,8864.0,39560.0,13440.0,2984.0,0.0,368.0
2023-02-15 14:00:00,3228.0,39804.0,28404.0,384.0,9636.0,38688.0,14104.0,2968.0,0.0,356.0
2023-02-15 15:00:00,3140.0,42152.0,28392.0,388.0,10332.0,34344.0,14144.0,2980.0,0.0,360.0
2023-02-15 16:00:00,2944.0,49408.0,28388.0,416.0,13844.0,23096.0,14192.0,2980.0,0.0,360.0
2023-02-15 17:00:00,2896.0,57200.0,28372.0,448.0,19140.0,6824.0,13764.0,2980.0,0.0,372.0
2023-02-15 18:00:00,2888.0,58744.0,28356.0,448.0,22188.0,684.0,14080.0,3024.0,0.0,388.0
2023-02-15 19:00:00,2816.0,59668.0,28352.0,448.0,22400.0,432.0,14112.0,3032.0,0.0,384.0
2023-02-15 20:00:00,2816.0,58596.0,28364.0,428.0,22256.0,368.0,13596.0,3036.0,0.0,392.0
2023-02-15 21:00:00,2816.0,53388.0,28376.0,396.0,20320.0,204.0,12208.0,3004.0,0.0,384.0
2023-02-15 22:00:00,2896.0,48168.0,28396.0,388.0,16772.0,76.0,11524.0,2996.0,0.0,392.0
2023-02-15 23:00:00,3156.0,42096.0,28396.0,368.0,14720.0,48.0,11336.0,2980.0,0.0,364.0
