Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36720,2023-03-11 00:00:00,70.2,1924.0,9188.0,28232.0,164.0,9168.0,80.0,65944.0,2100.0,0.0,384.0
36721,2023-03-11 01:00:00,72.9,1880.0,9552.0,28240.0,172.0,8328.0,80.0,63684.0,2120.0,0.0,400.0
36722,2023-03-11 02:00:00,72.78,1956.0,9232.0,28120.0,160.0,9064.0,80.0,61812.0,2116.0,0.0,372.0
36723,2023-03-11 03:00:00,73.41,2068.0,9128.0,27792.0,176.0,9052.0,80.0,61144.0,1984.0,0.0,340.0
36724,2023-03-11 04:00:00,71.69,1972.0,9020.0,27760.0,160.0,8560.0,80.0,62412.0,1896.0,0.0,340.0
36725,2023-03-11 05:00:00,73.21,2072.0,9572.0,27760.0,160.0,8980.0,80.0,64304.0,1908.0,0.0,344.0
36726,2023-03-11 06:00:00,71.7,1988.0,9264.0,27760.0,172.0,8076.0,120.0,64856.0,1892.0,0.0,352.0
36727,2023-03-11 07:00:00,69.52,1988.0,8780.0,27780.0,172.0,7252.0,5236.0,64284.0,1868.0,0.0,372.0
36728,2023-03-11 08:00:00,70.53,2204.0,9184.0,27792.0,164.0,8132.0,18536.0,61732.0,1992.0,0.0,376.0
36729,2023-03-11 09:00:00,71.04,2428.0,9084.0,27788.0,168.0,7540.0,28184.0,59008.0,1988.0,0.0,372.0
36730,2023-03-11 10:00:00,71.96,2480.0,8892.0,27796.0,160.0,6804.0,34372.0,53772.0,1960.0,0.0,356.0
36731,2023-03-11 11:00:00,67.58,2432.0,7380.0,27780.0,160.0,6216.0,36820.0,51696.0,1880.0,0.0,356.0
36732,2023-03-11 12:00:00,67.66,2420.0,7368.0,27788.0,160.0,6000.0,36824.0,51464.0,1864.0,0.0,364.0
36733,2023-03-11 13:00:00,68.66,2336.0,7432.0,27792.0,160.0,6308.0,38632.0,47792.0,1948.0,0.0,368.0
36734,2023-03-11 14:00:00,71.5,2304.0,7604.0,27788.0,160.0,6264.0,37280.0,42480.0,1804.0,0.0,356.0
36735,2023-03-11 15:00:00,71.49,2164.0,7480.0,27764.0,160.0,6344.0,36320.0,39988.0,1704.0,0.0,352.0
36736,2023-03-11 16:00:00,79.6,2284.0,9520.0,27772.0,160.0,7780.0,31184.0,40684.0,1792.0,0.0,356.0
36737,2023-03-11 17:00:00,73.77,2004.0,9280.0,27904.0,160.0,9136.0,15048.0,53548.0,1772.0,0.0,392.0
36738,2023-03-11 18:00:00,84.49,2032.0,12596.0,28024.0,168.0,10584.0,2792.0,60360.0,1816.0,0.0,416.0
36739,2023-03-11 19:00:00,92.57,2168.0,15292.0,28172.0,176.0,14492.0,1100.0,60660.0,1920.0,0.0,408.0
36740,2023-03-11 20:00:00,88.57,2004.0,14132.0,28208.0,176.0,15204.0,956.0,59464.0,2148.0,0.0,416.0
36741,2023-03-11 21:00:00,89.59,1968.0,13668.0,28196.0,176.0,12372.0,812.0,57500.0,2128.0,0.0,404.0
36742,2023-03-11 22:00:00,93.17,1912.0,14244.0,28212.0,172.0,12416.0,564.0,54940.0,2208.0,0.0,412.0
36743,2023-03-11 23:00:00,94.4,1868.0,13988.0,28228.0,172.0,11572.0,380.0,52420.0,2260.0,0.0,396.0
