UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-29 00:00:00,1364.0,37268.0,27548.0,160.0,5864.0,248.0,22284.0,2800.0,0.0,416.0
2023-06-29 01:00:00,1368.0,36288.0,27568.0,160.0,5240.0,144.0,21696.0,2720.0,0.0,400.0
2023-06-29 02:00:00,1200.0,35956.0,27548.0,160.0,4908.0,144.0,21588.0,2680.0,0.0,416.0
2023-06-29 03:00:00,1056.0,35988.0,27556.0,160.0,5108.0,144.0,22276.0,2768.0,0.0,408.0
2023-06-29 04:00:00,1056.0,37380.0,27592.0,132.0,5860.0,156.0,23364.0,2724.0,0.0,420.0
2023-06-29 05:00:00,1148.0,41708.0,27616.0,160.0,7940.0,1664.0,23460.0,2804.0,0.0,424.0
2023-06-29 06:00:00,1400.0,42704.0,27616.0,164.0,7984.0,12504.0,22332.0,2884.0,0.0,448.0
2023-06-29 07:00:00,1592.0,36456.0,27612.0,172.0,7268.0,30460.0,21020.0,2872.0,0.0,440.0
2023-06-29 08:00:00,1796.0,30260.0,27596.0,160.0,7124.0,46756.0,18288.0,2724.0,0.0,428.0
2023-06-29 09:00:00,1808.0,25864.0,27600.0,160.0,5992.0,58004.0,17676.0,2736.0,0.0,436.0
2023-06-29 10:00:00,1816.0,22768.0,27584.0,160.0,5992.0,65036.0,18632.0,2816.0,0.0,432.0
2023-06-29 11:00:00,1684.0,23536.0,27596.0,156.0,5992.0,67872.0,21072.0,2780.0,0.0,404.0
2023-06-29 12:00:00,1612.0,23228.0,27536.0,148.0,5356.0,68436.0,25424.0,2732.0,0.0,416.0
2023-06-29 13:00:00,1488.0,21528.0,27428.0,160.0,4764.0,67220.0,31460.0,2664.0,0.0,412.0
2023-06-29 14:00:00,1408.0,21328.0,27412.0,160.0,4824.0,64772.0,36892.0,2676.0,0.0,388.0
2023-06-29 15:00:00,1384.0,21384.0,27416.0,160.0,5000.0,58180.0,43860.0,2688.0,0.0,384.0
2023-06-29 16:00:00,1144.0,21428.0,27464.0,160.0,5308.0,50444.0,52024.0,2628.0,0.0,392.0
2023-06-29 17:00:00,1088.0,22748.0,27500.0,160.0,5604.0,40164.0,55700.0,2512.0,0.0,400.0
2023-06-29 18:00:00,1088.0,25236.0,27504.0,160.0,8252.0,23168.0,56444.0,2460.0,0.0,424.0
2023-06-29 19:00:00,1088.0,28868.0,27492.0,168.0,11152.0,7156.0,54896.0,2652.0,0.0,436.0
2023-06-29 20:00:00,1088.0,28824.0,27512.0,176.0,11644.0,3200.0,54892.0,2684.0,0.0,444.0
2023-06-29 21:00:00,1088.0,27640.0,27540.0,176.0,8892.0,2952.0,53756.0,2656.0,0.0,444.0
2023-06-29 22:00:00,1088.0,26724.0,27548.0,164.0,7368.0,2736.0,49480.0,2596.0,0.0,416.0
2023-06-29 23:00:00,1088.0,23532.0,27560.0,156.0,5992.0,2668.0,47572.0,2524.0,0.0,400.0
