Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37344,2023-04-06 00:00:00,100.31,2124.0,19420.0,28156.0,360.0,8940.0,2304.0,27632.0,2292.0,0.0,432.0
37345,2023-04-06 01:00:00,105.37,2120.0,20156.0,28160.0,352.0,8396.0,2304.0,25532.0,2272.0,0.0,420.0
37346,2023-04-06 02:00:00,106.36,2064.0,19680.0,28180.0,344.0,8200.0,2124.0,23476.0,2292.0,0.0,416.0
37347,2023-04-06 03:00:00,120.9,2124.0,23128.0,28192.0,304.0,8940.0,1492.0,20240.0,2296.0,0.0,416.0
37348,2023-04-06 04:00:00,119.11,2124.0,23576.0,28188.0,300.0,13512.0,748.0,18644.0,2296.0,0.0,412.0
37349,2023-04-06 05:00:00,115.82,2072.0,24032.0,28188.0,292.0,17028.0,632.0,18444.0,2292.0,0.0,400.0
37350,2023-04-06 06:00:00,106.53,1856.0,22664.0,28200.0,300.0,16640.0,3736.0,19280.0,2216.0,0.0,408.0
37351,2023-04-06 07:00:00,80.34,1836.0,18344.0,28216.0,304.0,11916.0,24116.0,18992.0,2224.0,0.0,416.0
37352,2023-04-06 08:00:00,60.89,1852.0,14840.0,28216.0,276.0,8272.0,46876.0,16164.0,2208.0,0.0,424.0
37353,2023-04-06 09:00:00,52.29,1836.0,13120.0,28196.0,268.0,7340.0,58356.0,14084.0,2196.0,0.0,380.0
37354,2023-04-06 10:00:00,47.8,1836.0,11672.0,28184.0,272.0,6628.0,62212.0,13128.0,2160.0,0.0,384.0
37355,2023-04-06 11:00:00,45.39,1828.0,10780.0,28136.0,260.0,6596.0,62408.0,13280.0,2096.0,0.0,392.0
37356,2023-04-06 12:00:00,46.58,1848.0,11008.0,28144.0,256.0,6692.0,60972.0,13412.0,2124.0,0.0,408.0
37357,2023-04-06 13:00:00,46.92,1828.0,11012.0,28144.0,180.0,6084.0,59968.0,12996.0,2112.0,0.0,384.0
37358,2023-04-06 14:00:00,50.63,1936.0,11724.0,28120.0,160.0,5856.0,56560.0,13544.0,2092.0,0.0,384.0
37359,2023-04-06 15:00:00,51.67,1944.0,11872.0,28104.0,160.0,6072.0,53156.0,15208.0,2072.0,0.0,368.0
37360,2023-04-06 16:00:00,51.73,1844.0,11952.0,28108.0,196.0,6280.0,48556.0,19004.0,2056.0,0.0,384.0
37361,2023-04-06 17:00:00,62.23,1880.0,14036.0,28124.0,284.0,9448.0,33744.0,21996.0,2148.0,0.0,412.0
37362,2023-04-06 18:00:00,87.86,1896.0,19604.0,28128.0,288.0,15580.0,11152.0,23668.0,2260.0,0.0,412.0
37363,2023-04-06 19:00:00,99.64,1880.0,23944.0,28128.0,300.0,19048.0,4416.0,26432.0,2316.0,0.0,416.0
37364,2023-04-06 20:00:00,99.18,1888.0,22984.0,28140.0,304.0,17140.0,2684.0,28028.0,2288.0,0.0,416.0
37365,2023-04-06 21:00:00,99.3,1940.0,21152.0,28144.0,300.0,13560.0,1736.0,27796.0,2276.0,0.0,420.0
37366,2023-04-06 22:00:00,107.47,1872.0,22944.0,28144.0,292.0,10912.0,1336.0,27316.0,2240.0,0.0,396.0
37367,2023-04-06 23:00:00,120.44,1936.0,26092.0,28144.0,288.0,10188.0,1284.0,24476.0,2292.0,0.0,360.0
