Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35136,2023-01-04 00:00:00,98.36,2128.0,16436.0,28336.0,400.0,17900.0,176.0,13792.0,2500.0,0.0,360.0
35137,2023-01-04 01:00:00,93.24,1892.0,15448.0,28336.0,396.0,17220.0,156.0,14292.0,2524.0,0.0,352.0
35138,2023-01-04 02:00:00,92.12,1900.0,15108.0,28332.0,396.0,16748.0,144.0,14736.0,2500.0,0.0,336.0
35139,2023-01-04 03:00:00,91.68,1872.0,14852.0,28336.0,400.0,15636.0,144.0,15316.0,2508.0,0.0,348.0
35140,2023-01-04 04:00:00,90.24,1892.0,14948.0,28336.0,400.0,16628.0,144.0,16004.0,2476.0,0.0,336.0
35141,2023-01-04 05:00:00,93.36,2128.0,16124.0,28336.0,400.0,19264.0,144.0,15868.0,2416.0,0.0,332.0
35142,2023-01-04 06:00:00,106.4,2516.0,21144.0,28344.0,404.0,24396.0,144.0,15108.0,2412.0,0.0,324.0
35143,2023-01-04 07:00:00,120.12,2760.0,25776.0,28328.0,452.0,25676.0,124.0,14240.0,2428.0,0.0,368.0
35144,2023-01-04 08:00:00,117.49,2804.0,26664.0,28332.0,464.0,26516.0,4708.0,13160.0,2572.0,0.0,388.0
35145,2023-01-04 09:00:00,107.18,2976.0,26396.0,28336.0,464.0,24440.0,18432.0,12056.0,2596.0,0.0,392.0
35146,2023-01-04 10:00:00,96.33,2960.0,24052.0,28324.0,420.0,23472.0,27136.0,10460.0,2548.0,0.0,376.0
35147,2023-01-04 11:00:00,95.72,2952.0,23840.0,28324.0,400.0,20576.0,31160.0,9432.0,2468.0,0.0,372.0
35148,2023-01-04 12:00:00,95.16,2936.0,23420.0,28312.0,400.0,18536.0,33028.0,8952.0,2464.0,0.0,364.0
35149,2023-01-04 13:00:00,91.76,2972.0,22508.0,28304.0,392.0,18668.0,34956.0,8828.0,2464.0,0.0,376.0
35150,2023-01-04 14:00:00,89.27,2912.0,21396.0,28316.0,400.0,17152.0,35940.0,8824.0,2424.0,0.0,380.0
35151,2023-01-04 15:00:00,96.73,2796.0,23192.0,28320.0,392.0,17452.0,30580.0,8932.0,2416.0,0.0,356.0
35152,2023-01-04 16:00:00,121.41,2660.0,28532.0,28316.0,464.0,22928.0,12920.0,8108.0,2584.0,0.0,364.0
35153,2023-01-04 17:00:00,136.59,2444.0,32256.0,28320.0,588.0,28396.0,1624.0,7736.0,2592.0,0.0,384.0
35154,2023-01-04 18:00:00,140.65,2380.0,33964.0,28320.0,632.0,29456.0,336.0,7504.0,2648.0,0.0,392.0
35155,2023-01-04 19:00:00,139.38,2384.0,33420.0,28332.0,636.0,29228.0,272.0,7904.0,2632.0,0.0,396.0
35156,2023-01-04 20:00:00,137.54,2308.0,32600.0,28348.0,632.0,28408.0,184.0,8488.0,2620.0,0.0,400.0
35157,2023-01-04 21:00:00,130.98,2176.0,29512.0,28352.0,536.0,26228.0,128.0,9520.0,2556.0,0.0,400.0
35158,2023-01-04 22:00:00,121.81,2168.0,25976.0,28352.0,432.0,25032.0,128.0,10752.0,2428.0,0.0,376.0
35159,2023-01-04 23:00:00,109.61,1868.0,20304.0,28364.0,372.0,19788.0,128.0,11188.0,2336.0,0.0,348.0
